frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
979,1650574343190,98.412909
980,1650574343293,98.508055
981,1650574343358,98.578555
982,1650574343506,98.725114
983,1650574343556,98.771341
984,1650574343627,98.847595
985,1650574343691,98.905887
986,1650574343815,99.029388
987,1650574343869,99.090714
988,1650574343953,99.168152
989,1650574344222,99.436107
990,1650574344350,99.563705
991,1650574344378,99.600414
992,1650574344400,99.620011
993,1650574344478,99.692352
994,1650574344724,99.939382
995,1650574344774,99.995761
996,1650574344882,100.096944
997,1650574344924,100.144009
998,1650574345132,100.347383
999,1650574345180,100.402397
1000,1650574345217,100.435467
1001,1650574345358,100.575979
1002,1650574345365,100.582516
1003,1650574345535,100.758805
1004,1650574345544,100.767563
1005,1650574345830,101.052278
1006,1650574345918,101.133056
1007,1650574346006,101.223982
1008,1650574346046,101.262403
1009,1650574346112,101.331197
1010,1650574346209,101.431867
1011,1650574346377,101.596987
1012,1650574346435,101.649669
1013,1650574346573,101.786582
1014,1650574346600,101.822826
1015,1650574346728,101.952082
1016,1650574346860,102.083712
1017,1650574346867,102.090662
1018,1650574347190,102.407222
1019,1650574347207,102.423093
1020,1650574347316,102.535081
1021,1650574347374,102.588278
1022,1650574347541,102.763324
1023,1650574347600,102.816166
1024,1650574347631,102.845437
1025,1650574347835,103.054088
1026,1650574347926,103.147397
1027,1650574348010,103.226018
1028,1650574348076,103.296898
1029,1650574348120,103.337404
1030,1650574348208,103.426503
1031,1650574348269,103.485714
1032,1650574348350,103.56992
1033,1650574348478,103.696799
1034,1650574348584,103.805925
1035,1650574348649,103.865516
1036,1650574348846,104.067878
1037,1650574348851,104.071076
1038,1650574349104,104.325216
1039,1650574349167,104.384618
1040,1650574349259,104.479764
1041,1650574349335,104.550033
1042,1650574349409,104.628482
1043,1650574349449,104.664868
1044,1650574349560,104.777319
1045,1650574349647,104.867866
1046,1650574349884,105.106686
1047,1650574349946,105.16343
1048,1650574350055,105.274902
1049,1650574350056,105.274902
1050,1650574350224,105.440374
1051,1650574350418,105.640233
1052,1650574350456,105.674612
1053,1650574350566,105.787923
1054,1650574350765,105.979526
1055,1650574350834,105.979526
1056,1650574350840,106.059579
1057,1650574351058,106.271585
1058,1650574351095,106.315426
1059,1650574351346,106.566877
