frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
0,1650574646707,0.113328
1,1650574647051,0.447364,0,0.003643820993602276,0.00215867324732244,5.879988407286874e-7,0.0035826603416353464,0.9874014258384705,0.0009160983609035611,0.002296672435477376,0
2,1650574647379,0.781534,0,0.00035662457230500877,0.00001786385109880939,7.93957553923974e-7,0.0004303154710214585,0.9966865181922913,0.00027241313364356756,0.0022356603294610977,0
3,1650574647497,0.899739
4,1650574647534,0.935254,0,0.0018206607783213258,0.0000700759919709526,0.00010057578037958592,0.01800207607448101,0.9718586802482605,0.0031082937493920326,0.005039720330387354,0
5,1650574647551,0.950476
6,1650574648008,1.416102,0,0.022655364125967026,0.0003794812655542046,0.0000012198175909361453,0.04238316789269447,0.9320563077926636,0.001044719247147441,0.001479883212596178,0
7,1650574648032,1.416102,0,0.01211573462933302,0.00025701659615151584,0.0000011401568826840958,0.050836458802223206,0.9345420598983765,0.0013989428989589214,0.0008486479637213051,0
8,1650574648307,1.711049,0,0.004016056191176176,0.00020799809135496616,2.498265985195758e-7,0.05509166792035103,0.9383321404457092,0.0005915593937970698,0.001760450773872435,0
9,1650574648504,1.913051,0,0.015843430534005165,0.0016011896077543497,9.151440281129908e-7,0.41216790676116943,0.5633227825164795,0.0006592142162844539,0.006404569838196039,0
10,1650574648593,1.994761
11,1650574648611,2.01125,0,0.044200778007507324,0.005825032480061054,0.000029018852728768252,0.41580700874328613,0.2848059833049774,0.2482755482196808,0.0010565905831754208,0
12,1650574648628,2.028199
13,1650574648764,2.172542
14,1650574648890,2.290391
15,1650574648942,2.348127
16,1650574649006,2.408124
17,1650574649256,2.658882
18,1650574649346,2.751521
19,1650574649465,2.870825
20,1650574649548,2.870825
21,1650574649556,2.965821
22,1650574649588,2.993528
23,1650574649750,3.15477
24,1650574649794,3.194869
25,1650574649877,3.281657
26,1650574650089,3.497521
27,1650574650153,3.555954
28,1650574650227,3.635086
29,1650574650364,3.771082
30,1650574650410,3.81312
31,1650574650445,3.846583
32,1650574650691,4.093756
33,1650574650711,4.11126
34,1650574650746,4.154817
35,1650574650832,4.23347
36,1650574650963,4.364281
37,1650574650970,4.370799
38,1650574651250,4.649153
39,1650574651296,4.702616
40,1650574651306,4.712564
41,1650574651476,4.877649
42,1650574651617,5.018082
43,1650574651662,5.068695
44,1650574651815,5.220372
45,1650574651818,5.220372
46,1650574651959,5.364026
47,1650574652127,5.529474
48,1650574652162,5.562541
49,1650574652294,5.694046
50,1650574652306,5.705937
51,1650574652461,5.869562
52,1650574652648,6.051896
53,1650574652650,6.051896
54,1650574652843,6.242056
55,1650574652873,6.278874
56,1650574653068,6.469581
57,1650574653085,6.48547
58,1650574653225,6.624764
59,1650574653266,6.672065
60,1650574653393,6.800303
61,1650574653398,6.805547
62,1650574653655,7.061215
63,1650574653734,7.134065
64,1650574653842,7.245308
65,1650574653988,7.388847
66,1650574654006,7.407166
67,1650574654117,7.516885
68,1650574654195,7.598181
69,1650574654298,7.706588
70,1650574654306,7.712394
71,1650574654496,7.89825
72,1650574654529,7.9289
73,1650574654651,8.052686
74,1650574654775,8.175151
75,1650574654785,8.184875
76,1650574655054,8.452952
77,1650574655114,8.520196
78,1650574655208,8.614753
79,1650574655276,8.679867
80,1650574655320,8.71954
81,1650574655408,8.811207
82,1650574655564,8.964192
83,1650574655597,9.006496
84,1650574655777,9.182167
85,1650574655949,9.350648
86,1650574655980,9.389214
87,1650574655984,9.392607
88,1650574656171,9.575682
89,1650574656177,9.581897
90,1650574656352,9.751794
91,1650574656589,9.991776
92,1650574656632,10.030623
93,1650574656693,10.096667
94,1650574656805,10.211863
95,1650574656865,10.266263
96,1650574656992,10.394795
97,1650574657005,10.405847
98,1650574657306,10.713675
99,1650574657324,10.730282
100,1650574657325,10.730282
101,1650574657489,10.892679
102,1650574657496,10.899051
103,1650574657931,11.330665
104,1650574657933,11.330665
105,1650574657954,11.362102
106,1650574658093,11.500976
107,1650574658134,11.537363
108,1650574658316,11.717711
109,1650574658414,11.817071
110,1650574658494,11.902258
111,1650574658706,12.108059
112,1650574658796,12.199772
113,1650574658947,12.351428
114,1650574658997,12.396789
115,1650574659036,12.442998
116,1650574659113,12.512767
117,1650574659203,12.606078
118,1650574659298,12.704379
119,1650574659559,12.965571
120,1650574659620,13.021931
121,1650574659683,13.091155
122,1650574659846,13.250782
123,1650574659901,13.301148
124,1650574659986,13.390717
125,1650574660204,13.611031
126,1650574660235,13.639488
127,1650574660278,13.680035
128,1650574660429,13.829552
129,1650574660484,13.890265
130,1650574660580,13.988914
131,1650574660668,14.07146
132,1650574660874,14.281625
133,1650574660895,14.299641
134,1650574661008,14.415801
135,1650574661153,14.557963
136,1650574661233,14.631836
137,1650574661310,14.714247
138,1650574661408,14.814784
139,1650574661409,14.814784
140,1650574661674,15.079467
141,1650574661683,15.088236
142,1650574661721,15.122849
143,1650574661904,15.311523
144,1650574661973,15.375269
145,1650574662144,15.543253
146,1650574662190,15.596704
147,1650574662225,15.628052
148,1650574662473,15.876513
149,1650574662529,15.928887
150,1650574662660,16.061076
151,1650574662700,16.108063
152,1650574662709,16.114562
153,1650574662972,16.377882
154,1650574663038,16.439243
155,1650574663099,16.506454
156,1650574663208,16.617194
157,1650574663307,16.706898
158,1650574663461,16.859512
159,1650574663490,16.897219
160,1650574663508,16.911724
161,1650574663588,16.987923
162,1650574663712,17.111677
163,1650574663875,17.2823
164,1650574663879,17.286536
165,1650574664145,17.552649
166,1650574664203,17.605588
167,1650574664215,17.617211
168,1650574664328,17.732022
169,1650574664400,17.80854
170,1650574664677,18.077057
171,1650574664690,18.095484
172,1650574664705,18.110238
173,1650574664868,18.26884
174,1650574664875,18.276101
175,1650574665130,18.531671
176,1650574665205,18.611682
177,1650574665221,18.627364
178,1650574665320,18.72809
179,1650574665414,18.81381
180,1650574665524,18.925521
181,1650574665581,18.988947
182,1650574665845,19.252126
183,1650574665975,19.383748
184,1650574665986,19.392427
185,1650574665996,19.402796
186,1650574666079,19.477754
187,1650574666195,19.594711
188,1650574666288,19.691363
189,1650574666417,19.82112
190,1650574666548,19.951727
191,1650574666589,19.989267
192,1650574666855,20.255601
193,1650574666942,20.3461
194,1650574666991,20.390754
195,1650574667079,20.482341
196,1650574667207,20.610864
197,1650574667237,20.636789
198,1650574667363,20.763889
199,1650574667400,20.798544
200,1650574667577,20.979181
201,1650574667581,20.983391
202,1650574667828,21.231503
203,1650574667955,21.356877
204,1650574667999,21.397734
205,1650574668116,21.515944
206,1650574668153,21.55035
207,1650574668220,21.623121
208,1650574668386,21.786073
209,1650574668393,21.79301
210,1650574668556,21.951337
211,1650574668616,22.020008
212,1650574668695,22.091577
213,1650574668919,22.31995
214,1650574668927,22.31995
215,1650574669286,22.69173
216,1650574669389,22.796298
217,1650574669390,22.796298
218,1650574669422,22.828411
219,1650574669486,22.884947
220,1650574669593,22.994809
221,1650574669620,23.019615
222,1650574669749,23.148122
223,1650574669879,23.279653
224,1650574669972,23.375141
225,1650574670157,23.555936
226,1650574670209,23.615077
227,1650574670295,23.693331
228,1650574670494,23.896732
229,1650574670574,23.981975
230,1650574670640,24.041948
231,1650574670742,24.145289
232,1650574670830,24.238194
233,1650574670891,24.293042
234,1650574670971,24.378794
235,1650574671108,24.51505
236,1650574671136,24.53889
237,1650574671274,24.674749
238,1650574671418,24.819755
239,1650574671441,24.841666
240,1650574671669,25.071221
241,1650574671743,25.150763
242,1650574671872,25.269941
243,1650574671885,25.292386
244,1650574671956,25.35725
245,1650574672062,25.465573
246,1650574672091,25.492107
247,1650574672199,25.603366
248,1650574672269,25.677714
249,1650574672542,25.94968
250,1650574672677,26.083115
251,1650574672712,26.117331
252,1650574672759,26.160502
253,1650574672814,26.22002
254,1650574672905,26.303655
255,1650574672999,26.400904
256,1650574673093,26.498138
257,1650574673189,26.597554
258,1650574673293,26.693896
259,1650574673389,26.791242
260,1650574673643,27.045849
261,1650574673740,27.146719
262,1650574673888,27.293414
263,1650574673902,27.305657
264,1650574673941,27.34236
265,1650574674117,27.524443
266,1650574674246,27.6552
267,1650574674345,27.744665
268,1650574674374,27.778694
269,1650574674480,27.881311
270,1650574674507,27.914864
271,1650574674728,28.129112
272,1650574674904,28.30314
273,1650574674967,28.370395
274,1650574675029,28.437356
275,1650574675159,28.557557
276,1650574675203,28.607208
277,1650574675305,28.711762
278,1650574675408,28.816321
279,1650574675417,28.816321
280,1650574675544,28.942102
281,1650574675698,29.104195
282,1650574675706,29.112738
283,1650574675795,29.194045
284,1650574675945,29.352389
285,1650574676054,29.453545
286,1650574676183,29.581808
287,1650574676201,29.608828
288,1650574676294,29.695729
289,1650574676445,29.843962
290,1650574676595,29.993722
291,1650574676624,30.029552
292,1650574676749,30.155556
293,1650574676900,30.304376
294,1650574676912,30.316096
295,1650574677050,30.453338
296,1650574677210,30.611179
297,1650574677223,30.623362
298,1650574677419,30.824216
299,1650574677422,30.824216
300,1650574677564,30.966527
301,1650574677583,30.985766
302,1650574677683,31.086884
303,1650574677995,31.39592
304,1650574678003,31.404187
305,1650574678129,31.529503
306,1650574678162,31.560688
307,1650574678307,31.705087
308,1650574678336,31.741592
309,1650574678430,31.829273
310,1650574678497,31.902038
311,1650574678715,32.122539
312,1650574678812,32.211912
313,1650574678976,32.383317
314,1650574678997,32.402773
315,1650574679001,32.407027
316,1650574679257,32.662645
317,1650574679343,32.741551
318,1650574679474,32.882738
319,1650574679482,32.891244
320,1650574679628,33.036366
321,1650574679659,33.064861
322,1650574679769,33.176017
323,1650574679785,33.190432
324,1650574679896,33.302536
325,1650574679995,33.394278
326,1650574680282,33.6903
327,1650574680335,33.739091
328,1650574680408,33.815819
329,1650574680419,33.826756
330,1650574680572,33.977298
331,1650574680577,33.98189
332,1650574680866,34.270472
333,1650574680940,34.346806
334,1650574681000,34.40329
335,1650574681089,34.495593
336,1650574681278,34.680139
337,1650574681309,34.706754
338,1650574681353,34.760114
339,1650574681434,34.832957
340,1650574681570,34.968786
341,1650574681649,35.05237
342,1650574681792,35.194919
343,1650574681810,35.211437
344,1650574682039,35.44287
345,1650574682149,35.553717
346,1650574682200,35.601432
347,1650574682206,35.606788
348,1650574682405,35.810177
349,1650574682410,35.815418
350,1650574682652,36.059845
351,1650574682707,36.109318
352,1650574682725,36.125062
353,1650574682916,36.323135
354,1650574683045,36.452736
355,1650574683126,36.525953
356,1650574683159,36.556933
357,1650574683276,36.675159
358,1650574683295,36.703321
359,1650574683565,36.972105
360,1650574683587,36.994001
361,1650574683595,36.999885
362,1650574683763,37.165336
363,1650574683953,37.359764
364,1650574684058,37.45777
365,1650574684130,37.524492
366,1650574684223,37.630742
367,1650574684257,37.662821
368,1650574684398,37.802668
369,1650574684406,37.809017
370,1650574684547,37.94919
371,1650574684568,37.968315
372,1650574684831,38.231762
373,1650574684946,38.348327
374,1650574685000,38.397864
375,1650574685007,38.414039
376,1650574685254,38.653009
377,1650574685390,38.786567
378,1650574685425,38.830594
379,1650574685446,38.848927
380,1650574685527,38.9252
381,1650574685683,39.08913
382,1650574685861,39.262224
383,1650574685899,39.298316
384,1650574685908,39.316191
385,1650574686155,39.55476
386,1650574686258,39.659546
387,1650574686280,39.679311
388,1650574686311,39.71926
389,1650574686409,39.809306
390,1650574686478,39.883861
391,1650574686731,40.137126
392,1650574686882,40.285605
393,1650574686908,40.309366
394,1650574686909,40.309366
395,1650574687109,40.517317
396,1650574687113,40.52092
397,1650574687264,40.669252
398,1650574687396,40.801281
399,1650574687407,40.811834
400,1650574687592,40.992641
401,1650574687597,40.996901
402,1650574687802,41.207052
