frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
0,1650834382025,0.194342
1,1650834382111,0.283732
2,1650834382233,0.406755
3,1650834382341,0.517402
4,1650834382368,0.541621
5,1650834382476,0.652258
6,1650834382677,0.847524
7,1650834382721,0.898224
8,1650834382850,1.028571
9,1650834383053,1.224814
10,1650834383072,1.242526
11,1650834383165,1.337962
12,1650834383221,1.390321
13,1650834383329,1.499532
14,1650834383470,1.640566
15,1650834383471,1.640566
16,1650834383556,1.728947
17,1650834383671,1.845392
18,1650834383773,1.950126
19,1650834383859,2.028786
20,1650834383935,2.109599
21,1650834384074,2.247957
22,1650834384258,2.428014
23,1650834384263,2.432967
24,1650834384351,2.523874
25,1650834384513,2.683333
26,1650834384607,2.780541
27,1650834384652,2.821915
28,1650834384739,2.912078
29,1650834384869,3.043542
30,1650834385036,3.205411
31,1650834385057,3.227183
32,1650834385134,3.307398
33,1650834385275,3.446717
34,1650834385500,3.676229
35,1650834385501,3.676229
36,1650834385673,3.844588
37,1650834385685,3.857253
38,1650834385821,3.992132
39,1650834385842,4.011485
40,1650834385971,4.150498
41,1650834386142,4.319589
42,1650834386156,4.33055
43,1650834386244,4.422153
44,1650834386572,4.74493
45,1650834386583,4.756584
46,1650834386622,4.791551
47,1650834386696,4.870324
48,1650834386734,4.904948
49,1650834387051,5.229301
50,1650834387126,5.296568
51,1650834387194,5.37142
52,1650834387264,5.435146
53,1650834387284,5.454245
54,1650834387473,5.648815
55,1650834387528,5.697904
56,1650834387564,5.74287
57,1650834387643,5.815226
58,1650834387758,5.930763
59,1650834387854,6.030127
60,1650834387945,6.124427
61,1650834388062,6.232226
62,1650834388171,6.341566
63,1650834388269,6.443229
64,1650834388339,6.518389
65,1650834388454,6.623151
66,1650834388572,6.742903
67,1650834388715,6.885449
68,1650834388741,6.920175
69,1650834388862,7.032087
70,1650834388962,7.133392
71,1650834389062,7.236435
72,1650834389136,7.31489
73,1650834389386,7.565315
74,1650834389432,7.608409
75,1650834389551,7.727635
76,1650834389557,7.734249
77,1650834389679,7.851535
78,1650834389982,8.155425
79,1650834390036,8.205686
80,1650834390117,8.291204
81,1650834390223,8.398351
82,1650834390254,8.427748
83,1650834390363,8.537938
84,1650834390558,8.728551
85,1650834390628,8.802951
86,1650834390805,8.975338
87,1650834390874,9.050795
88,1650834391036,9.209316
89,1650834391051,9.222704
90,1650834391122,9.297869
91,1650834391265,9.440119
92,1650834391347,9.5178
93,1650834391437,9.610527
94,1650834391537,9.71208
95,1650834391663,9.839356
96,1650834391679,9.853353
97,1650834391762,9.940353
98,1650834391949,10.124148
99,1650834392021,10.201021
100,1650834392062,10.237716
101,1650834392101,10.273556
102,1650834392242,10.413518
103,1650834392413,10.593027
104,1650834392478,10.652098
105,1650834392514,10.684322
106,1650834392769,10.940076
107,1650834392916,11.085693
108,1650834392955,11.132075
109,1650834392998,11.172913
110,1650834393279,11.451023
111,1650834393338,11.517282
112,1650834393370,11.546593
113,1650834393407,11.580079
114,1650834393480,11.658424
115,1650834393727,11.905487
116,1650834393792,11.965147
117,1650834393848,12.028303
118,1650834393909,12.083599
119,1650834393952,12.122403
120,1650834394059,12.232599
121,1650834394164,12.339113
122,1650834394260,12.438002
123,1650834394335,12.506793
124,1650834394657,12.835001
125,1650834394717,12.891822
126,1650834394748,12.918283
127,1650834394753,12.923294
128,1650834394843,13.016374
129,1650834394968,13.142516
130,1650834395070,13.246506
131,1650834395160,13.339509
132,1650834395235,13.408642
133,1650834395479,13.654713
134,1650834395523,13.695783
135,1650834395635,13.808537
136,1650834395643,13.816382
137,1650834395743,13.917832
138,1650834395934,14.104372
139,1650834396018,14.192971
140,1650834396062,14.233166
141,1650834396142,14.315956
142,1650834396258,14.433895
143,1650834396437,14.608825
144,1650834396510,14.686253
145,1650834396550,14.724794
146,1650834396658,14.83338
147,1650834396769,14.946458
148,1650834396859,15.028557
149,1650834396927,15.101919
150,1650834397130,15.300033
151,1650834397225,15.398534
152,1650834397253,15.432939
153,1650834397349,15.521636
154,1650834397572,15.748907
155,1650834397636,15.806809
156,1650834397662,15.842088
157,1650834397741,15.913228
158,1650834397837,16.012736
159,1650834398061,16.241116
160,1650834398083,16.260507
161,1650834398234,16.409243
162,1650834398239,16.41412
163,1650834398457,16.635498
164,1650834398509,16.683517
165,1650834398603,16.780079
166,1650834398640,16.814924
167,1650834398774,16.948651
168,1650834398972,17.151412
169,1650834399031,17.206079
170,1650834399067,17.239116
171,1650834399256,17.434433
172,1650834399268,17.446156
173,1650834399365,17.543922
174,1650834399439,17.612088
175,1650834399658,17.835739
176,1650834399669,17.844102
177,1650834399759,17.938413
178,1650834399834,18.006991
179,1650834400062,18.238117
180,1650834400075,18.250848
181,1650834400234,18.407489
182,1650834400236,18.407489
183,1650834400454,18.630017
184,1650834400506,18.678481
185,1650834400563,18.741755
186,1650834400639,18.811925
187,1650834400784,18.955237
188,1650834400953,19.131274
189,1650834400956,19.134942
190,1650834401045,19.216506
191,1650834401162,19.334372
192,1650834401270,19.443232
193,1650834401360,19.53721
194,1650834401475,19.653366
195,1650834401744,19.922764
196,1650834401795,19.970047
197,1650834401798,19.970047
198,1650834401872,20.050218
199,1650834402051,20.226021
200,1650834402102,20.273397
201,1650834402150,20.326284
202,1650834402229,20.400285
203,1650834402543,20.721228
204,1650834402603,20.775598
205,1650834402636,20.806425
206,1650834402644,20.823901
207,1650834402749,20.921325
208,1650834402872,21.043661
209,1650834403014,21.184839
210,1650834403044,21.223091
211,1650834403139,21.310985
212,1650834403261,21.434151
