frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
0,1650834129451,0.139498
1,1650834129645,0.337914
2,1650834129656,0.349098
3,1650834129796,0.487424
4,1650834129892,0.57722
5,1650834130036,0.719862
6,1650834130112,0.79925
7,1650834130134,0.819805
8,1650834130251,0.937778
9,1650834130357,1.046152
10,1650834130544,1.228387
11,1650834130551,1.234157
12,1650834130627,1.315109
13,1650834130754,1.44378
14,1650834130854,1.545198
15,1650834130988,1.679624
16,1650834131134,1.823675
17,1650834131150,1.839694
18,1650834131230,1.922399
19,1650834131324,2.009099
20,1650834131609,2.292784
21,1650834131649,2.34005
22,1650834131716,2.399127
23,1650834131745,2.427819
24,1650834131859,2.542947
25,1650834131992,2.675302
26,1650834132029,2.721697
27,1650834132107,2.792161
28,1650834132446,3.136627
29,1650834132517,3.201494
30,1650834132524,3.207168
31,1650834132534,3.216323
32,1650834132617,3.303028
33,1650834132949,3.64006
34,1650834132980,3.669381
35,1650834133036,3.718959
36,1650834133126,3.814398
37,1650834133127,3.814398
38,1650834133359,4.049332
39,1650834133388,4.075756
40,1650834133450,4.133821
41,1650834133522,4.208887
42,1650834133761,4.451044
43,1650834133842,4.525884
44,1650834133842,4.525884
45,1650834133935,4.621788
46,1650834134042,4.730554
47,1650834134156,4.845541
48,1650834134257,4.949148
49,1650834134364,5.047608
50,1650834134462,5.148535
51,1650834134591,5.276117
52,1650834134616,5.300044
53,1650834134830,5.5181
54,1650834134916,5.606954
55,1650834134941,5.630326
56,1650834135028,5.711542
57,1650834135145,5.830099
58,1650834135336,6.025039
59,1650834135347,6.035981
60,1650834135416,6.099509
61,1650834135544,6.227101
62,1650834135685,6.378197
63,1650834135717,6.408461
64,1650834135864,6.55418
65,1650834136032,6.718447
66,1650834136051,6.736632
67,1650834136134,6.82293
68,1650834136254,6.944572
69,1650834136388,7.077499
70,1650834136441,7.127231
71,1650834136514,7.205031
72,1650834136826,7.511816
73,1650834136848,7.531597
74,1650834136861,7.545365
75,1650834136929,7.618101
76,1650834137018,7.710343
77,1650834137147,7.838572
78,1650834137242,7.925384
79,1650834137335,8.021901
80,1650834137418,8.109537
81,1650834137625,8.310903
82,1650834137656,8.34918
83,1650834137741,8.427806
84,1650834137814,8.505732
85,1650834137952,8.643106
86,1650834138118,8.806574
87,1650834138137,8.824213
88,1650834138229,8.918577
89,1650834138358,9.047223
90,1650834138542,9.226633
91,1650834138543,9.226633
92,1650834138616,9.306381
93,1650834138740,9.431458
94,1650834138832,9.515675
95,1650834138930,9.616802
96,1650834139027,9.715106
97,1650834139329,10.014042
98,1650834139359,10.042302
99,1650834139392,10.084266
100,1650834139488,10.172206
101,1650834139514,10.205414
102,1650834139665,10.354888
103,1650834139832,10.519553
104,1650834139833,10.519553
105,1650834139917,10.608499
106,1650834140061,10.751201
107,1650834140151,10.833305
108,1650834140222,10.909584
109,1650834140431,11.122136
110,1650834140555,11.237521
111,1650834140568,11.259194
112,1650834140718,11.40935
113,1650834140732,11.420562
114,1650834140915,11.59858
115,1650834140948,11.630378
116,1650834141055,11.738455
117,1650834141125,11.813763
118,1650834141255,11.943009
119,1650834141358,12.049848
120,1650834141483,12.175847
121,1650834141512,12.201186
122,1650834141648,12.337748
123,1650834141833,12.51815
124,1650834141850,12.534269
125,1650834141929,12.61547
126,1650834142062,12.750126
127,1650834142168,12.857309
128,1650834142250,12.932984
129,1650834142321,13.007694
130,1650834142458,13.146595
131,1650834142556,13.245047
132,1650834142651,13.343157
133,1650834142719,13.405665
134,1650834142872,13.556598
135,1650834143005,13.689875
136,1650834143027,13.710316
137,1650834143124,13.810507
138,1650834143256,13.94167
139,1650834143400,14.084888
140,1650834143420,14.103554
141,1650834143539,14.219168
142,1650834143652,14.338039
143,1650834143748,14.436945
144,1650834143847,14.539233
145,1650834143913,14.59925
146,1650834144223,14.905874
147,1650834144260,14.950318
148,1650834144299,14.985091
149,1650834144390,15.079506
150,1650834144430,15.117997
151,1650834144723,15.407685
152,1650834144740,15.433534
153,1650834144757,15.450441
154,1650834144833,15.518611
155,1650834144911,15.601602
156,1650834145164,15.855769
157,1650834145187,15.876068
158,1650834145322,16.010274
159,1650834145331,16.019436
160,1650834145426,16.118136
161,1650834145562,16.253192
162,1650834145700,16.389919
163,1650834145720,16.408613
164,1650834145821,16.512436
165,1650834146062,16.754642
166,1650834146159,16.843187
167,1650834146195,16.877966
168,1650834146294,16.977967
169,1650834146365,17.054301
170,1650834146511,17.198906
171,1650834146596,17.286981
172,1650834146613,17.304475
173,1650834146814,17.499818
174,1650834146899,17.587564
175,1650834146941,17.627907
176,1650834147012,17.701476
177,1650834147294,17.982168
178,1650834147333,18.01971
179,1650834147350,18.034144
180,1650834147429,18.11799
181,1650834147559,18.247653
182,1650834147702,18.390156
183,1650834147729,18.415406
184,1650834147830,18.517845
185,1650834147965,18.652078
186,1650834148132,18.816575
187,1650834148138,18.82222
188,1650834148227,18.914778
189,1650834148361,19.048152
190,1650834148492,19.180081
191,1650834148522,19.205798
192,1650834148624,19.311616
193,1650834148831,19.524152
194,1650834148857,19.547383
195,1650834148926,19.610281
196,1650834149017,19.704877
197,1650834149154,19.840617
198,1650834149257,19.947222
199,1650834149350,20.042164
200,1650834149417,20.104647
201,1650834149565,20.25161
202,1650834149714,20.397633
203,1650834149779,20.468417
204,1650834149824,20.50894
205,1650834150059,20.745858
206,1650834150098,20.784196
207,1650834150148,20.838653
208,1650834150224,20.909728
209,1650834150419,21.110666
210,1650834150445,21.134509
211,1650834150535,21.227397
212,1650834150612,21.297347
213,1650834150762,21.447268
214,1650834150894,21.578083
215,1650834150940,21.630991
216,1650834151028,21.713373
217,1650834151141,21.827427
218,1650834151247,21.93469
219,1650834151318,22.010472
220,1650834151559,22.243648
221,1650834151609,22.300221
222,1650834151694,22.377403
223,1650834151727,22.418172
224,1650834151822,22.50459
225,1650834152052,22.738105
226,1650834152062,22.748258
227,1650834152148,22.836965
228,1650834152222,22.904683
229,1650834152361,23.054198
230,1650834152515,23.205851
231,1650834152521,23.211538
232,1650834152616,23.299208
233,1650834152736,23.419773
234,1650834153033,23.724928
235,1650834153051,23.741123
236,1650834153092,23.780552
237,1650834153142,23.83446
238,1650834153217,23.904409
239,1650834153348,24.036249
240,1650834153461,24.151101
241,1650834153549,24.241613
242,1650834153617,24.30447
243,1650834153790,24.474411
244,1650834153858,24.547094
245,1650834153950,24.642981
246,1650834154058,24.740911
247,1650834154229,24.919484
248,1650834154251,24.94067
249,1650834154342,25.034475
250,1650834154413,25.099698
251,1650834154620,25.311454
252,1650834154658,25.346241
253,1650834154748,25.43877
254,1650834154821,25.506394
255,1650834155112,25.796099
256,1650834155150,25.840788
257,1650834155188,25.875386
258,1650834155232,25.914952
259,1650834155327,26.013471
260,1650834155442,26.129501
261,1650834155744,26.428641
262,1650834155780,26.472801
263,1650834155780,26.472801
264,1650834155841,26.528381
265,1650834155916,26.608863
266,1650834156157,26.841136
267,1650834156201,26.892124
268,1650834156313,27.005192
269,1650834156331,27.021882
270,1650834156425,27.108183
271,1650834156639,27.325983
272,1650834156707,27.398996
273,1650834156747,27.435204
274,1650834156814,27.496686
275,1650834156952,27.644788
276,1650834157060,27.745278
277,1650834157223,27.906156
278,1650834157225,27.906156
279,1650834157351,28.044016
280,1650834157445,28.130085
281,1650834157531,28.219111
282,1650834157614,28.296751
283,1650834157760,28.452548
284,1650834157852,28.537135
285,1650834157943,28.631759
286,1650834158041,28.730846
287,1650834158143,28.835162
288,1650834158233,28.918069
289,1650834158310,29.000352
290,1650834158458,29.147013
291,1650834158648,29.331313
292,1650834158696,29.386317
293,1650834158723,29.4112
294,1650834158845,29.534147
295,1650834158948,29.639113
296,1650834159035,29.719895
297,1650834159143,29.82953
298,1650834159258,29.945633
299,1650834159412,30.097401
300,1650834159504,30.191784
301,1650834159531,30.217405
302,1650834159628,30.317279
303,1650834159826,30.510476
304,1650834159856,30.548238
305,1650834160025,30.714126
306,1650834160027,30.714126
307,1650834160150,30.840396
308,1650834160352,31.035596
309,1650834160405,31.096044
310,1650834160488,31.170718
311,1650834160520,31.212377
312,1650834160855,31.540193
313,1650834160889,31.57219
314,1650834160915,31.606904
315,1650834161023,31.705321
316,1650834161028,31.710978
317,1650834161160,31.852688
318,1650834161328,32.01857
319,1650834161405,32.089299
320,1650834161441,32.132317
321,1650834161526,32.211805
322,1650834161712,32.40152
323,1650834161842,32.533442
324,1650834161893,32.581117
325,1650834161922,32.605318
326,1650834162161,32.847027
327,1650834162246,32.935099
328,1650834162343,33.03554
329,1650834162346,33.038881
