frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
72,1650806382959,9.847749,0,0.000020149120246060193,6.668915375485085e-7,0.000004605720278050285,0.1901935487985611,0.8091690540313721,0.00029425989487208426,0.00031765460153110325,0
73,1650806383120,10.005876,0,0.000002658008042999427,9.309358688369684e-7,0.000010297961125615984,0.15047186613082886,0.8491342663764954,0.0003563710197340697,0.000023551379854325205,0
74,1650806383243,10.129188,0,0.000001573876261318219,1.937278710784085e-7,4.640553186163743e-7,0.03616945445537567,0.9637152552604675,0.00010292863589711487,0.000010087507689604536,0
75,1650806383552,10.435347,0,1.0503109848514214e-7,5.0463029588332375e-11,1.2620376743655015e-8,0.00006495790876215324,0.9998264908790588,0.00010830553219420835,7.303248850121236e-8,0
76,1650806383745,10.634023,0,0.00003991350968135521,3.850373104796745e-7,2.076824046071124e-7,0.004846131894737482,0.9942366480827332,0.0008562280563637614,0.00002056224002444651,0
77,1650806383929,10.813315,0,0.04734097048640251,0.0007472893339581788,0.000057289202231913805,0.0006321922992356122,0.9465769529342651,0.0046207476407289505,0.00002444256460876204,0
78,1650806384106,10.996826
79,1650806384146,11.03457,0,0.001858114148490131,0.00000820319928607205,0.000022078867914387956,0.025392139330506325,0.06914837658405304,0.9035669565200806,0.000004095768872502958,0
80,1650806384195,11.078525
81,1650806384250,11.140679
82,1650806384311,11.195627
83,1650806384357,11.24857
84,1650806384560,11.446556
85,1650806384590,11.472943
86,1650806384792,11.679265
87,1650806384923,11.811694
88,1650806384984,11.866799
89,1650806385052,11.942494
90,1650806385161,12.052292
91,1650806385229,12.114434
92,1650806385379,12.262103
93,1650806385425,12.314372
94,1650806385467,12.355044
95,1650806385698,12.588201
96,1650806385756,12.640871
97,1650806385795,12.677749
98,1650806385839,12.729252
99,1650806386007,12.891979
100,1650806386099,12.987211
101,1650806386133,13.02009
102,1650806386362,13.250749
103,1650806386362,13.250749
104,1650806386596,13.488079
105,1650806386711,13.603861
106,1650806386753,13.641054
107,1650806386846,13.73872
108,1650806387011,13.900358
109,1650806387061,13.947002
110,1650806387125,14.016082
111,1650806387297,14.185214
112,1650806387500,14.393123
113,1650806387576,14.462956
114,1650806387634,14.526102
115,1650806387706,14.592516
116,1650806387847,14.732903
117,1650806387876,14.759722
118,1650806387916,14.80631
119,1650806388037,14.92933
120,1650806388155,15.037212
121,1650806388165,15.055858
122,1650806388295,15.186807
123,1650806388346,15.234293
124,1650806388629,15.51449
125,1650806388753,15.6401
126,1650806388814,15.697111
127,1650806388911,15.795423
128,1650806388926,15.810268
129,1650806389197,16.080001
130,1650806389248,16.138154
131,1650806389300,16.185928
132,1650806389462,16.345838
133,1650806389463,16.345838
134,1650806389611,16.502094
135,1650806389659,16.546931
136,1650806389736,16.628621
137,1650806390346,17.230732,0,0.00039435693179257214,2.2097474960958152e-9,0.0000022119274944998324,0.00003882492092088796,0.9832276105880737,0.01633218117058277,0.000004672930117521901,0
138,1650806390362,17.230732,0,0.0008831926388666034,6.211993142102301e-9,0.000003331874950163183,0.000193062805919908,0.9816270470619202,0.01729031652212143,0.00000303126648759644,0
139,1650806390438,17.327322
140,1650806390459,17.34659,0,0.0007895166636444628,8.843396570590301e-10,0.00000795246523921378,0.00009075058915186673,0.9989758133888245,0.00012097221042495221,0.000014998182450653985,0
141,1650806390481,17.367402
142,1650806391096,17.98473,0,0.0001465055247535929,3.2229201529787588e-9,1.3148950017694006e-7,0.0026637541595846415,0.997154951095581,0.0000031743904855829896,0.000031308416510000825,0
143,1650806391173,18.055271,0,0.00014499961980618536,8.61715054867318e-9,1.277915657738049e-7,0.003870151238515973,0.9958943128585815,8.813340741653519e-7,0.00008952448843047023,0
144,1650806391179,18.055271,0,0.00014957449457142502,1.683584294198681e-8,3.5659212471728097e-7,0.0049809725023806095,0.9947588443756104,0.000012880179383500945,0.00009726075950311497,0
145,1650806391450,18.342229
146,1650806391541,18.425505,0,0.00031546346144750714,2.9332662965231293e-9,1.9637306536424148e-7,0.002469033934175968,0.9968894720077515,0.0002822253154590726,0.00004351378811406903,0
147,1650806391553,18.437365
148,1650806391609,18.498973
149,1650806391953,18.844722,0,0.00205805292353034,3.828870092092984e-7,8.833229685478727e-7,0.00117106840480119,0.9960760474205017,0.0004038760089315474,0.0002898154780268669,0
150,1650806392154,19.042884
151,1650806392157,19.045554,0,0.004051383584737778,0.0000010754047252703458,5.445271540338581e-7,0.000749720202293247,0.9945877194404602,0.0005381329101510346,0.00007149868179112673,0
152,1650806392205,19.088261
153,1650806392335,19.219123
154,1650806392423,19.310062
155,1650806392499,19.390879
156,1650806392540,19.42851
157,1650806392729,19.611957
158,1650806392875,19.758458
159,1650806392936,19.824094
160,1650806392962,19.84906
161,1650806393209,20.096747
162,1650806393291,20.183015
163,1650806393342,20.229724
164,1650806393404,20.286919
165,1650806393609,20.495949
166,1650806393615,20.495949
167,1650806393670,20.561898
168,1650806393894,20.780113
169,1650806393951,20.841402
170,1650806393959,20.849891
171,1650806394225,21.11464
172,1650806394278,21.163667
173,1650806394340,21.232721
174,1650806394400,21.286718
175,1650806394669,21.554958
176,1650806394704,21.588081
177,1650806394763,21.652062
178,1650806394871,21.762366
179,1650806394998,21.889278
180,1650806395044,21.931551
181,1650806395148,22.038844
182,1650806395241,22.123618
183,1650806395314,22.202434
184,1650806395376,22.269411
185,1650806395612,22.496863
186,1650806395664,22.555126
187,1650806395693,22.581134
188,1650806395843,22.730011
189,1650806395926,22.816328
190,1650806396410,23.292754,0,0.0013832086697220802,2.764759585716092e-7,4.489384650696593e-7,0.000039476773963542655,0.9980430603027344,0.000445521785877645,0.00008809134305920452,0
191,1650806396433,23.323839,0,0.014023467898368835,3.089920426191384e-7,1.2600753507285845e-7,0.000023989687178982422,0.985596776008606,0.0001823449129005894,0.00017303050844930112,0
192,1650806396506,23.392206
193,1650806396579,23.470108
194,1650806396630,23.516838
195,1650806396643,23.528074
196,1650806396907,23.793217
197,1650806396997,23.885426
198,1650806397058,23.941577
199,1650806397069,23.952165
200,1650806397287,24.174117
201,1650806397340,24.232031
202,1650806397382,24.272874
203,1650806397746,24.639006
204,1650806397939,24.826831
205,1650806397991,24.873416
206,1650806398012,24.90353,0,0.26061010360717773,1.339962096835734e-8,0.000008057575541897677,0.00023187475744634867,0.739131510257721,0.000008091779818641953,0.00001038207392412005,0
207,1650806398053,24.94213
208,1650806398257,25.140255
209,1650806398328,25.215456
210,1650806398330,25.215456
211,1650806398409,25.300031
212,1650806398587,25.475327
213,1650806398653,25.53573
214,1650806398726,25.614166
215,1650806399019,25.904254
216,1650806399205,26.096093
217,1650806399294,26.177746,0,0.030868299305438995,0.001054104301147163,0.00030507572228088975,0.0070632342249155045,0.9543429613113403,0.0018608084646984935,0.004505488555878401,0
218,1650806399380,26.266517
219,1650806399469,26.36133
220,1650806399576,26.468069
221,1650806399645,26.532582
222,1650806399738,26.628763
223,1650806399792,26.678035
224,1650806399881,26.77031
225,1650806399925,26.810973
226,1650806399941,26.825646
227,1650806400210,27.095309
228,1650806400254,27.145358
229,1650806400291,27.178701
230,1650806400428,27.314758
231,1650806400612,27.49468
232,1650806400682,27.570235
233,1650806400747,27.631074
234,1650806400832,27.718877
235,1650806400960,27.84633
236,1650806401177,28.068419
237,1650806401253,28.138067
238,1650806401322,28.212069
239,1650806401383,28.267907
240,1650806401478,28.365207
241,1650806401645,28.530415
242,1650806401885,28.771222
243,1650806401935,28.82763
244,1650806401998,28.886876
245,1650806402176,29.059935
246,1650806402215,29.106862
247,1650806402315,29.198696
248,1650806402411,29.296271
249,1650806402507,29.397448
250,1650806402553,29.438148
251,1650806402581,29.465656
252,1650806402662,29.547698
253,1650806402919,29.806694
254,1650806403016,29.906026
255,1650806403173,30.059746
256,1650806403190,30.076711
257,1650806403239,30.121197
258,1650806403349,30.234866
259,1650806403388,30.281003
260,1650806403448,30.335341
261,1650806403729,30.615098
262,1650806403731,30.615098
263,1650806403930,30.822323
264,1650806404003,30.887626
265,1650806404054,30.945728
266,1650806404060,30.951742
267,1650806404255,31.142052
268,1650806404390,31.276639
269,1650806404435,31.318145
270,1650806404455,31.346306
271,1650806404640,31.526365
272,1650806404792,31.676244
273,1650806404793,31.676244
274,1650806404859,31.750589
275,1650806405145,32.032668
276,1650806405177,32.063646
277,1650806405256,32.145499
278,1650806405374,32.26437
279,1650806405479,32.362628
280,1650806405622,32.51461
281,1650806405684,32.571388
282,1650806405760,32.650809
283,1650806405850,32.734694
284,1650806405947,32.835233
285,1650806406047,32.936009
286,1650806406053,32.942095
287,1650806406172,33.062063
288,1650806406478,33.364975
289,1650806406537,33.427867
290,1650806406586,33.474972
291,1650806406647,33.530433
292,1650806406748,33.632847
293,1650806406939,33.83167
294,1650806407011,33.897147
295,1650806407103,33.993063
296,1650806407183,34.076175
297,1650806407262,34.149192
298,1650806407434,34.318757
299,1650806407508,34.395725
300,1650806407643,34.531328
301,1650806407754,34.643545
302,1650806407813,34.697649
303,1650806407896,34.785711
304,1650806407951,34.834568
305,1650806407968,34.852205
306,1650806408222,35.106112
307,1650806408295,35.184915
308,1650806408443,35.329868
309,1650806408547,35.436523
310,1650806408677,35.566201
311,1650806408753,35.637041
312,1650806408826,35.714204
313,1650806408936,35.825314
314,1650806409050,35.940929
315,1650806409109,35.994642
316,1650806409276,36.158745
317,1650806409427,36.319691
318,1650806409959,36.851128,0,3.2600792110315524e-7,5.610047426607423e-10,2.389771991406775e-10,0.000005225679160503205,0.0002980450226459652,0.9996963739395142,1.0979367415231422e-9,0
319,1650806410161,37.042402,0,0.011981132440268993,0.000005062198397354223,7.06091540791931e-8,0.0004809727834071964,0.986854076385498,0.0006674792966805398,0.000011163540875713807,0
320,1650806410188,37.042402,0,0.005341158248484135,9.06981298953724e-8,1.2716379060861982e-9,0.00012950049131177366,0.7681658864021301,0.22636324167251587,2.7424437831768955e-8,0
321,1650806410320,37.202988,0,0.1035008355975151,0.00018371183250565082,0.00004313022509450093,0.002201709896326065,0.875690221786499,0.018306076526641846,0.00007457852188963443,0
322,1650806410336,37.219122
323,1650806410396,37.284683
324,1650806410458,37.339817
325,1650806410531,37.419011
326,1650806410625,37.51608
327,1650806410838,37.721992
328,1650806410904,37.79403
329,1650806410987,37.864325
330,1650806411149,38.041135
331,1650806411214,38.097103
332,1650806411290,38.181894
333,1650806411381,38.26511
334,1650806411439,38.323546
335,1650806411628,38.512189
336,1650806411705,38.594582
337,1650806411853,38.739668
338,1650806411958,38.848075
339,1650806412022,38.906137
340,1650806412135,39.020103
341,1650806412136,39.020103
342,1650806412237,39.126218
343,1650806412410,39.294341
344,1650806412490,39.379653
345,1650806412542,39.427583
346,1650806412641,39.52711
347,1650806412790,39.676113
348,1650806412917,39.802795
349,1650806413005,39.895503
350,1650806413155,40.042553
351,1650806413185,40.070453
352,1650806413283,40.172186
353,1650806413371,40.26379
354,1650806413451,40.335796
355,1650806413480,40.362568
356,1650806413557,40.444319
357,1650806413860,40.744979
358,1650806413916,40.805012
359,1650806413963,40.84816
360,1650806413981,40.866698
361,1650806414250,41.134307
362,1650806414284,41.164614
363,1650806414349,41.236316
364,1650806414385,41.269594
365,1650806414452,41.340794
366,1650806414660,41.543226
367,1650806414757,41.639298
368,1650806414757,41.639298
369,1650806414927,41.809958
370,1650806415161,42.04559
371,1650806415162,42.04559
372,1650806415380,42.2684
373,1650806415837,42.72137
374,1650806415900,42.789372,0,0.0038740290328860283,0.0002578773710411042,0.04312089458107948,0.0033394068013876677,0.8319758176803589,0.07973181456327438,0.037700191140174866,0
375,1650806416046,42.935225
376,1650806416129,43.020722,0,0.00002595387923065573,0.00010897038009716198,0.0000025905578695528675,0.02681271918118,0.972953200340271,0.000055951102694962174,0.000040629165596328676,0
377,1650806416190,43.076133
378,1650806416239,43.132225
379,1650806416254,43.147292
380,1650806416614,43.498241
381,1650806416616,43.498241
382,1650806416754,43.637279
383,1650806416844,43.730457
384,1650806416950,43.837455
385,1650806417040,43.932995
386,1650806417120,44.005071
387,1650806417283,44.167847
388,1650806417377,44.263195
389,1650806417443,44.335681
390,1650806417618,44.506401
391,1650806417687,44.569665
392,1650806417759,44.646726
393,1650806417789,44.675136
394,1650806418015,44.90332
395,1650806418088,44.97035
396,1650806418155,45.042716
397,1650806418280,45.168579
398,1650806418398,45.286416
399,1650806418518,45.407557
400,1650806418642,45.533046
401,1650806418663,45.551646
402,1650806418760,45.652072
403,1650806418912,45.801044
404,1650806418979,45.863007
405,1650806419029,45.919405
406,1650806419049,45.93742
407,1650806419268,46.160815
408,1650806419309,46.197771
409,1650806419444,46.332492
410,1650806419483,46.369147
411,1650806419634,46.517791
412,1650806419794,46.686749
413,1650806419846,46.734904
414,1650806419857,46.745484
415,1650806420152,47.037489
416,1650806420191,47.083475
417,1650806420253,47.141333
418,1650806420289,47.174185
419,1650806420464,47.354889
420,1650806420726,47.617262
421,1650806420844,47.736379
422,1650806420845,47.736379
423,1650806420946,47.831406
424,1650806421019,47.909606
425,1650806421095,47.977344
426,1650806421220,48.10349
427,1650806421331,48.216316
428,1650806421462,48.346573
429,1650806421563,48.450389
430,1650806421744,48.627026
431,1650806421963,48.850162
432,1650806422136,49.020973
433,1650806422137,49.020973
434,1650806422245,49.131414,0,0.6816017031669617,0.007519240956753492,0.000028652630135184154,0.026652837172150612,0.1199745386838913,0.16168244183063507,0.002540464047342539,0
435,1650806422256,49.140927
436,1650806422355,49.242748
437,1650806423199,50.082245,0,0.04998790845274925,0.000024219836632255465,0.000006713073616992915,0.005351001862436533,0.9401000142097473,0.0017770075937733054,0.0027532309759408236,0
438,1650806423571,50.456585,0,0.00035264616599306464,0.0002431411121506244,0.000020494404452620074,0.010437142103910446,0.8782919645309448,0.11032171547412872,0.00033298865309916437,0
438,1650806423571,50.456585,1,0.1065615713596344,0.00007742043089820072,0.00004975957563146949,0.0044499607756733894,0.8869173526763916,0.0004198267124593258,0.0015241609653458,0
438,1650806423571,50.456585,2,0.000013409011444309726,2.005396959603445e-9,1.0006721851141265e-7,0.0013784320326521993,0.998539924621582,0.00006803876021876931,8.416608210382037e-8,0
439,1650806423607,50.498846,0,0.0008738770266063511,0.0008484393474645913,6.705471946588659e-7,0.0025124470703303814,0.9647685885429382,0.030810676515102386,0.0001853964786278084,0
439,1650806423607,50.498846,1,0.08068832755088806,0.000030207887903088704,0.000004354887096269522,0.0013560553779825568,0.9171918034553528,0.00044521529343910515,0.0002840753295458853,0
439,1650806423607,50.498846,2,0.000007146169537008973,1.098332980120631e-8,1.398491917825595e-7,0.003967003431171179,0.9952643513679504,0.0007610484608449042,2.806562804380519e-7,0
440,1650806423808,50.693621,0,0.002668253378942609,0.000007328986612264998,5.115712653491755e-8,0.040763843804597855,0.9528017044067383,0.0035215718671679497,0.00023728790984023362,0
440,1650806423808,50.693621,1,0.0004238496767356992,9.68160406955576e-7,1.679407120036558e-7,0.00020214221149217337,0.9985640645027161,0.0007808545487932861,0.000028040869437973015,0
441,1650806424045,50.933376,0,0.000004456764600035967,7.893127929037291e-8,9.655337152025822e-8,0.0004992681788280606,0.9988774061203003,0.000595169491134584,0.000023500229872297496,0
441,1650806424045,50.933376,1,0.014703228138387203,0.00004107093263883144,9.269138701029078e-8,0.0005273835849948227,0.9811370372772217,0.0034999034833163023,0.00009134842548519373,0
442,1650806424477,51.36361,0,0.000015043480743770488,9.533566185382369e-7,6.461633894616625e-9,0.05924453213810921,0.00043214610195718706,0.9401936531066895,0.00011375564645277336,0
442,1650806424477,51.36361,1,0.001722170040011406,9.909731488733087e-7,6.754658556928916e-7,0.0025983694940805435,0.9926254749298096,0.003049674443900585,0.000002880276497307932,0
443,1650806424676,51.567023,0,0.5012378692626953,0.00002241449328721501,2.9837529780252225e-8,0.00014424420078285038,0.05663415417075157,0.4419611692428589,2.136003445230017e-7,0
443,1650806424676,51.567023,1,0.0011023995466530323,0.00009162358765024692,0.000002453900606269599,0.00020725543436128646,0.9969268441200256,0.0016675039660185575,0.0000019270378288638312,0
444,1650806424988,51.875833,0,0.49914315342903137,0.0017188626807183027,0.0000010867673836401082,0.00010232905333396047,0.005925959441810846,0.49310147762298584,0.0000069518646341748536,0
444,1650806424988,51.875833,1,0.0015203200746327639,0.000009473144928051624,0.0000016964582982836873,0.0000022444253318099072,0.9978249073028564,0.000631508999504149,0.000009735461389936972,0
445,1650806425129,52.015759
446,1650806425195,52.086954,0,0.004759293515235186,0.000005780656010756502,0.0000041095950109593105,0.00004284271562937647,0.9950742721557617,0.00010960039071505889,0.000004042355612909887,0
446,1650806425195,52.086954,1,0.10448913276195526,0.003430812619626522,0.000020737275917781517,0.029952017590403557,0.8580883145332336,0.003689240664243698,0.0003297114744782448,0
447,1650806425208,52.097994
448,1650806425929,52.814086,0,0.0000042083538573933765,6.695807286405397e-8,5.253027457463588e-10,0.000015055298717925325,0.9997444152832031,0.00023622789012733847,5.317816231809047e-8,0
448,1650806425929,52.814086,1,0.031155923381447792,0.00005962434079265222,2.1309884346010222e-7,0.0000023730628981866175,0.19081656634807587,0.7778677940368652,0.00009733690967550501,0
449,1650806426304,53.190908,0,0.00001424272977601504,7.473931873391848e-7,2.1698229324407237e-10,0.000091601672465913,0.9997625946998596,0.0001308589125983417,3.454286812143437e-8,0
449,1650806426304,53.190908,1,0.000002287330744366045,9.196838846037281e-7,1.207624080734604e-7,2.8112271621694163e-8,0.011432142928242683,0.9885595440864563,0.000004927415830024984,0
450,1650806426308,53.190908,0,0.000033124048059107736,0.00001603601594979409,4.2503353614442574e-10,0.00009452365338802338,0.9989243745803833,0.0009318931843154132,4.302063061345507e-8,0
450,1650806426308,53.190908,1,0.016414478421211243,0.00003523880150169134,0.000020977422536816448,0.0000149693596540601,0.6214052438735962,0.36153027415275574,0.0005788521375507116,0
451,1650806426401,53.290698,0,0.00018567561346571892,0.000052221363148419186,4.853362156609364e-7,0.0000028224212655914016,0.6499771475791931,0.3472672700881958,0.0025144540704786777,0
451,1650806426401,53.290698,1,0.00005188714203541167,0.0000018464725144440308,9.328270493824675e-7,0.0000057735605878406204,0.9996657967567444,0.0002735174202825874,3.464774067651888e-7,0
452,1650806426894,53.787504,0,1.4928944835901348e-7,0.000002061545728793135,0.000006505743840534706,1.5309792900097818e-7,0.0006041940650902689,0.999386727809906,3.2356297197111417e-7,0
452,1650806426894,53.787504,1,0.0008187763742171228,0.000008646545211377088,1.269064853204327e-7,0.000019014694771612994,0.9990403652191162,0.00010776505951071158,0.000005261540991341462,0
453,1650806427281,54.17401,0,1.714568895749835e-7,1.6871693730990955e-7,0.0000024092144030873897,2.9780068189211306e-7,0.0006707479478791356,0.9993224143981934,0.0000039730216485622805,0
453,1650806427281,54.17401,1,0.0013676232192665339,0.000010269776794302743,2.785201935751047e-8,0.000041304403566755354,0.9920186400413513,0.006549884099513292,0.00001238176082551945,0
454,1650806427388,54.271159,0,0.0006190208368934691,7.529461072408594e-7,8.329654406225018e-7,1.9918156013432053e-9,0.0001979530497919768,0.9991816282272339,1.136125860057291e-8,0
454,1650806427388,54.271159,1,0.0006330119213089347,0.00001059522674040636,9.505438214318929e-8,0.0023943898268043995,0.9922574758529663,0.0046383352018892765,0.00006605157977901399,0
455,1650806427557,54.448729,0,0.01652967371046543,0.0013182219117879868,0.000007855805051804055,0.0000011503680070745759,0.0015135285211727023,0.9806297421455383,2.5450887619626883e-8,0
455,1650806427557,54.448729,1,0.17373067140579224,0.0025851260870695114,0.0008937712991610169,0.006535760592669249,0.5457151532173157,0.2701568603515625,0.0003827784094028175,0
456,1650806427736,54.623775,0,0.009319654665887356,0.0005409945151768625,0.000008825700206216425,0.00002553571539465338,0.19478894770145416,0.7952876687049866,0.000028365388061502017,0
456,1650806427736,54.623775,1,0.032885242253541946,0.0000755334403947927,4.663210404487472e-7,0.0032480668742209673,0.9630788564682007,0.0007040909258648753,0.0000078374123404501,0
457,1650806428187,55.070107,0,0.00007780866144457832,6.683814035568503e-7,9.289307456583629e-8,0.0001894467422971502,0.9944650530815125,0.005160239525139332,0.00010668930190149695,0
457,1650806428187,55.070107,1,0.05155070498585701,0.00002518188557587564,0.00224918220192194,0.00020299667085055262,0.6176231503486633,0.32808536291122437,0.000263559864833951,0
458,1650806428502,55.389974,0,0.047958578914403915,0.00011425771663198248,0.00000854038808029145,0.00011109954357380047,0.008190753869712353,0.94361412525177,0.0000024877519990695873,0
458,1650806428502,55.389974,1,0.0012999192113056779,0.00000417727869717055,0.00005238514131633565,0.00023873458849266171,0.6741039156913757,0.32385650277137756,0.00044437116594053805,0
459,1650806428683,55.568854,0,0.09979906678199768,0.0009649866842664778,0.005052885040640831,0.7828713655471802,0.08777867257595062,0.0031073468271642923,0.02042568102478981,0
459,1650806428683,55.568854,1,0.00010083373490488157,0.000006020161436026683,0.00014128589828033,0.000010267074685543776,0.22213587164878845,0.7775475382804871,0.00005816406701342203,0
460,1650806428932,55.818648,0,0.00004328316936152987,0.0000013793711559628719,1.8311013150196231e-7,0.011999187059700489,0.9503224492073059,0.037632863968610764,7.561963002444827e-7,0
461,1650806429150,56.040074,0,0.00069527915911749,0.000007150157216528896,0.000002561338305895333,0.005408714525401592,0.6108487844467163,0.3830191195011139,0.000018292610548087396,0
462,1650806429446,56.334326,0,0.02383376844227314,0.000043837000703206286,0.00015569603419862688,0.003892094362527132,0.8396192193031311,0.12520281970500946,0.007252626586705446,0
463,1650806429818,56.707134,0,0.0004698368429671973,0.0000035573934837884735,0.0000016129454252222786,0.0006901798187755048,0.7013541460037231,0.29720669984817505,0.0002741033094935119,0
464,1650806429822,56.707134,0,0.0002626223140396178,0.000004501556304603582,1.7941498242635134e-7,0.0007958069909363985,0.963596761226654,0.035074129700660706,0.00026600449928082526,0
465,1650806429966,56.853638,0,0.0000035458751881378703,6.487544368383169e-8,0.000028480282708187588,0.000013681777090823743,0.9707329869270325,0.00003925760756828822,0.02918192557990551,0
466,1650806430212,57.102115,0,0.0000012387999959173612,0.000005397886070568347,0.000005691483693226473,0.00002916556695709005,0.9118738770484924,0.000024429173208773136,0.08806027472019196,0
467,1650806430368,57.255139,0,0.000006527972345793387,0.000003595431962821749,1.3234354945268478e-8,0.0000324560132867191,0.3429873287677765,0.656959056854248,0.000010994979675160721,0
468,1650806430541,57.425763,0,0.000005040594260208309,6.026619985277648e-7,1.721753761785294e-7,0.00003506832945276983,0.3295971751213074,0.670350193977356,0.00001165315552498214,0
