frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
0,1650807523748,0.207052
1,1650807523756,0.223457
2,1650807523957,0.420056
3,1650807523968,0.429187
4,1650807524050,0.516784
5,1650807524254,0.714375
6,1650807524300,0.766729
7,1650807524416,0.884047
8,1650807524496,0.955747
9,1650807524532,0.990442
10,1650807524646,1.106098
11,1650807524784,1.243284
12,1650807524935,1.393622
13,1650807524979,1.443974
14,1650807525334,1.800834
15,1650807525859,1.879569
16,1650807525909,1.936474
17,1650807526014,2.031462
18,1650807526156,2.183872
19,1650807526283,2.309977
20,1650807526297,2.324521
21,1650807526325,2.350491
22,1650807526395,2.415283
23,1650807526591,2.614885
24,1650807526605,2.629405
25,1650807526887,2.908288
26,1650807526901,2.921938
27,1650807526930,2.948911
28,1650807527074,3.100997
29,1650807527078,3.105251
30,1650807527282,3.303506
31,1650807527309,3.328045
32,1650807527461,3.47893
33,1650807527465,3.483183
34,1650807527693,3.713121
35,1650807527725,3.752342
36,1650807527814,3.835833
37,1650807527897,3.922534
38,1650807528151,4.177153
39,1650807528215,4.235495
40,1650807528251,4.269676
41,1650807528400,4.426178
42,1650807528415,4.441123
43,1650807528539,4.564301
44,1650807528571,4.595004
45,1650807528855,4.877772
46,1650807528930,4.955956
47,1650807528931,4.955956
48,1650807529143,5.161833
49,1650807529194,5.220752
50,1650807529200,5.226442
51,1650807529297,5.31546
52,1650807529436,5.454258
53,1650807529492,5.515005
54,1650807529557,5.585445
55,1650807529692,5.710552
56,1650807529798,5.817547
57,1650807529955,5.982852
58,1650807529990,6.01597
59,1650807530079,6.098074
60,1650807530431,6.453641
61,1650807530512,6.539361
62,1650807530600,6.619799
63,1650807530778,6.803426
64,1650807530871,6.886934
65,1650807530921,6.945848
66,1650807531072,7.092194
67,1650807531172,7.19755
68,1650807531185,7.209025
69,1650807531195,7.218733
70,1650807531369,7.388034
71,1650807531385,7.404057
72,1650807531465,7.487412
73,1650807531719,7.742247
74,1650807531787,7.804385
75,1650807531992,8.015548
76,1650807532067,8.094279
77,1650807532112,8.135177
78,1650807532349,8.374557
79,1650807532511,8.534367
80,1650807532586,8.614162
81,1650807532602,8.628225
82,1650807532652,8.674367
83,1650807532808,8.828175
84,1650807532822,8.841779
85,1650807532975,9.002602
86,1650807533066,9.086882
87,1650807533216,9.236003
88,1650807533217,9.236003
89,1650807533381,9.409144
90,1650807533389,9.415071
91,1650807533495,9.513826
92,1650807533724,9.744721
93,1650807533802,9.827991
94,1650807533912,9.939119
95,1650807534052,10.078224
96,1650807534168,10.196381
97,1650807534211,10.234727
98,1650807534411,10.429305
99,1650807534537,10.556389
100,1650807534682,10.700347
101,1650807534728,10.753322
102,1650807534829,10.85532
103,1650807534938,10.95714
104,1650807535025,11.04603
105,1650807535123,11.147945
106,1650807535166,11.187332
107,1650807535280,11.302068
108,1650807535513,11.538178
109,1650807535610,11.626722
110,1650807535633,11.659159
111,1650807535762,11.787456
112,1650807535929,11.951809
113,1650807536022,12.048036
114,1650807536045,12.069346
115,1650807536096,12.116538
116,1650807536443,12.467386
117,1650807536450,12.467386
118,1650807536468,12.490379
119,1650807536532,12.559793
120,1650807536735,12.755754
121,1650807536799,12.826871
122,1650807536864,12.886905
123,1650807536882,12.902753
124,1650807536893,12.911765
125,1650807537166,13.185292
126,1650807537189,13.217051
127,1650807537196,13.221827
128,1650807537306,13.324134
129,1650807537458,13.484603
130,1650807537462,13.488955
131,1650807537575,13.602742
132,1650807537765,13.788059
133,1650807537784,13.805821
134,1650807537956,13.975128
135,1650807538040,14.062374
136,1650807538101,14.119713
137,1650807538285,14.309486
138,1650807538290,14.312851
139,1650807538504,14.529938
140,1650807538505,14.529938
141,1650807538663,14.688047
142,1650807538668,14.692155
143,1650807538791,14.816314
144,1650807538965,14.986231
145,1650807538968,14.989224
146,1650807539105,15.125673
147,1650807539219,15.240624
148,1650807539294,15.320639
149,1650807539401,15.429014
150,1650807539490,15.512212
151,1650807539577,15.602477
152,1650807539753,15.774142
153,1650807539754,15.774142
154,1650807539887,15.909267
155,1650807539989,16.012257
156,1650807540074,16.101339
157,1650807540202,16.230427
158,1650807540291,16.311682
159,1650807540421,16.442882
160,1650807540651,16.675545
161,1650807540695,16.715415
162,1650807540711,16.729403
163,1650807540871,16.897665
164,1650807540872,16.897665
165,1650807540985,17.010124
166,1650807541171,17.194341
167,1650807541175,17.1988
168,1650807541281,17.307362
169,1650807541375,17.402695
170,1650807541468,17.488206
171,1650807541623,17.643001
172,1650807541751,17.770306
173,1650807541766,17.784936
174,1650807541898,17.916372
175,1650807541965,17.988099
176,1650807542062,18.088473
177,1650807542261,18.280803
178,1650807542265,18.285286
179,1650807542366,18.389239
180,1650807542561,18.588987
181,1650807542568,18.595732
182,1650807542714,18.739117
183,1650807542775,18.796617
184,1650807542864,18.888532
185,1650807542985,19.010684
186,1650807543080,19.097689
187,1650807543168,19.189284
188,1650807543287,19.309455
189,1650807543391,19.416851
190,1650807543460,19.479595
191,1650807543603,19.622279
192,1650807543688,19.710571
193,1650807543775,19.80072
194,1650807543902,19.928822
195,1650807543994,20.012733
196,1650807544059,20.083501
197,1650807544190,20.21392
198,1650807544385,20.404256
199,1650807544401,20.429318
200,1650807544486,20.507872
201,1650807544560,20.586917
202,1650807544744,20.765235
203,1650807544781,20.800148
204,1650807544889,20.909573
205,1650807545026,21.044957
206,1650807545054,21.072071
207,1650807545179,21.197783
208,1650807545274,21.29607
209,1650807545370,21.393896
210,1650807545508,21.53077
211,1650807545598,21.625536
212,1650807545654,21.676427
213,1650807545792,21.813918
214,1650807545877,21.903597
215,1650807545992,22.015851
216,1650807546080,22.099629
217,1650807546227,22.246012
218,1650807546281,22.305434
219,1650807546446,22.467389
220,1650807546459,22.480868
221,1650807546556,22.578855
222,1650807546762,22.789344
223,1650807546766,22.793265
224,1650807546873,22.892809
225,1650807546990,23.011378
226,1650807547064,23.088698
227,1650807547201,23.226916
228,1650807547267,23.286472
229,1650807547396,23.415595
230,1650807547497,23.519162
231,1650807547580,23.602289
232,1650807547747,23.769808
233,1650807547796,23.814969
234,1650807547863,23.887366
235,1650807547972,23.997253
236,1650807548078,24.096135
237,1650807548279,24.301177
238,1650807548289,24.310965
239,1650807548398,24.421865
240,1650807548471,24.488587
241,1650807548582,24.600905
242,1650807548853,24.870528
243,1650807548865,24.883027
244,1650807548876,24.902263
245,1650807549073,25.095246
246,1650807549077,25.099246
247,1650807549281,25.307336
248,1650807549293,25.317943
249,1650807549365,25.383687
250,1650807549469,25.491449
251,1650807549583,25.606513
252,1650807549686,25.71188
253,1650807549791,25.818157
254,1650807549881,25.901237
255,1650807550009,26.029757
256,1650807550174,26.192989
257,1650807550189,26.216438
258,1650807550360,26.384572
259,1650807550381,26.403571
260,1650807550488,26.511893
261,1650807550617,26.640863
262,1650807550757,26.780331
263,1650807550769,26.791583
264,1650807550881,26.905605
265,1650807550992,27.017663
266,1650807551055,27.076724
267,1650807551257,27.283078
268,1650807551261,27.287348
269,1650807551369,27.396563
270,1650807551496,27.51396
271,1650807551576,27.59719
272,1650807551755,27.782097
273,1650807551770,27.796669
274,1650807551859,27.878349
275,1650807552001,28.020206
276,1650807552096,28.118192
277,1650807552163,28.190332
278,1650807552293,28.319648
279,1650807552387,28.406408
280,1650807552463,28.487335
281,1650807552652,28.671316
282,1650807552692,28.718658
283,1650807552774,28.794368
284,1650807552951,28.977683
285,1650807552954,28.981144
286,1650807553185,29.203861
287,1650807553194,29.221207
288,1650807553296,29.316317
289,1650807553364,29.389198
290,1650807553488,29.514483
291,1650807553556,29.576883
292,1650807553681,29.702333
293,1650807553784,29.806877
294,1650807553865,29.892996
295,1650807553996,30.023101
296,1650807554087,30.107207
297,1650807554173,30.195672
298,1650807554285,30.309016
299,1650807554399,30.42631
300,1650807554583,30.605889
301,1650807554594,30.614767
302,1650807554682,30.705757
303,1650807554925,30.951769
304,1650807554968,30.991131
305,1650807555066,31.092226
306,1650807555068,31.092226
307,1650807555170,31.197157
308,1650807555292,31.309561
309,1650807555370,31.392701
310,1650807555505,31.526822
311,1650807555574,31.600896
312,1650807555656,31.674894
313,1650807555870,31.894308
314,1650807555879,31.90288
315,1650807555972,31.998973
316,1650807556093,32.111044
317,1650807556204,32.222854
318,1650807556369,32.396099
319,1650807556373,32.400101
320,1650807556485,32.513467
321,1650807556728,32.746316
322,1650807556755,32.781427
323,1650807556768,32.794791
324,1650807556999,33.017391
325,1650807557038,33.06348
326,1650807557098,33.118068
327,1650807557353,33.373727
328,1650807557394,33.412308
329,1650807557405,33.432597
330,1650807557645,33.664593
331,1650807557683,33.708512
332,1650807557689,33.715423
333,1650807557866,33.887432
334,1650807557875,33.896401
335,1650807557980,34.002815
336,1650807558250,34.273367
337,1650807558283,34.302747
338,1650807558293,34.312243
339,1650807558491,34.514673
340,1650807558495,34.519231
341,1650807558674,34.693383
342,1650807558698,34.715335
343,1650807558796,34.81707
344,1650807559002,35.026918
345,1650807559011,35.03588
346,1650807559190,35.210667
347,1650807559210,35.229458
348,1650807559310,35.332246
349,1650807559475,35.494476
350,1650807559495,35.512615
351,1650807559585,35.606079
352,1650807559673,35.697077
353,1650807559859,35.878762
354,1650807559874,35.893188
355,1650807559999,36.017427
356,1650807560147,36.164671
357,1650807560154,36.172167
358,1650807560294,36.322058
359,1650807560358,36.380462
360,1650807560474,36.497351
361,1650807560586,36.610713
362,1650807560661,36.680427
363,1650807560796,36.814936
364,1650807560879,36.901236
365,1650807560992,37.016484
366,1650807561169,37.189654
367,1650807561184,37.202449
368,1650807561275,37.296478
369,1650807561383,37.408213
370,1650807561495,37.520678
371,1650807561561,37.581229
372,1650807561693,37.712369
373,1650807561760,37.78612
374,1650807561887,37.91293
375,1650807561992,38.010297
376,1650807562068,38.089056
377,1650807562198,38.220642
378,1650807562285,38.311302
379,1650807562366,38.384495
380,1650807562565,38.589353
381,1650807562569,38.593403
382,1650807562664,38.690842
383,1650807562788,38.814794
384,1650807562862,38.883397
385,1650807562977,38.999813
386,1650807563081,39.106783
387,1650807563167,39.185366
388,1650807563376,39.398254
389,1650807563384,39.406078
390,1650807563472,39.497238
391,1650807563593,39.620264
392,1650807563689,39.717025
393,1650807563762,39.784507
394,1650807563939,39.959031
395,1650807563951,39.968701
396,1650807564070,40.089676
397,1650807564269,40.294078
398,1650807564273,40.296331
399,1650807564381,40.4073
400,1650807564556,40.578522
401,1650807564560,40.582512
402,1650807564658,40.682925
403,1650807564868,40.887578
404,1650807564874,40.902225
405,1650807565205,41.2272
406,1650807565250,41.268752
407,1650807565277,41.305136
408,1650807565285,41.312814
409,1650807565490,41.511045
410,1650807565494,41.515981
411,1650807565582,41.607127
412,1650807565759,41.77917
413,1650807565763,41.783286
414,1650807565987,42.011836
415,1650807565995,42.01776
416,1650807566149,42.171144
417,1650807566153,42.173182
418,1650807566361,42.385455
419,1650807566443,42.461245
420,1650807566502,42.525765
421,1650807566581,42.598868
422,1650807566690,42.709962
423,1650807566778,42.800145
424,1650807566987,43.013566
425,1650807566994,43.021003
426,1650807567066,43.087442
427,1650807567215,43.235454
428,1650807567398,43.425159
429,1650807567418,43.443466
430,1650807567527,43.552997
431,1650807567550,43.573516
432,1650807567681,43.706753
433,1650807567778,43.804517
434,1650807567896,43.923618
435,1650807568011,44.029214
436,1650807568144,44.163883
437,1650807568158,44.176034
438,1650807568394,44.414124
439,1650807568511,44.529178
440,1650807568534,44.553465
441,1650807568680,44.699422
442,1650807568693,44.720441
443,1650807568797,44.817034
444,1650807568875,44.897386
445,1650807569010,45.032428
