frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
0,1650793685657,0.241112
1,1650793685714,0.293236
2,1650793685806,0.388244
3,1650793685820,0.399903
4,1650793685906,0.490413
5,1650793686005,0.582662
6,1650793686119,0.697586
7,1650793686220,0.799434
8,1650793686326,0.909431
9,1650793686403,0.979258
10,1650793686596,1.177992
11,1650793686605,1.186727
12,1650793686799,1.374227
13,1650793686812,1.387926
14,1650793687008,1.588458
15,1650793687016,1.595923
16,1650793687199,1.785543
17,1650793687205,1.791127
18,1650793687317,1.893354
19,1650793687422,2.001557
20,1650793687631,2.213281
21,1650793687632,2.213281
22,1650793687849,2.425446
23,1650793687904,2.486744
24,1650793688076,2.654405
25,1650793688080,2.658318
26,1650793688306,2.885267
27,1650793688318,2.89776
28,1650793688330,2.909058
29,1650793688484,3.061553
30,1650793688501,3.077118
31,1650793688610,3.188132
32,1650793688717,3.297854
33,1650793688823,3.405199
34,1650793688904,3.479952
35,1650793689014,3.590349
36,1650793689130,3.70896
37,1650793689197,3.780824
38,1650793689319,3.903863
39,1650793689538,4.11492
40,1650793689566,4.152097
41,1650793689621,4.202969
42,1650793689703,4.288683
43,1650793689816,4.39174
44,1650793689916,4.494773
45,1650793689998,4.582207
46,1650793690105,4.690083
47,1650793690202,4.779412
48,1650793690314,4.892766
49,1650793690400,4.982277
50,1650793690511,5.0941
51,1650793690607,5.193287
52,1650793690818,5.397801
53,1650793690827,5.406929
54,1650793690917,5.500613
55,1650793691007,5.592847
56,1650793691234,5.811981
57,1650793691247,5.824891
58,1650793691330,5.911257
59,1650793691394,5.980736
60,1650793691502,6.080372
61,1650793691622,6.202159
62,1650793691722,6.302988
63,1650793691824,6.408491
64,1650793691997,6.576721
65,1650793692000,6.580032
66,1650793692267,6.847356
67,1650793692301,6.877049
68,1650793692305,6.881725
69,1650793692405,6.984806
70,1650793692511,7.09242
71,1650793692619,7.203167
72,1650793692710,7.285735
73,1650793692813,7.390735
74,1650793692918,7.498631
75,1650793693016,7.599468
76,1650793693129,7.714366
77,1650793693204,7.781611
78,1650793693297,7.879111
79,1650793693409,7.993071
80,1650793693514,8.098943
81,1650793693605,8.180433
82,1650793693721,8.299553
83,1650793693825,8.406551
84,1650793694011,8.588438
85,1650793694015,8.592212
86,1650793694218,8.799817
87,1650793694223,8.805024
88,1650793694442,9.026537
89,1650793694477,9.059603
90,1650793694507,9.086147
91,1650793694614,9.196165
92,1650793694720,9.30312
93,1650793694806,9.392332
94,1650793695094,9.677954
95,1650793695108,9.691029
96,1650793695117,9.70015
97,1650793695242,9.826043
98,1650793695404,9.984738
99,1650793695410,9.990155
100,1650793695510,10.093444
101,1650793695614,10.200157
102,1650793695698,10.276662
103,1650793695920,10.501005
104,1650793695926,10.507209
105,1650793696020,10.604506
106,1650793696122,10.698082
107,1650793696220,10.79941
108,1650793696301,10.883692
109,1650793696414,10.997558
110,1650793696605,11.184659
111,1650793696614,11.193046
112,1650793696694,11.276122
113,1650793696911,11.487011
114,1650793696915,11.490785
115,1650793697009,11.588254
116,1650793697202,11.785844
117,1650793697207,11.790366
118,1650793697394,11.973513
119,1650793697403,11.982791
120,1650793697515,12.095389
