frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
0,1650653229800,0.342538
1,1650653229870,0.407808
2,1650653229949,0.491665
3,1650653230190,0.731295
4,1650653230492,1.031245
5,1650653230633,1.171547
6,1650653230767,1.30679
7,1650653231063,1.600472
8,1650653231066,1.600472
9,1650653231313,1.850836
10,1650653231315,1.850836
11,1650653231492,2.025057
12,1650653231770,2.312304
13,1650653231900,2.432744
14,1650653231913,2.432744
15,1650653231926,2.432744
16,1650653231960,2.497503
17,1650653232074,2.61299
18,1650653232364,2.901301
19,1650653232571,3.11234
20,1650653232657,3.191587
21,1650653232769,3.305011
22,1650653232770,3.305011
23,1650653232820,3.362718
24,1650653233069,3.601146
25,1650653233167,3.702095
26,1650653233362,3.901215
27,1650653233540,4.077536
28,1650653233694,4.230324
29,1650653233957,4.490044
30,1650653234001,4.544002
31,1650653234214,4.750259
32,1650653234529,5.055648
33,1650653234534,5.055648
34,1650653234536,5.055648
35,1650653234608,5.144037
36,1650653234927,5.459935
37,1650653235133,5.670117
38,1650653235142,5.670117
39,1650653235203,5.743972
40,1650653235263,5.795113
41,1650653235462,6.002562
42,1650653235781,6.318861
43,1650653235955,6.488658
44,1650653235959,6.488658
45,1650653236058,6.595074
46,1650653236136,6.675722
47,1650653236549,7.08838
48,1650653236773,7.315282
49,1650653236775,7.315282
50,1650653236796,7.336268
51,1650653236827,7.366042
52,1650653237132,7.664095
53,1650653237576,8.116571
54,1650653237591,8.116571
55,1650653237854,8.392535
56,1650653237856,8.392535
57,1650653237918,8.45342
58,1650653237974,8.514352
59,1650653238296,8.830534
60,1650653238646,9.184982
61,1650653238807,9.342693
62,1650653238810,9.342693
63,1650653238904,9.442202
64,1650653238905,9.442202
65,1650653239136,9.677358
66,1650653239240,9.765867
67,1650653239246,9.765867
68,1650653239537,10.079121
69,1650653239624,10.155363
70,1650653239817,10.354143
71,1650653239819,10.354143
72,1650653240019,10.547364
73,1650653240230,10.76766
74,1650653240296,10.827431
75,1650653240373,10.911305
76,1650653240378,10.911305
77,1650653240763,11.296187
78,1650653240770,11.296187
79,1650653241016,11.553978
80,1650653241257,11.788352
81,1650653241413,11.788352
82,1650653241456,11.992062
83,1650653241458,11.992062
84,1650653241600,12.133299
85,1650653241602,12.133299
86,1650653241795,12.335474
87,1650653242059,12.597289
88,1650653242325,12.86481
89,1650653242330,12.86481
90,1650653242521,13.053723
91,1650653242660,13.201609
92,1650653242666,13.201609
93,1650653242871,13.407482
94,1650653242926,13.458539
95,1650653243147,13.682511
96,1650653243401,13.93723
97,1650653243414,13.93723
98,1650653243518,14.055454
99,1650653243686,14.220361
100,1650653243788,14.325983
101,1650653243867,14.406639
102,1650653243946,14.480991
103,1650653244171,14.705817
104,1650653244359,14.868871
105,1650653244471,14.984378
106,1650653244532,15.041532
107,1650653244797,15.31601
108,1650653244917,15.437187
109,1650653245020,15.528128
110,1650653245175,15.684237
111,1650653245281,15.792435
112,1650653245374,15.887996
113,1650653245586,16.104494
114,1650653245762,16.276342
115,1650653245770,16.276342
116,1650653245985,16.50406
117,1650653245987,16.50406
118,1650653246071,16.581932
119,1650653246277,16.794216
120,1650653246326,16.837295
121,1650653246497,17.015748
122,1650653246640,17.155902
123,1650653246702,17.215733
124,1650653246907,17.419546
125,1650653246999,17.50748
126,1650653247085,17.599875
127,1650653247190,17.70613
128,1650653247294,17.814039
129,1650653247384,17.88848
130,1650653247578,18.096518
131,1650653247718,18.235541
132,1650653247903,18.408532
133,1650653248042,18.55413
134,1650653248057,18.55413
135,1650653248094,18.611226
136,1650653248194,18.70428
137,1650653248451,18.958624
138,1650653248570,19.079668
139,1650653248722,19.241138
140,1650653248849,19.348918
141,1650653248946,19.459757
142,1650653249329,19.837961
143,1650653249436,19.951677
144,1650653249443,19.951677
145,1650653249589,20.103357
146,1650653249601,20.103357
147,1650653249916,20.434885
148,1650653249920,20.434885
149,1650653250115,20.628978
150,1650653250121,20.628978
151,1650653250203,20.721937
152,1650653250277,20.787833
153,1650653250591,21.109172
154,1650653250647,21.159119
155,1650653250757,21.272668
156,1650653250893,21.408236
157,1650653250987,21.505877
158,1650653251091,21.610413
159,1650653251225,21.734559
160,1650653251334,21.845259
161,1650653251639,22.157406
162,1650653251730,22.241768
163,1650653251738,22.241768
164,1650653251892,22.410566
165,1650653252141,22.660648
166,1650653252246,22.759052
167,1650653252375,22.886733
