frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
0,1650653577619,0.228043
1,1650653577662,0.268213
2,1650653577859,0.460391
3,1650653577912,0.518538
4,1650653577923,0.529646
5,1650653578013,0.622806
6,1650653578115,0.716757
7,1650653578296,0.903545
8,1650653578300,0.908323
9,1650653578647,1.247892
10,1650653578772,1.371998
11,1650653578978,1.584659
12,1650653578979,1.584659
13,1650653578988,1.593406
14,1650653579021,1.624113
15,1650653579138,1.742473
16,1650653579230,1.837449
17,1650653579252,1.857554
18,1650653579439,2.039092
19,1650653579496,2.101291
20,1650653579556,2.158633
21,1650653579806,2.408868
22,1650653579818,2.419018
23,1650653579838,2.448094
24,1650653579901,2.506778
25,1650653579983,2.59236
26,1650653580194,2.796666
27,1650653580206,2.809041
28,1650653580392,3.000329
29,1650653580400,3.006759
30,1650653580663,3.270894
31,1650653580735,3.336609
32,1650653580810,3.416255
33,1650653580828,3.43327
34,1650653580900,3.510345
35,1650653581121,3.723256
36,1650653581153,3.763983
37,1650653581241,3.84419
38,1650653581293,3.902955
39,1650653581397,3.997814
40,1650653581519,4.120259
41,1650653581808,4.408248
42,1650653581908,4.509539
43,1650653581948,4.55803
44,1650653582016,4.620932
45,1650653582017,4.620932
46,1650653582246,4.853348
47,1650653582347,4.955831
48,1650653582407,5.012286
49,1650653582415,5.018358
50,1650653582544,5.148609
51,1650653582713,5.314208
52,1650653582742,5.35195
53,1650653582904,5.509591
54,1650653582966,5.567791
55,1650653583005,5.614589
56,1650653583120,5.730394
57,1650653583208,5.810955
58,1650653583409,6.018261
59,1650653583467,6.070075
60,1650653583592,6.196394
61,1650653583601,6.203938
62,1650653583844,6.442531
63,1650653583908,6.518668
64,1650653583941,6.549271
65,1650653584094,6.69945
66,1650653584153,6.755311
67,1650653584494,7.09895
68,1650653584690,7.290744
69,1650653584719,7.327715
70,1650653584721,7.327715
71,1650653584752,7.358472
72,1650653584900,7.505001
73,1650653584906,7.509355
74,1650653585013,7.61958
75,1650653585241,7.850092
76,1650653585309,7.912284
77,1650653585415,8.019567
78,1650653585581,8.183246
79,1650653585602,8.202788
80,1650653585702,8.305451
81,1650653585812,8.416276
82,1650653586102,8.705825
83,1650653586173,8.781889
84,1650653586239,8.841683
85,1650653586310,8.91818
86,1650653586347,8.951046
87,1650653586516,9.118003
88,1650653586529,9.139701
89,1650653586607,9.211639
90,1650653586835,9.442541
91,1650653586888,9.490763
92,1650653586976,9.582521
93,1650653587202,9.810887
94,1650653587281,9.884258
95,1650653587329,9.939355
96,1650653587419,10.021177
97,1650653587440,10.040805
98,1650653587591,10.201669
99,1650653587711,10.320684
100,1650653587743,10.351012
101,1650653587804,10.406728
102,1650653587884,10.492068
103,1650653588262,10.871256
104,1650653588309,10.871256
105,1650653588313,10.917042
106,1650653588461,11.064484
107,1650653588520,11.129427
108,1650653588545,11.152757
109,1650653588680,11.286191
110,1650653588694,11.299456
111,1650653588800,11.40822
112,1650653588996,11.598303
113,1650653589003,11.604961
114,1650653589290,11.899442
115,1650653589312,11.919947
116,1650653589317,11.925235
117,1650653589456,12.063281
118,1650653589719,12.326856
119,1650653589776,12.378698
120,1650653589830,12.438415
121,1650653589903,12.506248
122,1650653589966,12.575084
123,1650653590140,12.745179
124,1650653590247,12.853745
125,1650653590311,12.912871
126,1650653590336,12.946732
127,1650653590507,13.114516
128,1650653590526,13.132443
129,1650653590668,13.273666
130,1650653590863,13.4633
131,1650653590905,13.512382
132,1650653590934,13.540386
133,1650653591211,13.814651
134,1650653591297,13.904221
135,1650653591341,13.944541
136,1650653591425,14.031784
137,1650653591490,14.093358
138,1650653591656,14.256637
139,1650653591830,14.437284
140,1650653591892,14.493488
141,1650653592004,14.607902
142,1650653592055,14.664283
143,1650653592137,14.740614
144,1650653592215,14.82149
145,1650653592299,14.899978
146,1650653592459,15.068008
147,1650653592597,15.205234
148,1650653592619,15.225442
149,1650653592645,15.24947
150,1650653592700,15.300404
151,1650653592852,15.460895
152,1650653593134,15.742248
153,1650653593279,15.88565
154,1650653593409,16.015101
155,1650653593412,16.015101
156,1650653593439,16.043456
157,1650653593505,16.114809
158,1650653593605,16.20637
159,1650653593624,16.235151
160,1650653593862,16.464762
161,1650653593970,16.573718
162,1650653594027,16.635727
163,1650653594048,16.65713
164,1650653594138,16.738984
165,1650653594276,16.876677
166,1650653594439,17.046386
167,1650653594440,17.046386
168,1650653594623,17.227359
169,1650653594643,17.245353
170,1650653594783,17.384965
171,1650653594912,17.513167
172,1650653594983,17.58916
173,1650653595167,17.768893
174,1650653595263,17.868257
175,1650653595349,17.957614
176,1650653595500,18.107208
177,1650653595554,18.157983
178,1650653595556,18.157983
179,1650653595654,18.258936
180,1650653595736,18.346332
181,1650653595893,18.499973
182,1650653595905,18.512256
183,1650653596200,18.804085
184,1650653596274,18.883663
185,1650653596302,18.907369
186,1650653596451,19.055744
187,1650653596536,19.144035
188,1650653596573,19.178597
189,1650653596775,19.385662
190,1650653596883,19.482603
191,1650653596982,19.585892
192,1650653596989,19.593575
193,1650653597148,19.749473
194,1650653597232,19.836742
195,1650653597370,19.973885
196,1650653597457,20.065445
197,1650653597687,20.28762
198,1650653597809,20.410738
199,1650653597812,20.410738
200,1650653597939,20.540169
201,1650653597989,20.597472
202,1650653598173,20.776778
203,1650653598267,20.874229
204,1650653598359,20.96642
205,1650653598483,21.083513
206,1650653598619,21.22891
207,1650653598715,21.318248
208,1650653598818,21.422599
209,1650653598890,21.498936
210,1650653598991,21.592409
211,1650653599095,21.698147
212,1650653599140,21.749982
213,1650653599208,21.811461
214,1650653599218,21.821307
215,1650653599379,21.980996
216,1650653599608,22.212242
217,1650653599758,22.361167
218,1650653599806,22.416869
219,1650653599911,22.506825
220,1650653600002,22.606307
221,1650653600105,22.711984
222,1650653600194,22.803746
223,1650653600288,22.890354
224,1650653600358,22.965903
225,1650653600465,23.073615
226,1650653600516,23.121053
227,1650653600569,23.170017
228,1650653600698,23.298697
229,1650653600705,23.305863
230,1650653601025,23.631339
231,1650653601051,23.655899
232,1650653601180,23.785713
233,1650653601308,23.912917
234,1650653601442,24.04695
235,1650653601609,24.206853
236,1650653601694,24.298887
237,1650653601708,24.312682
238,1650653601790,24.397472
239,1650653601908,24.517393
240,1650653602077,24.683995
241,1650653602171,24.780315
242,1650653602225,24.82975
243,1650653602309,24.918155
244,1650653602391,24.989801
245,1650653602507,25.109591
246,1650653602581,25.188575
247,1650653602677,25.277484
248,1650653602703,25.311704
249,1650653602899,25.501544
250,1650653602930,25.530647
251,1650653603001,25.607119
252,1650653603091,25.700588
253,1650653603392,25.997336
254,1650653603513,26.120246
255,1650653603647,26.253566
256,1650653603692,26.294673
257,1650653603785,26.390503
258,1650653603813,26.416688
259,1650653603877,26.484954
260,1650653603928,26.533796
261,1650653604066,26.669725
262,1650653604147,26.755518
263,1650653604230,26.832596
264,1650653604343,26.945808
265,1650653604402,27.011909
266,1650653604611,27.213797
267,1650653604627,27.228586
268,1650653604713,27.318421
269,1650653604786,27.395805
270,1650653605001,27.603911
271,1650653605025,27.622296
272,1650653605206,27.813987
273,1650653605214,27.821383
274,1650653605436,28.046104
275,1650653605555,28.155977
276,1650653605612,28.22013
277,1650653605743,28.349747
278,1650653605804,28.40584
279,1650653605869,28.475754
280,1650653606053,28.656876
281,1650653606218,28.827957
282,1650653606255,28.86365
283,1650653606345,28.945836
284,1650653606398,29.006383
285,1650653606407,29.012753
286,1650653606595,29.196909
287,1650653606956,29.560464
288,1650653606958,29.560464
289,1650653607030,29.638621
290,1650653607118,29.720637
291,1650653607194,29.799492
292,1650653607262,29.87286
293,1650653607322,29.928322
294,1650653607402,30.012422
295,1650653607527,30.127233
296,1650653607556,30.165355
297,1650653607788,30.389122
298,1650653607829,30.436649
299,1650653607855,30.461979
300,1650653608029,30.63066
301,1650653608057,30.667615
302,1650653608217,30.825513
303,1650653608240,30.846283
304,1650653608387,30.992419
305,1650653608558,31.160731
306,1650653608661,31.265329
307,1650653608711,31.311389
308,1650653608914,31.518632
309,1650653608991,31.600632
310,1650653609040,31.646276
311,1650653609117,31.7166
312,1650653609239,31.849259
313,1650653609297,31.90356
314,1650653609446,32.050536
315,1650653609535,32.143743
316,1650653609564,32.170109
317,1650653609736,32.339127
318,1650653609811,32.418729
319,1650653609861,32.465447
320,1650653610020,32.621422
321,1650653610033,32.643091
322,1650653610247,32.850825
323,1650653610306,32.915322
324,1650653610330,32.937547
325,1650653610525,33.127755
326,1650653610540,33.140528
327,1650653610604,33.211964
328,1650653610805,33.406646
329,1650653610868,33.474676
330,1650653611018,33.623661
331,1650653611125,33.732157
332,1650653611179,33.782872
333,1650653611347,33.947844
334,1650653611409,34.014209
335,1650653611463,34.065264
336,1650653611665,34.271337
337,1650653611683,34.287765
338,1650653611714,34.316598
339,1650653611791,34.3969
340,1650653612072,34.676563
341,1650653612188,34.793855
342,1650653612205,34.810525
343,1650653612231,34.833364
344,1650653612288,34.896823
345,1650653612394,35.003615
346,1650653612480,35.084648
347,1650653612711,35.318058
348,1650653612724,35.328768
349,1650653612889,35.490723
350,1650653612893,35.494693
351,1650653613042,35.64348
352,1650653613255,35.85898
353,1650653613342,35.951149
354,1650653613413,36.016134
355,1650653613429,36.030973
356,1650653613514,36.118354
357,1650653613649,36.25361
358,1650653613783,36.387865
359,1650653613843,36.453276
360,1650653614053,36.656712
361,1650653614145,36.751784
362,1650653614206,36.807447
363,1650653614215,36.817087
364,1650653614302,36.906396
365,1650653614393,37.000876
366,1650653614691,37.296332
367,1650653614709,37.313097
368,1650653614748,37.348419
369,1650653614805,37.412339
370,1650653614885,37.496114
371,1650653614994,37.595639
