frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
0,1650629026959,0.31684
1,1650629027025,0.387979
2,1650629027115,0.481784
3,1650629027205,0.565388
4,1650629027257,0.623448
5,1650629027370,0.737684
6,1650629027523,0.888245
7,1650629027553,0.915518
8,1650629027671,1.034619
9,1650629027815,1.176563
10,1650629027842,1.201837
11,1650629027860,1.218457
12,1650629028000,1.35754
13,1650629028139,1.495325
14,1650629028156,1.521113
15,1650629028254,1.611148
16,1650629028335,1.694334
17,1650629028608,1.967806
18,1650629028685,2.047372
19,1650629028819,2.183056
20,1650629028850,2.210187
21,1650629028998,2.358435
22,1650629029051,2.405378
23,1650629029112,2.473765
24,1650629029260,2.620995
25,1650629029381,2.742426
26,1650629029549,2.90601
27,1650629029606,2.969739
28,1650629029607,2.969739
29,1650629029743,3.105271
30,1650629029751,3.113616
31,1650629029910,3.269551
32,1650629030088,3.442775
33,1650629030222,3.576859
34,1650629030235,3.589748
35,1650629030244,3.596634
36,1650629030458,3.814757
37,1650629030607,3.963027
38,1650629030713,4.070246
39,1650629030825,4.184425
40,1650629030856,4.213397
41,1650629031006,4.362157
42,1650629031040,4.391663
43,1650629031047,4.399515
44,1650629031143,4.497732
45,1650629031319,4.680046
46,1650629031494,4.851037
47,1650629031550,4.902481
48,1650629031640,4.995601
49,1650629031761,5.118041
50,1650629031858,5.217918
51,1650629031954,5.306732
52,1650629032169,5.523967
53,1650629032183,5.538498
54,1650629032282,5.640813
55,1650629032325,5.679624
56,1650629032659,6.016962
57,1650629032748,6.016962
58,1650629032755,6.11646
59,1650629032924,6.28185
60,1650629032956,6.311981
61,1650629032979,6.333163
62,1650629033087,6.442817
63,1650629033155,6.515324
64,1650629033355,6.709005
65,1650629033357,6.709005
66,1650629033449,6.806384
67,1650629033552,6.912536
68,1650629033655,7.008462
69,1650629034127,7.483459
70,1650629034128,7.483459
71,1650629034152,7.506368
72,1650629034175,7.526849
73,1650629034303,7.65409
74,1650629034354,7.711969
75,1650629034396,7.752176
76,1650629034458,7.809069
77,1650629034766,8.122481
78,1650629034930,8.285286
79,1650629034967,8.318767
80,1650629035020,8.379164
81,1650629035060,8.414872
82,1650629035163,8.519619
83,1650629035235,8.596026
84,1650629035347,8.700618
85,1650629035621,8.973758
86,1650629035725,9.078642
87,1650629035784,9.144747
88,1650629035894,9.245304
89,1650629036048,9.407304
90,1650629036135,9.488077
91,1650629036165,9.515912
92,1650629036195,9.553472
93,1650629036268,9.620441
94,1650629036358,9.714224
95,1650629036458,9.81678
96,1650629036691,10.041355
97,1650629036887,10.242372
98,1650629036922,10.27499
99,1650629036954,10.314486
100,1650629037083,10.43341
101,1650629037150,10.505404
102,1650629037294,10.649368
103,1650629037460,10.812553
104,1650629037491,10.849883
105,1650629037765,11.123072
106,1650629037840,11.192742
107,1650629037914,11.271659
108,1650629037951,11.304027
109,1650629038064,11.419193
110,1650629038121,11.472299
111,1650629038241,11.59344
112,1650629038253,11.603193
113,1650629038348,11.700919
114,1650629038458,11.813972
115,1650629038613,11.966421
116,1650629038637,11.988425
117,1650629038730,12.084502
118,1650629038838,12.194593
119,1650629039077,12.436162
120,1650629039137,12.490116
121,1650629039213,12.570184
122,1650629039257,12.610854
123,1650629039362,12.719053
124,1650629039843,13.203283
125,1650629039845,13.203283
126,1650629039869,13.227359
127,1650629039894,13.250357
128,1650629040024,13.379809
129,1650629040037,13.392416
130,1650629040471,13.82255
131,1650629040611,13.962383
132,1650629040612,13.962383
133,1650629040747,14.097331
134,1650629040781,14.140655
135,1650629040814,14.169574
136,1650629040890,14.23995
137,1650629041017,14.37716
138,1650629041061,14.417391
139,1650629041334,14.690743
140,1650629041500,14.854282
141,1650629041545,14.895252
