frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
0,1650628847166,0.152247
1,1650628847202,0.185144
2,1650628847361,0.352144
3,1650628847374,0.364849
4,1650628847500,0.49018
5,1650628847592,0.57459
6,1650628847805,0.792032
7,1650628847823,0.808487
8,1650628847934,0.922252
9,1650628848095,1.081396
10,1650628848115,1.099196
11,1650628848276,1.268067
12,1650628848469,1.455861
13,1650628848533,1.525436
14,1650628848534,1.525436
15,1650628848664,1.6561
16,1650628848834,1.822862
17,1650628848972,1.960329
18,1650628849012,1.996343
19,1650628849058,2.048892
20,1650628849106,2.093415
21,1650628849187,2.179319
22,1650628849321,2.313122
23,1650628849389,2.37535
24,1650628849472,2.462905
25,1650628849595,2.585458
26,1650628849682,2.664717
27,1650628849789,2.77476
28,1650628849889,2.878208
29,1650628849994,2.984814
30,1650628850074,3.059201
31,1650628850570,3.555951
32,1650628850572,3.555951
33,1650628850578,3.564086
34,1650628850618,3.600562
35,1650628850820,3.808011
36,1650628850986,3.969582
37,1650628851037,4.028038
38,1650628851039,4.028038
39,1650628851175,4.16479
40,1650628851274,4.255725
41,1650628851360,4.345545
42,1650628851387,4.370308
43,1650628851435,4.425864
44,1650628851504,4.48821
45,1650628851591,4.580744
46,1650628851696,4.686233
47,1650628851761,4.746035
48,1650628852173,5.155377
49,1650628852280,5.263827
50,1650628852283,5.263827
51,1650628852318,5.300221
52,1650628852357,5.346018
53,1650628852485,5.474896
54,1650628852499,5.487163
55,1650628852604,5.593575
56,1650628852701,5.682497
57,1650628852767,5.75525
58,1650628853154,6.142478
59,1650628853155,6.142478
60,1650628853235,6.217875
61,1650628853284,6.271879
62,1650628853303,6.290798
63,1650628853496,6.477339
64,1650628853541,6.529191
65,1650628853585,6.569462
66,1650628853690,6.677645
67,1650628853803,6.792356
68,1650628853997,6.9814
69,1650628853997,6.9814
70,1650628854208,7.194741
71,1650628854300,7.281485
72,1650628854403,7.38571
73,1650628854595,7.584
74,1650628854636,7.620403
75,1650628854729,7.717112
76,1650628854882,7.868428
77,1650628854997,7.985177
78,1650628855173,8.155654
79,1650628855200,8.18167
80,1650628855292,8.276978
81,1650628855397,8.384875
82,1650628855423,8.407314
83,1650628855475,8.455495
84,1650628855594,8.575872
85,1650628855676,8.660789
86,1650628855794,8.780365
87,1650628855871,8.851251
88,1650628856178,9.164944
89,1650628856217,9.201175
90,1650628856253,9.233257
91,1650628856363,9.34612
92,1650628856367,9.348547
93,1650628856700,9.686828
94,1650628856703,9.686828
95,1650628856816,9.804155
96,1650628856908,9.888585
97,1650628857063,10.04287
98,1650628857071,10.059345
99,1650628857521,10.504743
100,1650628857565,10.504743
101,1650628857568,10.548603
102,1650628857605,10.592906
103,1650628857742,10.729236
104,1650628857767,10.752223
105,1650628857771,10.756266
106,1650628857903,10.886827
107,1650628858079,11.060853
108,1650628858104,11.083526
109,1650628858336,11.317599
110,1650628858454,11.43767
111,1650628858477,11.458821
112,1650628858485,11.464769
113,1650628858705,11.688969
114,1650628858749,11.728859
115,1650628858793,11.779716
116,1650628858898,11.876809
117,1650628859041,12.030601
118,1650628859086,12.071889
119,1650628859199,12.184117
120,1650628859484,12.467903
121,1650628859613,12.597949
122,1650628859682,12.661237
123,1650628859767,12.748819
124,1650628859792,12.772146
125,1650628859803,12.783238
126,1650628859978,12.964532
127,1650628859997,12.981687
128,1650628860303,13.284564
129,1650628860319,13.297851
130,1650628860481,13.459279
131,1650628860698,13.678827
132,1650628860702,13.678827
133,1650628860721,13.700098
134,1650628860755,13.743194
135,1650628860896,13.883162
136,1650628860916,13.900779
137,1650628861012,13.998273
138,1650628861091,14.071261
139,1650628861451,14.435003
140,1650628861453,14.435003
141,1650628861478,14.460332
142,1650628861506,14.484262
143,1650628861589,14.572692
144,1650628861691,14.675681
145,1650628861763,14.742495
146,1650628861902,14.880765
147,1650628861977,14.960297
148,1650628862095,15.079026
149,1650628862319,15.306256
150,1650628862380,15.362982
151,1650628862399,15.380372
152,1650628862518,15.501084
153,1650628862586,15.573515
154,1650628862720,15.706659
155,1650628862893,15.87752
156,1650628863029,16.012474
157,1650628863150,16.132927
158,1650628863186,16.167006
159,1650628863289,16.27316
160,1650628863365,16.351996
161,1650628863499,16.485779
162,1650628863562,16.544657
163,1650628863981,16.961181
164,1650628863983,16.961181
165,1650628864000,16.978463
166,1650628864003,16.981754
167,1650628864155,17.141786
168,1650628864310,17.295282
169,1650628864350,17.332189
170,1650628864595,17.57908
171,1650628864651,17.63028
172,1650628864749,17.730328
173,1650628864751,17.730328
174,1650628864789,17.766747
175,1650628864894,17.87308
176,1650628864964,17.947771
177,1650628865301,18.280101
178,1650628865411,18.391457
179,1650628865413,18.391457
180,1650628865586,18.563833
181,1650628865598,18.584024
182,1650628865693,18.671382
183,1650628865779,18.760861
184,1650628865902,18.885719
185,1650628866002,18.988026
186,1650628866108,19.084498
187,1650628866297,19.279869
188,1650628866299,19.282248
189,1650628866498,19.476767
190,1650628866524,19.509761
191,1650628866640,19.627057
192,1650628866789,19.775185
193,1650628866795,19.780981
194,1650628866875,19.853586
195,1650628867002,19.981947
196,1650628867160,20.136784
197,1650628867314,20.299569
198,1650628867490,20.472299
199,1650628867572,20.557996
200,1650628867668,20.646042
201,1650628867695,20.67097
202,1650628867706,20.690797
203,1650628867779,20.758569
204,1650628867884,20.866767
205,1650628867994,20.977825
206,1650628868067,21.045089
207,1650628868462,21.439975
208,1650628868466,21.439975
209,1650628868558,21.538963
210,1650628868580,21.559622
211,1650628868705,21.68496
212,1650628868849,21.826771
213,1650628869024,22.009805
214,1650628869025,22.009805
215,1650628869156,22.140715
216,1650628869160,22.145034
217,1650628869330,22.312883
218,1650628869401,22.378071
219,1650628869408,22.393677
220,1650628869484,22.463492
221,1650628869586,22.569214
222,1650628869982,22.962352
223,1650628870104,22.962352
224,1650628870120,23.100252
225,1650628870167,23.143433
226,1650628870297,23.275047
227,1650628870304,23.279367
228,1650628870408,23.386716
229,1650628870502,23.484138
230,1650628870650,23.631122
231,1650628870723,23.698536
232,1650628870824,23.800406
233,1650628871025,24.007537
234,1650628871151,24.133388
235,1650628871237,24.22234
236,1650628871255,24.240418
237,1650628871539,24.522996
238,1650628871546,24.527922
239,1650628871755,24.729967
240,1650628871802,24.784677
241,1650628871852,24.830554
242,1650628871971,24.950452
243,1650628871979,24.958998
244,1650628872228,25.208532
245,1650628872373,25.353233
246,1650628872417,25.393221
247,1650628872449,25.431524
248,1650628872583,25.565146
249,1650628872591,25.573595
250,1650628872922,25.899034
251,1650628873057,25.899034
252,1650628873083,26.068137
253,1650628873199,26.174669
254,1650628873229,26.211667
255,1650628873380,26.361984
256,1650628873577,26.554608
257,1650628873594,26.56927
258,1650628873634,26.61697
259,1650628873750,26.733863
260,1650628873776,26.757713
261,1650628874038,27.020252
262,1650628874106,27.082014
263,1650628874187,27.166215
264,1650628874231,27.20659
265,1650628874288,27.270068
266,1650628874417,27.39885
267,1650628874494,27.469884
268,1650628874963,27.94363
269,1650628874964,27.94363
270,1650628874967,27.948138
271,1650628875014,27.989781
272,1650628875102,28.082411
273,1650628875107,28.087129
274,1650628875252,28.231571
275,1650628875402,28.378899
276,1650628875583,28.565698
277,1650628875726,28.708639
278,1650628875798,28.773813
279,1650628875853,28.836392
280,1650628875881,28.862896
281,1650628875889,28.868789
282,1650628875960,28.933838
283,1650628876119,29.100963
284,1650628876274,29.255049
285,1650628876359,29.333259
286,1650628876471,29.446541
287,1650628876479,29.454446
288,1650628876743,29.716344
289,1650628876779,29.761253
290,1650628876798,29.779059
291,1650628876903,29.884443
292,1650628877049,30.03054
293,1650628877225,30.202095
294,1650628877358,30.33647
295,1650628877383,30.359524
296,1650628877398,30.37255
297,1650628877500,30.476639
298,1650628877582,30.562512
299,1650628877793,30.767475
300,1650628877801,30.774843
301,1650628877900,30.875146
302,1650628878003,30.981282
303,1650628878165,31.14057
304,1650628878221,31.203847
305,1650628878308,31.282726
306,1650628878486,31.46727
307,1650628878490,31.471481
308,1650628878729,31.702202
309,1650628878854,31.836474
310,1650628878872,31.853344
311,1650628878880,31.861518
312,1650628879098,32.072884
313,1650628879108,32.082427
314,1650628879369,32.341747
315,1650628879433,32.411577
316,1650628879495,32.469533
317,1650628879578,32.555207
318,1650628879780,32.75236
319,1650628879849,32.826882
320,1650628879893,32.866702
321,1650628879923,32.903816
322,1650628880060,33.042008
323,1650628880101,33.079313
324,1650628880234,33.211577
325,1650628880265,33.241268
326,1650628880599,33.580318
327,1650628880716,33.696331
328,1650628880755,33.733581
329,1650628880787,33.76187
330,1650628880799,33.773922
331,1650628880892,33.870215
332,1650628881004,33.983058
333,1650628881125,34.10511
334,1650628881251,34.231223
335,1650628881325,34.299026
336,1650628881385,34.364141
337,1650628881488,34.470423
338,1650628881690,34.666018
339,1650628881691,34.666018
340,1650628881925,34.902712
341,1650628882333,35.310768
342,1650628882338,35.310768
343,1650628882398,35.370076
344,1650628882497,35.470221
345,1650628882511,35.484551
346,1650628882561,35.541231
347,1650628882588,35.566148
348,1650628882759,35.734802
349,1650628882779,35.752582
350,1650628882895,35.869742
351,1650628882990,35.96608
352,1650628883075,36.056077
353,1650628883158,36.131666
354,1650628883292,36.264887
355,1650628883491,36.470553
356,1650628883502,36.479683
357,1650628883582,36.553747
358,1650628883660,36.636505
359,1650628883810,36.783913
360,1650628883905,36.88201
361,1650628884113,37.094246
362,1650628884190,37.165381
363,1650628884274,37.25264
364,1650628884530,37.509287
365,1650628884579,37.554397
366,1650628884675,37.653396
367,1650628884703,37.679893
368,1650628884790,37.769377
369,1650628884917,37.896066
370,1650628885162,38.133003
371,1650628885280,38.251803
372,1650628885378,38.351152
373,1650628885452,38.431935
374,1650628885537,38.509124
375,1650628885603,38.580798
376,1650628885678,38.649927
377,1650628885793,38.766309
378,1650628885804,38.774994
379,1650628885809,38.780364
380,1650628886195,39.165745
381,1650628886195,39.165745
382,1650628886207,39.178343
383,1650628886449,39.420412
384,1650628886595,39.565956
385,1650628886726,39.697809
386,1650628886792,39.769434
387,1650628886918,39.896265
388,1650628886995,39.96584
389,1650628887086,40.060134
390,1650628887131,40.111726
391,1650628887388,40.358125
392,1650628887419,40.398623
393,1650628887482,40.456038
394,1650628887535,40.51556
395,1650628887595,40.570085
396,1650628887884,40.857539
397,1650628887957,40.934006
398,1650628888086,41.062668
399,1650628888092,41.069176
400,1650628888376,41.351809
401,1650628888389,41.364073
402,1650628888460,41.439781
403,1650628888728,41.705702
404,1650628888791,41.763053
405,1650628888857,41.836907
406,1650628888884,41.860853
407,1650628889002,41.980292
408,1650628889195,42.16737
409,1650628889237,42.207222
410,1650628889572,42.546301
411,1650628889650,42.6276
412,1650628889722,42.692802
413,1650628889799,42.775631
414,1650628889868,42.840138
415,1650628889912,42.889052
416,1650628889985,42.957123
417,1650628890024,43.002361
418,1650628890311,43.287985
419,1650628890407,43.376564
420,1650628890577,43.55426
421,1650628890589,43.565208
422,1650628890650,43.622729
423,1650628890947,43.926506
424,1650628891006,43.980262
425,1650628891057,44.027242
426,1650628891112,44.08902
427,1650628891244,44.220322
428,1650628891405,44.379275
429,1650628891446,44.415656
430,1650628891486,44.464808
431,1650628891653,44.629224
432,1650628891700,44.670401
433,1650628891713,44.683702
434,1650628891990,44.958977
435,1650628892010,44.987788
436,1650628892046,45.021825
437,1650628892103,45.073269
438,1650628892441,45.415323
439,1650628892514,45.492753
440,1650628892607,45.578606
441,1650628892672,45.650255
442,1650628892798,45.775037
443,1650628892876,45.847872
444,1650628892948,45.925047
445,1650628893055,46.033348
446,1650628893109,46.083372
447,1650628893297,46.266209
448,1650628893443,46.420954
449,1650628893534,46.503845
450,1650628893672,46.640756
451,1650628893714,46.692025
452,1650628893852,46.829286
453,1650628894026,46.998505
454,1650628894090,47.057984
455,1650628894225,47.193334
456,1650628894288,47.261152
457,1650628894414,47.387749
458,1650628894461,47.43133
459,1650628894618,47.584875
460,1650628894658,47.632372
461,1650628894800,47.773744
462,1650628894943,47.916527
463,1650628895009,47.97738
464,1650628895108,48.079035
465,1650628895191,48.165434
466,1650628895268,48.235758
467,1650628895400,48.366924
468,1650628895461,48.433991
469,1650628895464,48.433991
470,1650628895500,48.471206
471,1650628895599,48.571118
472,1650628895800,48.767698
473,1650628895806,48.774001
474,1650628895900,48.871523
475,1650628896007,48.97912
476,1650628896085,49.062147
477,1650628896187,49.154769
478,1650628896309,49.278096
479,1650628896398,49.369824
480,1650628896487,49.4622
481,1650628896597,49.57575
482,1650628896688,49.658539
483,1650628896792,49.763824
484,1650628896889,49.864322
485,1650628896990,49.968262
486,1650628897075,50.045233
487,1650628897208,50.178123
488,1650628897301,50.273588
489,1650628897407,50.38281
490,1650628897497,50.465346
491,1650628897590,50.561238
492,1650628897784,50.761273
493,1650628897796,50.771929
494,1650628897988,50.959431
495,1650628898006,50.975709
496,1650628898282,51.249707
497,1650628898369,51.340539
