frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
138,1650832504555,15.78888,1,0.0006093642441555858,0.000023849328499636613,0.000001643366431380855,0.015178156085312366,0.9831717014312744,0.0009960331954061985,0.000019247716409154236,0
139,1650832504816,16.049032,0,0.37427785992622375,0.00008038258965825662,0.0008124033338390291,0.1702646017074585,0.3339509963989258,0.07550939172506332,0.04510445147752762,0
139,1650832504816,16.049032,1,0.0005963517469353974,0.000052074134146096185,7.946275104586675e-7,0.043891288340091705,0.9552028179168701,0.00024880690034478903,0.000007912864020909183,0
140,1650832505096,16.32788,0,0.005739280954003334,0.0008072481141425669,0.0000012610001931534498,0.026499006897211075,0.024308091029524803,0.9425613284111023,0.00008376189362024888,0
140,1650832505096,16.32788,1,0.00035428430419415236,0.000019005132344318554,0.00000951985020947177,0.1268240213394165,0.846196174621582,0.02659253589808941,0.000004341280146036297,0
141,1650832505102,16.32788,0,0.007583963219076395,0.00014014328189659864,0.00003971766636823304,0.019893864169716835,0.9559710621833801,0.01621093414723873,0.00016041062190197408,0
142,1650832505190,16.424564,0,0.00003876135087921284,0.000004092012659384636,3.877099175042531e-8,0.022073786705732346,0.9778160452842712,0.00005104402589495294,0.00001641810558794532,0
143,1650832505607,16.840268,0,0.00016511180729139596,5.955612323305104e-7,2.4536282339227e-8,0.003645410994067788,0.9960843324661255,0.0000013777180356555618,0.00010329915676265955,0
143,1650832505607,16.840268,1,0.003366551361978054,0.00007104817632352933,0.000003397364935153746,0.02824818342924118,0.9563500285148621,0.011934594251215458,0.00002635844430187717,0
144,1650832505615,16.840268,0,0.00020655366824939847,0.000006197652965056477,1.7228285287274048e-7,0.0004752058594021946,0.9984645843505859,0.000043381736759329215,0.0008039996027946472,0
145,1650832505703,16.938522,0,0.000004578515927278204,8.162123776855879e-8,2.718154812342277e-9,0.0026330386754125357,0.9967691898345947,1.4786768076646695e-7,0.0005928990431129932,0
146,1650832506035,17.266093,0,0.00019632461771834642,0.0004569218144752085,1.6490470500230003e-7,0.00723655242472887,0.9871628880500793,0.00015830760821700096,0.0047888304106891155,0
147,1650832506254,17.488906,0,0.000297214777674526,0.00002001671055040788,3.1664686872545644e-8,0.001056842738762498,0.998548686504364,0.00006663062958978117,0.000010403192391095217,0
148,1650832506364,17.600141,0,0.00013606366701424122,0.00006316726648947224,2.633780695759924e-7,0.00347911543212831,0.9961439371109009,0.00011379032366676256,0.00006379013939294964,0
149,1650832506491,17.72735,0,0.00002696257251955103,5.710847403861408e-7,4.606871772949717e-9,0.0005699212197214365,0.9989901185035706,0.0004010768898297101,0.000011348811312927864,0
150,1650832506769,18.003807,0,0.021136261522769928,0.00021532790560740978,0.000014083942915021908,0.02384999394416809,0.9143640398979187,0.040290068835020065,0.0001301355951000005,0
150,1650832506769,18.003807,1,0.01730227656662464,1.1362475049736531e-7,2.9292743874975713e-7,0.00003707407813635655,0.06978888064622879,0.9128708243370056,5.555165216719615e-7,0
151,1650832506953,18.193774,0,0.0002186223864555359,0.000003300156777186203,9.159164093830441e-9,0.04921332746744156,0.9504376649856567,0.000039407888834830374,0.00008773226727498695,0
151,1650832506953,18.193774,1,0.1618133932352066,0.0000021103671770106303,0.000004781609732162906,0.000014084315807849634,0.8134855031967163,0.02466895803809166,0.000011106143574579619,0
152,1650832507055,18.288353,0,0.0001437607133993879,0.000001003065563054406,2.3466595777676957e-8,0.0014731952687725425,0.9982444047927856,0.00005987114491290413,0.00007766632188577205,0
153,1650832507191,18.423417,0,0.00009092123946174979,0.000004687588898377726,6.169506150399684e-8,0.003050827654078603,0.9966239929199219,0.000046678422222612426,0.00018287109560333192,0
154,1650832507514,18.752522,0,0.010541070252656937,0.0000023553873234050116,0.0000013974291732665733,0.000004404090304888086,0.07698886841535568,0.9124559164047241,0.000006030262284184573,0
155,1650832507797,19.033528,0,0.000006369294169417117,4.425429267485015e-8,8.943915746906228e-11,0.02574518695473671,0.9742208123207092,0.000006255978405533824,0.00002153242166968994,0
155,1650832507797,19.033528,1,0.08407648652791977,0.0000012635567827601335,3.419933420900634e-7,0.0001628211757633835,0.7110500335693359,0.20467858016490936,0.00003047393329325132,0
156,1650832508039,19.278139,0,3.78405189849218e-7,1.0041098619240074e-7,1.2160868145816295e-10,0.005896344780921936,0.9941018223762512,9.916075214277953e-7,4.684317786995962e-7,0
156,1650832508039,19.278139,1,0.08862923830747604,0.0000025319327505712863,0.000044704935135087,0.00006571884296135977,0.5803561210632324,0.33089926838874817,0.0000025504373297735583,0
157,1650832508046,19.278139,0,0.000011222080502193421,0.000004178554718237137,0.0000028548799946293,0.005324336234480143,0.9809898734092712,0.013635700568556786,0.000031895302527118474,0
157,1650832508046,19.278139,1,0.010085892863571644,8.795938128969283e-7,0.000006448899512179196,0.000175657871295698,0.3185829222202301,0.6711427569389343,0.000005585520739259664,0
158,1650832508258,19.489148,0,7.486373476695007e-8,9.017838031866177e-9,4.279802467976879e-8,0.00042213982669636607,0.9995476007461548,0.00002378499812039081,0.000006328316430881387,0
158,1650832508258,19.489148,1,0.07106850296258926,0.000004796697794517968,0.00006210324499988928,0.000050234597438247874,0.7881811261177063,0.14059452712535858,0.00003856119292322546,0
159,1650832508455,19.692471,0,0.0000016171304650924867,2.795823350609794e-9,1.0964296137672136e-9,0.04028306528925896,0.9596155881881714,4.565206381812459e-7,0.00009913137910189107,0
159,1650832508455,19.692471,1,0.10103919357061386,0.0000012445536867744522,0.00009213224257109687,0.000017488589946879074,0.29875773191452026,0.60007643699646,0.00001583784796821419,0
160,1650832508761,19.995551,0,0.007721120957285166,0.000003176119889758411,0.000005870915174455149,0.00003372210994712077,0.03634023293852806,0.9558853507041931,0.000010557891982898582,0
160,1650832508761,19.995551,1,7.673478990000149e-7,4.911319795297686e-9,5.051863372074195e-10,0.02543296106159687,0.9744647145271301,6.150473836896708e-7,0.00010100558574777097,0
161,1650832508939,20.179088,0,0.024922911077737808,0.00007366453792201355,0.000010273850421071984,0.00035551362088881433,0.3847309350967407,0.589851438999176,0.000055201875511556864,0
161,1650832508939,20.179088,1,1.1240435249249003e-8,5.103115499616173e-11,1.2906417471217346e-12,0.004551720805466175,0.9954461455345154,1.557754281122925e-8,0.0000025199972242262447,0
162,1650832509140,20.374049,0,0.03838004171848297,0.00013252369535621256,0.00003189970811945386,0.000268780451733619,0.804560124874115,0.15656931698322296,0.00005741871063946746,0
162,1650832509140,20.374049,1,4.306325251945964e-8,4.583676771474643e-10,4.309122156320733e-11,0.014491179026663303,0.9855048656463623,2.8471005109054204e-8,0.000004089168214704841,0
163,1650832509364,20.602579,0,0.013600083999335766,0.00009192807920044288,0.000005778111699328292,0.0008109310292638838,0.6289072036743164,0.35654550790786743,0.0000386179490305949,0
163,1650832509364,20.602579,1,1.4167778950024967e-8,8.755621921929801e-11,2.659284684819463e-12,0.021286936476826668,0.9787120819091797,1.8632633214110683e-8,5.116301053931238e-7,0
164,1650832509597,20.837614,0,0.012575495056807995,0.000118695963465143,0.000015452562365680933,0.0005864588893018663,0.9098649024963379,0.07681406289339066,0.00002499709626135882,0
164,1650832509597,20.837614,1,2.2634068841398403e-8,7.425898090884786e-11,2.8662792625477884e-11,0.04734903201460838,0.9526455402374268,1.482635014760092e-9,0.000005250089543551439,0
165,1650832509807,21.041168,0,0.024143019691109657,0.00007462674693670124,0.00000601511737841065,0.00016668361786287278,0.8782196044921875,0.09736569225788116,0.00002440204298181925,0
165,1650832509807,21.041168,1,0.000043872627429664135,0.0000035473522075335495,6.319195335890981e-7,0.0012780152028426528,0.998256266117096,0.000047145935241132975,0.00037066673394292593,0
166,1650832509964,21.196242,0,0.16183216869831085,0.0012768389424309134,0.00003421298606554046,0.0020415016915649176,0.33758339285850525,0.4971174895763397,0.00011423535761423409,0
167,1650832510184,21.41874,0,0.07736131548881531,0.00015459141286555678,0.000045571887312689796,0.0009342363919131458,0.5709558129310608,0.35052594542503357,0.00002260162182210479,0
167,1650832510184,21.41874,1,0.0000374198098143097,6.937294187991938e-7,3.9265319173864555e-7,0.0018814754439517856,0.9979864358901978,0.000003849538188660517,0.00008949318726081401,0
168,1650832510310,21.545569,0,0.07431724667549133,0.0003960354079026729,0.000048997131671058014,0.008660313673317432,0.47195541858673096,0.44458314776420593,0.000038712747482350096,0
169,1650832510445,21.680068,0,0.06232375279068947,0.0017133030341938138,0.00012895897089038044,0.07592705637216568,0.7108300924301147,0.1488853394985199,0.00019153955508954823,0
170,1650832510634,21.86504,0,0.14635390043258667,0.0006677295314148068,0.000057275643484899774,0.18585042655467987,0.26161324977874756,0.4054388403892517,0.00001875416091934312,0
171,1650832510804,22.042424,0,0.001706134295091033,0.00011540245031937957,0.0007283090963028371,0.007984989322721958,0.06230515241622925,0.9270339012145996,0.00012609975237865,0
172,1650832510948,22.184408,0,0.010892841964960098,0.0007919666240923107,0.0007848173845559359,0.0174283217638731,0.6527039408683777,0.29646947979927063,0.0209287628531456,0
173,1650832511086,22.321286,0,0.0015381721314042807,0.00025703696883283556,0.00025158809148706496,0.004999387543648481,0.2237095683813095,0.7688777446746826,0.0003664945834316313,0
174,1650832511289,22.519778,0,0.005744501482695341,0.0007273795199580491,0.0000124083080663695,0.014964687637984753,0.41000476479530334,0.5684411525726318,0.00010514465975575149,0
175,1650832511476,22.713219,0,0.001002027653157711,0.0000719729287084192,0.00001826402331062127,0.010534968227148056,0.8907241225242615,0.0974671021103859,0.00018162767810281366,0
175,1650832511476,22.713219,1,2.0661951793954358e-7,6.834326993221396e-10,8.468947210182876e-10,0.00021499578724615276,0.9997826218605042,2.854695324572276e-8,0.000002097361175401602,0
176,1650832511720,22.957848,0,9.260380693376646e-7,2.497206219587156e-9,4.73433825476377e-9,0.00022076240566093475,0.9997501969337463,2.6065192670898796e-8,0.00002817874337779358,0
176,1650832511720,22.957848,1,0.00041233061347156763,0.000016822503312141635,0.00002120747922162991,0.0012417882680892944,0.06836498528718948,0.9298645257949829,0.00007825003558536991,0
177,1650832511919,23.152948,0,6.278291948547121e-7,2.767908791057039e-9,2.536865162383606e-9,0.00030432402854785323,0.9996777176856995,2.6027279886875476e-8,0.000017161662981379777,0
177,1650832511919,23.152948,1,0.0005992487422190607,0.00009672711894381791,0.00005214102566242218,0.005890372209250927,0.12754341959953308,0.8656822443008423,0.00013570742157753557,0
178,1650832512181,23.412815,0,0.002886739792302251,0.00010040870984084904,0.00004278930646250956,0.012356827966868877,0.575526773929596,0.4090186357498169,0.00006767144805053249,0
178,1650832512181,23.412815,1,5.324400831341336e-7,1.1994314430552322e-9,4.3594158838367036e-10,0.00004864008951699361,0.9999485015869141,4.075110027201845e-9,0.000002183211563533405,0
179,1650832512382,23.620234,0,0.0010511797154322267,0.000014641839698015247,0.00021980905148666352,0.004608861170709133,0.12908531725406647,0.8650064468383789,0.000013729322745348327,0
179,1650832512382,23.620234,1,8.423186841355346e-7,3.8001204960558255e-10,2.3601101628578647e-10,0.00006668451533187181,0.9999322891235352,2.3434754581330708e-8,3.200377705070423e-7,0
180,1650832512574,23.806262,0,9.930479336617282e-7,7.931288403817405e-10,2.4923976771340506e-10,0.0006696709315292537,0.9993288516998291,2.600162218868718e-8,8.869013754519983e-7,0
180,1650832512574,23.806262,1,0.00217348150908947,0.0011009670561179519,0.0001196806479129009,0.04835832491517067,0.6061321496963501,0.3420160412788391,0.00009942308679455891,0
181,1650832512763,24.00178,0,2.7355925524830127e-8,1.4996381914045287e-10,9.911490031488945e-12,0.00010323144670110196,0.9998960494995117,2.4416555444162213e-9,3.168415787513368e-7,0
181,1650832512763,24.00178,1,0.0009478694410063326,0.00006544053030665964,0.000005053004315414,0.01701475866138935,0.9384140968322754,0.04343428090214729,0.00011860051017720252,0
182,1650832512988,24.220039,0,0.0016008497914299369,0.00004915024692309089,0.000006473774647020036,0.033086664974689484,0.9306396842002869,0.03458672761917114,0.00003043739343411289,0
183,1650832513404,24.645019,0,0.000995017122477293,0.0000034630202208063565,0.000005475627403939143,0.02598765306174755,0.9704138040542603,0.002590242540463805,0.00000440960184278083,0
183,1650832513404,24.645019,1,2.2254001308397164e-8,1.5663208577376686e-11,0.000002846215920726536,5.104828559865382e-9,0.969886064529419,0.030111100524663925,1.965785534352449e-9,0
184,1650832513412,24.645019,0,0.00037609366700053215,0.00017786106036510319,0.0006772850174456835,0.17453604936599731,0.7885602712631226,0.035657044500112534,0.00001547545070934575,0
185,1650832513572,24.808557,0,0.0023547469172626734,0.000023611815777258016,0.000005363222044252325,0.016284365206956863,0.979536771774292,0.0015939809381961823,0.00020115834195166826,0
185,1650832513572,24.808557,1,0.0014140885323286057,0.000002295667854923522,2.809425154737255e-7,0.004458281211555004,0.9856940507888794,0.007966127246618271,0.00046487501822412014,0
186,1650832513942,25.180488,0,0.0005985036841593683,0.000004505938704824075,0.0000034242357287439518,0.03556283935904503,0.962342381477356,0.0014542120043188334,0.00003418050255277194,0
187,1650832513970,25.20628,0,0.0005433118203654885,0.0000036770823044207646,0.000005676484306604834,0.04502955824136734,0.9523626565933228,0.002013629535213113,0.00004149514643358998,0
188,1650832514127,25.36124,0,0.000021735519112553447,6.941799028936657e-7,0.000024535565898986533,0.08912371098995209,0.9098160862922668,0.0009572110138833523,0.00005597503695753403,0
189,1650832514298,25.529743,0,0.000005250867161521455,1.1906784180837349e-7,1.960249704779926e-7,0.055484917014837265,0.9440492391586304,0.0004581894027069211,0.0000020488052996370243,0
190,1650832514483,25.720756,0,0.777614951133728,0.0001804499770514667,0.0000012717150639218744,0.02788669988512993,0.0798240378499031,0.11266734451055527,0.001825331593863666,0
190,1650832514483,25.720756,1,0.00005883603807887994,3.5695435940397147e-7,4.0588230376670253e-7,0.01949271559715271,0.9795442223548889,0.0009007594780996442,0.0000027836663321068045,0
191,1650832514634,25.871301,0,0.000005691528713214211,3.284378919943265e-7,3.2772132385616715e-7,0.008114037103950977,0.9918639659881592,0.000008749649168748874,0.000006893354566273047,0
192,1650832514747,25.985519,0,0.0000020199811388010858,1.1656977960683435e-7,7.531123742410273e-7,0.008615111000835896,0.9913620948791504,0.00001617517409613356,0.000003866666247631656,0
193,1650832514947,26.178785,0,0.00004054789314977825,0.0000015565766489089583,1.1474471506289774e-7,0.002125474624335766,0.9977427124977112,0.00008670464740134776,0.0000028957172162336065,0
194,1650832515057,26.28963,0,0.000007982960596564226,3.818784648501605e-7,0.0000013819868627251708,0.012522421777248383,0.9871935844421387,0.0002680187753867358,0.000006277477950789034,0
195,1650832515226,26.467467,0,0.00007556585478596389,0.0000029031114081590204,8.076347057794919e-7,0.008565520867705345,0.9912402033805847,0.00009558162855682895,0.000019407674699323252,0
196,1650832515367,26.60715,0,0.00012270823935978115,0.0000011322241562083946,2.3640663471269363e-7,0.008842779323458672,0.9909693002700806,0.00005731419878429733,0.000006656054665654665,0
197,1650832515535,26.772452,0,0.00028884157654829323,0.00001856060407590121,1.4719185514877609e-7,0.007173021789640188,0.9919620752334595,0.0005560995195992291,0.0000013313816680238233,0
198,1650832515640,26.878916
199,1650832515656,26.894843,0,0.0009265271946787834,0.000003199438424417167,2.8118478212491027e-7,0.012928484007716179,0.9854763746261597,0.0006631985888816416,0.000002083151457554777,0
200,1650832515703,26.938504
201,1650832515804,27.040583
202,1650832515867,27.09827
203,1650832515903,27.142692
204,1650832516059,27.29633
205,1650832516071,27.307684
206,1650832516275,27.505194
207,1650832516318,27.555954
208,1650832516445,27.683693
209,1650832516564,27.80406
210,1650832516804,28.044581,0,0.011344133876264095,8.794368682174536e-7,5.249215178082522e-7,0.0017262378241866827,0.9868068099021912,0.00011818509665317833,0.0000031440342809219146,0
211,1650832517088,28.327668,0,0.003044040873646736,3.9587030187249184e-7,1.3237662699339126e-7,0.00041719386354088783,0.9964718818664551,0.00006587820826098323,4.509514610617771e-7,0
212,1650832517239,28.47601,0,0.00039521290455013514,1.6793870827314095e-7,9.71523732573587e-8,0.0005274986615404487,0.9989762902259827,0.00009816107922233641,0.000002599890422061435,0
213,1650832517349,28.588671,0,0.0021549563389271498,4.192793028323649e-7,3.1378388598568563e-7,0.0007842365885153413,0.9968846440315247,0.00016861813492141664,0.000006758981726306956,0
214,1650832517560,28.793728,0,0.0007570489542558789,9.418622539669741e-7,3.741207308394223e-7,0.003277188865467906,0.9945210814476013,0.0014388506533578038,0.000004506939603743376,0
215,1650832517765,29.002918,0,0.00012861393042840064,1.3817091826240357e-7,3.285586203105595e-8,0.0005893603665754199,0.9992581009864807,0.00002234813837276306,0.0000014202678357833065,0
216,1650832517904,29.14116,0,0.00023530666658189148,0.000001099229166356963,2.6805830088960647e-7,0.006794304121285677,0.9929497241973877,0.000014226337953004986,0.0000050268449740542565,0
217,1650832518056,29.290428,0,0.00022863177582621574,0.0000011348737416483345,2.526241758005199e-7,0.006990332156419754,0.9927603006362915,0.000014533434296026826,0.000004863272806687746,0
218,1650832518223,29.455636,0,0.0018800072139129043,0.000002323843773410772,5.45486898317904e-7,0.004959729500114918,0.9931276440620422,0.000024713235688977875,0.0000051219312808825634,0
219,1650832518380,29.620538,0,0.0007732401718385518,0.0000032833454497449566,5.044361159889377e-7,0.006853773724287748,0.9922703504562378,0.00008997817349154502,0.000008925557267502882,0
220,1650832518527,29.7672,0,0.0007662245770916343,8.932947821449488e-7,1.3348308414151688e-7,0.0002085435698973015,0.999009907245636,0.000011368754712748341,0.0000030694120596308494,0
221,1650832518680,29.91769,0,0.000543088826816529,0.000002010695652643335,4.1469758116363664e-7,0.00727719534188509,0.9921228289604187,0.0000466538367618341,0.000007895496310084127,0
222,1650832518831,30.068007,0,0.0005994765087962151,0.000003963494691561209,6.291112413236988e-7,0.006496842484921217,0.9926983118057251,0.0001879342453321442,0.000012930648153997026,0
223,1650832519000,30.234261,0,0.0009318371303379536,2.196215831418158e-7,1.2489052458874994e-8,0.0011347985127940774,0.997909426689148,0.00002351671901124064,4.185128261724458e-7,0
224,1650832519149,30.380894,0,0.0001788465742720291,3.516882713938685e-7,2.14454320968116e-8,0.0007222404819913208,0.9990856051445007,0.000012307778888498433,5.397379254645784e-7,0
225,1650832519153,30.384269
226,1650832519289,30.519611,0,0.00036751595325767994,3.4218689393128443e-7,4.973596787749557e-7,0.0018919630674645305,0.9977134466171265,0.00001587724000273738,0.000010392071089881938,0
227,1650832519309,30.548528
228,1650832519419,30.650829
229,1650832519496,30.731267
230,1650832519532,30.764913
231,1650832519783,31.016954
232,1650832519791,31.02432
233,1650832519802,31.034066
234,1650832519943,31.174541
235,1650832520080,31.310211
236,1650832520088,31.318865
237,1650832520165,31.397476
238,1650832520295,31.530184
239,1650832520379,31.617382
240,1650832520481,31.711305
241,1650832520781,32.0192
242,1650832520792,32.0277
243,1650832520816,32.050202
244,1650832521061,32.297781,0,0.00034852130920626223,6.332493285299279e-7,6.953924014396762e-8,0.000986956525593996,0.9986481666564941,0.000012429224625520874,0.000003403937853363459,0
245,1650832521089,32.324188
246,1650832521194,32.430433
247,1650832521239,32.471393
248,1650832521633,32.865645,0,0.0005896958755329251,3.9274871710404113e-7,3.104251433683203e-8,0.00045963036245666444,0.9989348649978638,0.000014314992768049706,9.63961042543815e-7,0
249,1650832521647,32.865645,0,0.0005896958755329251,3.9274871710404113e-7,3.104251433683203e-8,0.00045963036245666444,0.9989348649978638,0.000014314992768049706,9.63961042543815e-7,0
250,1650832521825,33.063922,0,0.0005896958755329251,3.9274871710404113e-7,3.104251433683203e-8,0.00045963036245666444,0.9989348649978638,0.000014314992768049706,9.63961042543815e-7,0
251,1650832521997,33.233243,0,0.0006422416772693396,7.213993740151636e-7,9.97645841493977e-8,0.0021448617335408926,0.9971442818641663,0.00003906862548319623,0.00002861590837710537,0
252,1650832522310,33.541016,0,0.0005837008939124644,6.98190092407458e-7,5.479806759467465e-7,0.003095773048698902,0.9958555698394775,0.0004442906647454947,0.000019421393517404795,0
253,1650832522476,33.71471,0,0.0013338938588276505,6.041466349415714e-7,3.3077532179959235e-7,0.0005580320139415562,0.9980806708335876,0.000015765263015055098,0.000010567849130893592,0
