frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
0,1650838683109,0.140752
1,1650838683227,0.260594
2,1650838683513,0.542824
3,1650838683531,0.561095
4,1650838683570,0.596522
5,1650838683678,0.705111
6,1650838683682,0.70956
7,1650838683809,0.837703
8,1650838684010,1.042463
9,1650838684065,1.094282
10,1650838684163,1.194058
11,1650838684423,1.454181
12,1650838684508,1.541968
13,1650838684510,1.541968
14,1650838684561,1.590844
15,1650838684598,1.625957
16,1650838684826,1.856606
17,1650838684892,1.928318
18,1650838685008,2.034345
19,1650838685009,2.034345
20,1650838685109,2.138748
21,1650838685290,2.325757
22,1650838685404,2.430407
23,1650838685440,2.473048
24,1650838685602,2.633034
25,1650838685708,2.742173
26,1650838685715,2.746851
27,1650838685816,2.851379
28,1650838685902,2.929857
29,1650838686011,3.041508
30,1650838686109,3.14123
31,1650838686211,3.246505
32,1650838686317,3.344339
33,1650838686598,3.633356
34,1650838686611,3.646549
35,1650838686678,3.706398
36,1650838686793,3.82402
37,1650838686806,3.835076
38,1650838686877,3.910593
39,1650838687007,4.041985
40,1650838687120,4.156789
41,1650838687295,4.326135
42,1650838687296,4.326135
43,1650838687415,4.448452
44,1650838687574,4.604216
45,1650838687691,4.722638
46,1650838687748,4.775994
47,1650838687800,4.83524
48,1650838687872,4.900453
49,1650838688091,5.122238
50,1650838688246,5.275407
51,1650838688278,5.305773
52,1650838688378,5.40833
53,1650838688382,5.412177
54,1650838688618,5.648997
55,1650838688748,5.780447
56,1650838688749,5.780447
57,1650838688803,5.829351
58,1650838688884,5.915834
59,1650838689111,6.144941
60,1650838689180,6.207897
61,1650838689275,6.306071
62,1650838689299,6.328747
63,1650838689386,6.4186
64,1650838689603,6.62925
65,1650838689612,6.638547
66,1650838689775,6.809608
67,1650838689867,6.893664
68,1650838689890,6.925245
69,1650838690110,7.137831
70,1650838690119,7.146866
71,1650838690294,7.327321
72,1650838690298,7.331683
73,1650838690411,7.445626
74,1650838690563,7.597501
75,1650838690713,7.745391
76,1650838690780,7.805567
77,1650838690808,7.842582
78,1650838691009,8.037899
79,1650838691073,8.107769
80,1650838691163,8.190662
81,1650838691209,8.243377
82,1650838691412,8.439673
83,1650838691514,8.545353
84,1650838691626,8.658322
85,1650838691758,8.789498
86,1650838691778,8.80831
87,1650838691786,8.816624
88,1650838691900,8.93125
89,1650838692007,9.03972
90,1650838692110,9.145914
91,1650838692260,9.295631
92,1650838692350,9.377905
93,1650838692396,9.430092
94,1650838692497,9.532811
95,1650838692582,9.612089
96,1650838692681,9.714542
97,1650838692815,9.847701
98,1650838692986,10.014454
99,1650838693014,10.040185
100,1650838693095,10.126603
101,1650838693182,10.215749
102,1650838693314,10.347603
103,1650838693457,10.490254
104,1650838693500,10.52888
105,1650838693572,10.606834
106,1650838693704,10.7375
107,1650838693808,10.834409
108,1650838693903,10.932295
109,1650838693999,11.031614
110,1650838694079,11.114722
111,1650838694393,11.425421
112,1650838694409,11.439553
113,1650838694466,11.492802
114,1650838694512,11.545355
115,1650838694586,11.611499
116,1650838694790,11.822087
117,1650838694918,11.950142
118,1650838694951,11.980815
119,1650838695005,12.039388
120,1650838695080,12.10919
121,1650838695294,12.326982
122,1650838695376,12.413184
123,1650838695403,12.437823
124,1650838695499,12.52568
125,1650838695580,12.612278
126,1650838695705,12.734067
127,1650838695908,12.944029
128,1650838695942,12.975787
129,1650838695996,13.026397
130,1650838696078,13.111568
131,1650838696424,13.446666
132,1650838696494,13.525334
133,1650838696569,13.60456
134,1650838696570,13.60456
135,1650838696618,13.650319
136,1650838696711,13.746599
137,1650838696899,13.930393
138,1650838696959,13.995296
139,1650838696988,14.022796
140,1650838697079,14.106217
141,1650838697212,14.238103
142,1650838697325,14.352772
143,1650838697494,14.529127
144,1650838697498,14.532877
145,1650838697595,14.623355
146,1650838697709,14.737903
147,1650838697813,14.842414
148,1650838697976,15.003552
149,1650838697979,15.00729
150,1650838698111,15.140054
151,1650838698208,15.237898
152,1650838698304,15.337438
153,1650838698399,15.43546
154,1650838698476,15.507501
155,1650838698808,15.844251
156,1650838698902,15.931305
157,1650838698904,15.931305
158,1650838698944,15.979781
159,1650838699003,16.032898
160,1650838699225,16.25952
161,1650838699308,16.33436
162,1650838699376,16.407439
163,1650838699399,16.428657
164,1650838699480,16.51477
165,1650838699667,16.697753
166,1650838699696,16.72298
167,1650838699820,16.848121
168,1650838699901,16.934058
169,1650838699976,17.01236
170,1650838700192,17.221742
171,1650838700287,17.320279
172,1650838700341,17.370461
173,1650838700402,17.43638
174,1650838700471,17.499804
175,1650838700818,17.850797
176,1650838700830,17.862219
177,1650838700910,17.945279
178,1650838700978,18.007974
179,1650838700982,18.01192
180,1650838701185,18.218791
181,1650838701300,18.335065
182,1650838701389,18.416941
183,1650838701393,18.416941
184,1650838701494,18.524783
185,1650838701608,18.640536
186,1650838701797,18.824529
187,1650838701811,18.84768
188,1650838701892,18.923353
189,1650838701966,19.002192
190,1650838702341,19.376512
191,1650838702416,19.44622
192,1650838702464,19.490071
193,1650838702493,19.527947
194,1650838702504,19.536642
195,1650838702576,19.603587
196,1650838702710,19.738768
197,1650838702816,19.846235
198,1650838702962,19.991986
199,1650838702983,20.010093
200,1650838703170,20.203844
201,1650838703210,20.240154
202,1650838703310,20.343247
203,1650838703396,20.432389
204,1650838703480,20.508518
205,1650838703611,20.636809
206,1650838703713,20.744223
207,1650838703910,20.936656
208,1650838703968,20.99987
209,1650838704009,21.038865
210,1650838704217,21.251474
211,1650838704289,21.317488
212,1650838704368,21.39975
213,1650838704391,21.420599
214,1650838704483,21.515693
215,1650838704788,21.817493
216,1650838704801,21.829133
217,1650838704810,21.8376
218,1650838704896,21.927027
219,1650838704991,22.024727
220,1650838705181,22.210844
221,1650838705200,22.228122
222,1650838705334,22.363241
223,1650838705398,22.431462
224,1650838705473,22.501211
225,1650838705808,22.839989
226,1650838705901,22.936359
227,1650838705905,22.936359
228,1650838706031,23.067428
229,1650838706113,23.142541
230,1650838706214,23.245611
231,1650838706359,23.3881
232,1650838706480,23.51023
233,1650838706597,23.628662
234,1650838706698,23.733401
235,1650838706796,23.823644
236,1650838706894,23.922815
237,1650838706995,24.026117
238,1650838707040,24.06811
239,1650838707143,24.174663
240,1650838707235,24.269018
241,1650838707464,24.490214
242,1650838707553,24.58229
243,1650838707610,24.645826
244,1650838707757,24.790518
245,1650838707854,24.879415
246,1650838707948,24.977239
247,1650838708055,25.085558
248,1650838708157,25.189965
249,1650838708286,25.319407
250,1650838708303,25.335699
251,1650838708352,25.380856
252,1650838708542,25.575846
253,1650838708657,25.691774
254,1650838708749,25.776568
255,1650838708809,25.843039
256,1650838708976,26.007048
257,1650838709071,26.105604
258,1650838709181,26.21676
259,1650838709272,26.299871
260,1650838709350,26.382737
261,1650838709448,26.482795
262,1650838709549,26.575692
263,1650838709630,26.662343
264,1650838709730,26.763313
265,1650838709767,26.79838
266,1650838709876,26.908725
267,1650838709995,27.028626
268,1650838710058,27.086056
269,1650838710095,27.121225
270,1650838710106,27.141222
271,1650838710306,27.334638
272,1650838710407,27.438127
273,1650838710623,27.65944
274,1650838710759,27.794801
275,1650838710765,27.794801
276,1650838710845,27.868338
277,1650838711050,28.08218
278,1650838711140,28.175799
279,1650838711221,28.251111
280,1650838711282,28.316604
281,1650838711365,28.393893
282,1650838711379,28.406578
283,1650838711592,28.62362
284,1650838711624,28.653687
285,1650838711707,28.739823
286,1650838711879,28.909266
287,1650838711894,28.922283
288,1650838711898,28.926457
289,1650838712225,29.259255
290,1650838712332,29.367412
291,1650838712442,29.478695
292,1650838712472,29.507218
293,1650838712556,29.584858
294,1650838712589,29.624515
295,1650838712612,29.645273
296,1650838712827,29.854679
297,1650838712911,29.942294
298,1650838713089,30.117055
299,1650838713091,30.117055
300,1650838713226,30.253603
301,1650838713437,30.468594
302,1650838713523,30.558526
303,1650838713612,30.639076
304,1650838714184,31.218189,0,0.001338244415819645,0.032763104885816574,3.8834657711817044e-10,0.5740482807159424,0.38885462284088135,0.002995772287249565,7.654815448177033e-8,0
305,1650838714221,31.252703,0,0.001338244415819645,0.032763104885816574,3.8834657711817044e-10,0.5740482807159424,0.38885462284088135,0.002995772287249565,7.654815448177033e-8,0
306,1650838714379,31.408407,0,0.00209396262653172,0.0167574230581522,1.5703203182226844e-9,0.6998308300971985,0.27823159098625183,0.0030862330459058285,3.899862832668077e-8,0
307,1650838714549,31.575188,0,0.00037687813164666295,0.014803747646510601,2.540144206086836e-10,0.907051146030426,0.07327456772327423,0.004493841901421547,6.608155800336135e-9,0
308,1650838714816,31.851636,0,0.00031610368750989437,0.006009383592754602,5.475440656432795e-10,0.9263691902160645,0.0655691996216774,0.001736113685183227,7.283501801680359e-9,0
309,1650838714955,31.990518,0,0.0012300905073061585,0.00433694152161479,2.1363087687742421e-10,0.39099520444869995,0.6032872796058655,0.00015042952145449817,1.4875611853426562e-8,0
310,1650838715194,32.22181,0,0.0002580676809884608,0.006883318070322275,2.6868779423594447e-10,0.1063932254910469,0.886336088180542,0.00012939336011186242,7.557396486390644e-9,0
311,1650838715279,32.309485,0,0.012540935538709164,0.03242557868361473,6.536393648559624e-9,0.5382126569747925,0.41302093863487244,0.003799212398007512,7.265564931913104e-7,0
312,1650838715470,32.507053
313,1650838715482,32.517028,0,0.0037807284388691187,0.0042441110126674175,1.56272150775294e-7,0.7645328044891357,0.21768997609615326,0.009748713113367558,0.000003600426452976535,0
314,1650838715867,32.903506,0,0.06415950506925583,0.09549181163311005,8.25645951607612e-9,0.4727611839771271,0.36616650223731995,0.001420667627826333,3.5831607192449155e-7,0
315,1650838716402,33.437531,0,0.05999383330345154,0.002675300231203437,0.0000012250733334440156,0.25094112753868103,0.6298157572746277,0.056519415229558945,0.00005338475966709666,0
316,1650838716414,33.437531,0,0.03170698508620262,0.004349111579358578,3.8356543541340216e-7,0.5888526439666748,0.3531743586063385,0.02188880741596222,0.00002772416701191105,0
