frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
0,1650838995895,0.183509
1,1650838995991,0.283653
2,1650838996250,0.541045
3,1650838996307,0.594209
4,1650838996382,0.674025
5,1650838996510,0.800866
6,1650838996623,0.91481
7,1650838996699,0.985365
8,1650838996792,1.082396
9,1650838996903,1.194751
10,1650838996931,1.220869
11,1650838997046,1.336658
12,1650838997240,1.536705
13,1650838997279,1.572564
14,1650838997325,1.614816
15,1650838997426,1.718402
16,1650838997540,1.833999
17,1650838997641,1.936509
18,1650838997749,2.037082
19,1650838997886,2.183072
20,1650838997916,2.211302
21,1650838998138,2.424503
22,1650838998217,2.509676
23,1650838998292,2.587441
24,1650838998320,2.613434
25,1650838998405,2.69281
26,1650838998658,2.946459
27,1650838998766,3.05618
28,1650838998897,3.185738
29,1650838998913,3.202309
30,1650838998919,3.206819
31,1650838999040,3.328398
32,1650838999139,3.431086
33,1650838999310,3.598933
34,1650838999313,3.600867
35,1650838999443,3.731863
36,1650838999656,3.948479
37,1650838999656,3.948479
38,1650838999779,4.071693
39,1650838999813,4.102942
40,1650838999949,4.239255
41,1650839000156,4.449794
42,1650839000221,4.509465
43,1650839000325,4.615676
44,1650839000333,4.624597
45,1650839000419,4.713757
46,1650839000644,4.941677
47,1650839000723,5.014326
48,1650839000808,5.10275
49,1650839000900,5.196979
50,1650839000924,5.22011
51,1650839001147,5.435101
52,1650839001251,5.541504
53,1650839001425,5.713018
54,1650839001434,5.730437
55,1650839001443,5.739815
56,1650839001764,6.055964
57,1650839001775,6.064777
58,1650839001880,6.17317
59,1650839001979,6.275429
60,1650839002027,6.319669
61,1650839002060,6.348884
62,1650839002183,6.473202
63,1650839002325,6.614049
64,1650839002405,6.697721
65,1650839002441,6.731805
66,1650839002513,6.808461
67,1650839002657,6.949624
68,1650839002820,7.111692
69,1650839002899,7.194104
70,1650839002924,7.217776
71,1650839003009,7.305283
72,1650839003146,7.441687
73,1650839003249,7.536654
74,1650839003410,7.70655
75,1650839003433,7.727611
76,1650839003540,7.835087
77,1650839003648,7.936878
78,1650839003797,8.093623
79,1650839003811,8.107163
80,1650839003919,8.205383
81,1650839004140,8.431258
82,1650839004231,8.52467
83,1650839004310,8.608071
84,1650839004322,8.619829
85,1650839004551,8.840031
86,1650839004554,8.840031
87,1650839004731,9.026396
88,1650839004739,9.035066
89,1650839004849,9.146084
90,1650839005003,9.296606
91,1650839005042,9.334845
92,1650839005145,9.439062
93,1650839005235,9.532145
94,1650839005306,9.596773
95,1650839005658,9.953326
96,1650839005751,10.038683
97,1650839005778,10.073736
98,1650839005859,10.149505
99,1650839005928,10.223128
100,1650839006038,10.333817
101,1650839006066,10.361325
102,1650839006287,10.583738
103,1650839006319,10.614814
104,1650839006331,10.624731
105,1650839006435,10.730459
106,1650839006720,11.014566
107,1650839006740,11.029185
108,1650839006749,11.040319
109,1650839006836,11.130826
110,1650839006914,11.203034
111,1650839007149,11.440466
112,1650839007165,11.454353
113,1650839007324,11.611312
114,1650839007331,11.6177
115,1650839007417,11.707157
116,1650839007633,11.927614
117,1650839007723,12.020456
118,1650839007791,12.082597
119,1650839007818,12.107957
120,1650839008041,12.334975
121,1650839008103,12.391617
122,1650839008231,12.518859
123,1650839008238,12.526363
124,1650839008316,12.609321
125,1650839008453,12.745548
126,1650839008547,12.842958
127,1650839008640,12.92774
128,1650839008731,13.022537
129,1650839008915,13.212354
130,1650839009036,13.324025
131,1650839009109,13.402041
132,1650839009194,13.490201
133,1650839009223,13.517734
134,1650839009355,13.646847
135,1650839009550,13.839652
136,1650839009559,13.846429
137,1650839009640,13.931927
138,1650839009745,14.0387
139,1650839009939,14.227839
140,1650839009997,14.291313
141,1650839010042,14.332144
142,1650839010119,14.41464
143,1650839010217,14.504931
144,1650839010515,14.81049
145,1650839010632,14.928648
146,1650839010649,14.943315
147,1650839010688,14.981147
148,1650839010725,15.013375
149,1650839010808,15.100369
150,1650839011161,15.45724
151,1650839011181,15.475405
152,1650839011229,15.518965
153,1650839011324,15.61678
154,1650839011332,15.625227
155,1650839011560,15.855929
156,1650839011645,15.933345
157,1650839011783,16.070084
158,1650839011878,16.168808
159,1650839011920,16.20845
160,1650839011932,16.229182
161,1650839012034,16.324245
162,1650839012245,16.538804
163,1650839012288,16.57858
