frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
0,1650807814976,0.165696
1,1650807815172,0.366934
2,1650807815886,1.075295,0,0.3016648292541504,0.0012797177769243717,3.975139506451342e-8,0.14167597889900208,0.5354918837547302,0.019709570333361626,0.00017794856103137136,0
3,1650807815899,1.075295,0,0.004849251825362444,0.08128441125154495,0.0000043347135942894965,0.010409862734377384,0.8499063849449158,0.053232625126838684,0.00031320523703470826,0
4,1650807816099,1.292068,0,0.0006838993285782635,0.00006234127067727968,0.011060181073844433,0.00383554445579648,0.5816091299057007,0.02783961221575737,0.37490928173065186,0
4,1650807816099,1.292068,1,0.0000035682837733475026,9.445719797440688e-7,0.09872715175151825,0.0020407582633197308,0.6820001006126404,0.008779331110417843,0.20844820141792297,0
5,1650807816327,1.52324,0,0.000006979058071010513,0.00001581414107931778,0.009537112899124622,0.0009279890800826252,0.45057177543640137,0.0014380576321855187,0.5375022888183594,0
6,1650807816418,1.608275,0,0.0000019256549421697855,3.669909531822668e-8,0.0012451648944988847,0.0006826590397395194,0.966093897819519,0.00002584254980320111,0.031950365751981735,0
7,1650807816741,1.93703,0,0.000022258720491663553,1.7363838367145945e-7,0.07386774569749832,0.012426499277353287,0.3814431428909302,0.0005310108535923064,0.5317091941833496,0
8,1650807816954,2.141961,0,0.0004953561583533883,0.00004762247408507392,0.0004026343522127718,0.003147088224068284,0.8911235332489014,0.0001389193203067407,0.10464484989643097,0
9,1650807817111,2.298822
10,1650807817128,2.324714,0,0.001036353874951601,0.000018874899978982285,0.0015918643912300467,0.000573057506699115,0.5081082582473755,0.000015444718883372843,0.48865604400634766,0
11,1650807817473,2.662136
12,1650807817523,2.71899,0,2.55255940828647e-7,2.7933255708489924e-8,0.00007141186506487429,0.000007937360351206735,0.0010824218625202775,8.613583872829622e-7,0.9988369941711426,0
13,1650807817598,2.788
14,1650807817626,2.812734
15,1650807817673,2.866584
16,1650807817910,3.105426
17,1650807817922,3.117088
18,1650807817937,3.130724
19,1650807818450,3.645572,0,0.000003132015535811661,1.204886079797518e-9,0.00426288740709424,0.00008994326344691217,0.01580509915947914,0.000001488170823904511,0.9798373579978943,0
20,1650807818664,3.853506,0,0.000003926526460418245,2.484297922933365e-8,2.865793646833481e-7,0.000392674672184512,0.9994951486587524,0.00003553632632247172,0.00007248831389006227,0
21,1650807819024,4.214962,0,0.000016485433661728166,1.9442012444415013e-7,1.2691521078522783e-7,0.002001194516196847,0.9979479312896729,0.00001702347981336061,0.000017259766536881216,0
22,1650807819050,4.238844,0,0.0001514841860625893,0.00010767476487671956,1.5947401621474455e-8,0.9689050316810608,0.03073960728943348,0.00009445432078791782,0.0000017775471405911958,0
23,1650807819119,4.304072
24,1650807819154,4.345012,0,0.0027392180636525154,0.00008605058246757835,1.5789408891464518e-8,0.13585159182548523,0.8609685301780701,0.0003537839511409402,8.660023240736336e-7,0
25,1650807819170,4.359946
26,1650807819225,4.411301
27,1650807819315,4.504324
28,1650807819413,4.6034
29,1650807819512,4.706102
30,1650807819813,5.003373,0,4.0128409040107726e-8,1.5360825111887522e-10,2.8700446966928306e-12,0.00001073972543963464,0.9999866485595703,0.000002717148163355887,1.0697709740270511e-7,0
31,1650807819834,5.021972
32,1650807819910,5.103977
33,1650807820304,5.497584,0,8.778710025580949e-7,1.2777452707002368e-10,2.2875944194478137e-11,0.000009193871846946422,0.9999294281005859,0.000060472670156741515,6.90829935479087e-8,0
34,1650807820429,5.623676,0,0.000023828763005440123,1.0919984916313297e-8,1.059014476112452e-8,2.0280624823953985e-7,0.4292792081832886,0.5706948041915894,0.0000020569148091453826,0
35,1650807820611,5.801132,0,0.021580930799245834,0.000005619941930490313,4.7544219228257134e-7,0.0000035360535548534244,0.2293144017457962,0.7490867972373962,0.000008210512532969005,0
36,1650807820706,5.899488
37,1650807820759,5.946743,0,0.0037744855508208275,0.0000015437024103448493,0.0000042279557419533376,0.000009222199878422543,0.3455663323402405,0.6505563855171204,0.0000878896244103089,0
38,1650807821027,6.216091
39,1650807821070,6.265826,0,0.000014368120901053771,0.000002112997208314482,0.00011522903514560312,0.003887301543727517,0.06801048666238785,0.9279531240463257,0.000017458061847719364,0
40,1650807821151,6.340459
41,1650807821186,6.382854,0,0.15668368339538574,0.01613377034664154,0.020856235176324844,0.11050951480865479,0.5616447925567627,0.007817735895514488,0.12635423243045807,0
42,1650807821326,6.521735,0,0.33574193716049194,0.000004238068413542351,0.00016420002793893218,0.3590504229068756,0.2774308919906616,0.026076335459947586,0.001531897229142487,0
43,1650807821581,6.778105,0,0.018326278775930405,0.000008289369361591525,6.245326744647173e-7,0.23196019232273102,0.344587117433548,0.4050956070423126,0.000021813662897329777,0
44,1650807821726,6.921722,0,0.007457750383764505,0.0000826028554001823,0.000011046689905924723,0.04252542555332184,0.9471805691719055,0.0027331174351274967,0.000009553665222483687,0
45,1650807821854,7.049443,0,0.12243597209453583,0.0015619723126292229,0.00008022996917134151,0.07056346535682678,0.7812223434448242,0.023857342079281807,0.00027867720928043127,0
46,1650807822046,7.236697,0,9.025518465932691e-7,1.2187392428586463e-7,4.4103364871261874e-7,0.05735952407121658,0.9407079219818115,0.000060984701121924445,0.0018702843226492405,0
46,1650807822046,7.236697,1,0.00603391183540225,0.00015258658095262945,0.00006110042886575684,0.002121542813256383,0.024963349103927612,0.9666140079498291,0.000053767817007610574,0
47,1650807822102,7.288811
48,1650807822145,7.339079,0,4.066659897716818e-8,9.393715805217084e-10,8.753388014426378e-10,0.0002602939202915877,0.9996625185012817,0.00003474691402516328,0.00004258157787262462,0
49,1650807822188,7.378133
50,1650807822348,7.535678,0,4.2934320276799554e-7,5.452260604804637e-12,1.4675854975720881e-9,0.000059934107412118465,0.9995409250259399,0.00004259889101376757,0.00035607998142950237,0
51,1650807822514,7.710017,0,4.325165647856011e-8,7.195392719150373e-12,1.1126855730195229e-12,0.000009571251212037168,0.9999876022338867,0.000002044959728664253,4.2111145148737705e-7,0
52,1650807822659,7.854396
53,1650807822668,7.861084,0,6.208035752131025e-10,1.765735859393311e-13,1.8585206499404733e-16,3.6283665849623503e-7,1,1.2728017750873732e-8,9.410695556155702e-10,0
