frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
0,1650708880762,0.367233
1,1650708880883,0.489037
2,1650708880963,0.561825
3,1650708881102,0.700187
4,1650708881344,0.944271
5,1650708881444,1.047983
6,1650708881713,1.315823
7,1650708881798,1.403902
8,1650708881800,1.403902
9,1650708881918,1.52183
10,1650708882078,1.681923
11,1650708882242,1.8453
12,1650708882248,1.8453
13,1650708882406,2.00514
14,1650708882407,2.00514
15,1650708882635,2.235109
16,1650708882809,2.406799
17,1650708882817,2.406799
18,1650708883063,2.662955
19,1650708883067,2.662955
20,1650708883123,2.729246
21,1650708883125,2.729246
22,1650708883286,2.888161
23,1650708883350,2.948454
24,1650708883537,3.14111
25,1650708883537,3.14111
26,1650708883721,3.312593
27,1650708883806,3.406681
28,1650708883806,3.406681
29,1650708883946,3.548453
30,1650708884029,3.634594
31,1650708884105,3.704922
32,1650708884177,3.782301
33,1650708884346,3.949217
34,1650708884436,4.038689
35,1650708884525,4.123337
36,1650708884638,4.237078
37,1650708884731,4.33339
38,1650708884811,4.40422
39,1650708884901,4.500587
40,1650708885032,4.631297
41,1650708885154,4.753922
42,1650708885215,4.820463
43,1650708885419,5.016719
44,1650708885483,5.089246
45,1650708885690,5.288743
46,1650708885742,5.348518
47,1650708885743,5.348518
48,1650708885924,5.523774
49,1650708886019,5.62004
50,1650708886136,5.742599
51,1650708886226,5.82466
52,1650708886302,5.905617
53,1650708886476,6.075547
54,1650708886503,6.100887
55,1650708886661,6.266508
56,1650708886810,6.414441
57,1650708886916,6.52236
58,1650708887065,6.671283
59,1650708887222,6.824909
60,1650708887366,6.967584
61,1650708887425,7.021975
62,1650708887509,7.109198
63,1650708887673,7.269512
64,1650708887734,7.338488
65,1650708887832,7.429032
66,1650708888033,7.634558
67,1650708888158,7.758865
68,1650708888273,7.877006
69,1650708888369,7.973527
70,1650708888480,8.073853
71,1650708888615,8.210402
72,1650708888862,8.458923
73,1650708888871,8.458923
