frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
0,1650625086878,0.118856
1,1650625087001,0.243041
2,1650625087046,0.283884
3,1650625087153,0.393742
4,1650625087387,0.630107
5,1650625087442,0.680092
6,1650625087457,0.692981
7,1650625087530,0.770578
8,1650625087650,0.892536
9,1650625087814,1.053423
10,1650625087871,1.116192
11,1650625088059,1.301838
12,1650625088088,1.325788
13,1650625088256,1.491761
14,1650625088260,1.495712
15,1650625088388,1.623311
16,1650625088437,1.679735
17,1650625088553,1.796719
18,1650625088699,1.941238
19,1650625088824,2.067645
20,1650625088829,2.07095
21,1650625089110,2.350444
22,1650625089159,2.395849
23,1650625089172,2.408678
24,1650625089256,2.496026
25,1650625089388,2.626806
26,1650625089474,2.718166
27,1650625089731,2.975822
28,1650625089823,3.058611
29,1650625089891,3.131453
30,1650625090023,3.265155
31,1650625090124,3.367336
32,1650625090136,3.378682
33,1650625090259,3.502826
34,1650625090264,3.50612
35,1650625090450,3.688478
36,1650625090457,3.694556
37,1650625090549,3.789226
38,1650625090643,3.88709
39,1650625090756,3.990627
40,1650625091132,4.368437
41,1650625091134,4.368437
42,1650625091248,4.485709
43,1650625091320,4.562386
44,1650625091350,4.590996
45,1650625091363,4.60189
46,1650625091470,4.710314
47,1650625091530,4.766922
48,1650625091747,4.985236
49,1650625091786,5.022658
50,1650625091867,5.107854
51,1650625091928,5.164613
52,1650625092319,5.554162
53,1650625092456,5.69132
54,1650625092490,5.734291
55,1650625092555,5.79443
56,1650625092743,5.988373
57,1650625092818,6.055927
58,1650625092919,6.159262
59,1650625093062,6.302445
60,1650625093195,6.434121
61,1650625093261,6.504485
62,1650625093359,6.595732
63,1650625093466,6.705911
64,1650625093562,6.802969
65,1650625093688,6.928627
66,1650625093700,6.940029
67,1650625093763,6.999628
68,1650625093859,7.098929
69,1650625093866,7.103742
70,1650625094160,7.396285
71,1650625094241,7.4802
72,1650625094269,7.507155
73,1650625094286,7.521995
74,1650625094379,7.617812
75,1650625094468,7.710472
76,1650625094574,7.808451
77,1650625094934,8.169194
78,1650625095090,8.326007
79,1650625095092,8.326007
80,1650625095206,8.441144
81,1650625095212,8.447294
82,1650625095251,8.494701
83,1650625095351,8.596449
84,1650625095573,8.811355
85,1650625095596,8.83316
86,1650625095632,8.866684
87,1650625095715,8.952505
88,1650625095730,8.966253
89,1650625096092,9.331954
90,1650625096202,9.442567
91,1650625096262,9.496861
92,1650625096263,9.496861
93,1650625096267,9.501766
94,1650625096351,9.588868
95,1650625096509,9.744442
96,1650625096729,9.969129
97,1650625096817,10.059985
98,1650625096937,10.181764
99,1650625097007,10.246399
100,1650625097035,10.271944
101,1650625097196,10.430913
102,1650625097277,10.513908
103,1650625097365,10.607858
104,1650625097592,10.826336
105,1650625097758,11.000964
106,1650625097841,11.076665
107,1650625097843,11.076665
108,1650625097897,11.13832
109,1650625097949,11.185426
110,1650625098009,11.252647
111,1650625098151,11.394128
112,1650625098165,11.405352
113,1650625098297,11.538324
114,1650625098370,11.604294
115,1650625098564,11.804496
116,1650625098595,11.833749
117,1650625098672,11.914007
118,1650625098763,12.008091
119,1650625098837,12.076266
120,1650625098932,12.174461
121,1650625099045,12.289204
122,1650625099143,12.379347
123,1650625099383,12.62182
124,1650625099469,12.71096
125,1650625099474,12.715889
126,1650625099546,12.782854
127,1650625099651,12.88884
128,1650625099919,13.156828
129,1650625099963,13.208256
130,1650625099973,13.216083
131,1650625100088,13.323589
132,1650625100157,13.397009
133,1650625100233,13.476351
134,1650625100526,13.767825
135,1650625100564,13.801925
136,1650625100576,13.814213
137,1650625100640,13.882904
138,1650625100737,13.981396
139,1650625101007,14.241546
140,1650625101047,14.288507
141,1650625101055,14.296006
142,1650625101186,14.426958
143,1650625101257,14.492174
144,1650625101362,14.599752
145,1650625101680,14.923263
146,1650625101694,14.935874
147,1650625101729,14.968712
148,1650625101858,15.097624
149,1650625101870,15.109429
150,1650625101966,15.206575
151,1650625102034,15.268801
152,1650625102227,15.467789
153,1650625102253,15.4921
154,1650625102527,15.764384
155,1650625102569,15.805073
156,1650625102587,15.831616
157,1650625102672,15.909289
158,1650625102783,16.022179
159,1650625102857,16.10108
160,1650625102944,16.181892
161,1650625103065,16.301764
162,1650625103236,16.471041
163,1650625103356,16.591602
164,1650625103448,16.687344
165,1650625103532,16.77409
166,1650625103826,17.064269
167,1650625103860,17.096227
168,1650625103892,17.126204
169,1650625104020,17.254795
170,1650625104026,17.260457
171,1650625104360,17.60004
172,1650625104470,17.60004
173,1650625104477,17.718393
