frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
22,1650626436611,21.344451,0,2.3816213001737196e-7,1.0942081019038596e-8,7.767742005171385e-9,8.433839298049861e-7,0.9999985694885254,3.1667991606809665e-7,4.0795569589135994e-8,0
23,1650626437611,22.338059,0,0.0000065544090830371715,1.7317115919013304e-7,1.6736508712256182e-7,0.000003672631919471314,0.999988317489624,9.696078677734477e-7,9.988336557853472e-8,0
24,1650626438612,23.343024,0,0.00012249233259353787,0.000015208981494652107,4.0124692191056965e-7,0.0030654272995889187,0.9963204264640808,0.0004669638292398304,0.000008973061085271183,0
25,1650626439611,24.335653,0,0.05016820505261421,0.00030754823819734156,7.434384201587818e-7,0.10175275802612305,0.8438615202903748,0.0020482970867305994,0.0018610077677294612,0
26,1650626440612,25.340357,0,0.00009271564340451732,0.0082149188965559,0.00003954700878239237,0.14685660600662231,0.4676038920879364,0.33130931854248047,0.0458829328417778,0
27,1650626441611,26.343979,0,0.003898897673934698,0.0005051948828622699,0.0002911959891207516,0.016243571415543556,0.018692145124077797,0.9539592862129211,0.006409794092178345,0
28,1650626448621,33.350371,0,0.00011297269520582631,2.009978139483337e-8,8.106911253413784e-10,0.000005471148142532911,0.999829113483429,0.000052190855058142915,1.9470486734007864e-7,0
29,1650626459629,44.360573,0,0.000004529471425485099,2.23530499665614e-11,0.0000017139568626589607,1.6867412000465265e-7,0.9999497532844543,0.00004159368108958006,0.0000024994255909405183,0
30,1650626475630,60.364062,0,0.00003808040855801664,7.412254143801533e-10,7.400219601549907e-7,0.000001894123215606669,0.9999390840530396,0.000020228511857567355,9.955061663902143e-9,0
31,1650626495653,80.380248,0,0.8587188720703125,0.007907941937446594,1.9239296022988128e-7,0.00010534738976275548,0.004102164413779974,0.1291617900133133,0.000003586245838960167,0
32,1650626513749,98.480394,0,0.019654087722301483,0.000004844444902118994,0.0000012407307394823874,0.2520720362663269,0.693474292755127,0.034789878875017166,0.0000037694169350288576,0
32,1650626513749,98.480394,1,0.000011625133993220516,0.00001085434814740438,3.04551512897433e-8,0.00015925812476780266,0.9993557333946228,0.000028481788831413724,0.0004339549923315644,0
33,1650626529638,114.369503,0,0.02056960016489029,0.15053489804267883,0.0007132944301702082,0.22207556664943695,0.30288612842559814,0.2922985553741455,0.010921945795416832,0
34,1650626545618,130.352566,0,0.000012524666999524925,2.8336982538235134e-8,0.000024889377527870238,0.000050146809371653944,0.9996846318244934,0.00022116232139524072,0.000006550337730004685,0
35,1650626557643,142.373075,0,8.245964977504627e-7,2.0402557865395465e-8,1.4839665496424459e-8,0.00001460904604755342,0.00003209739952581003,0.9999524354934692,4.142888254676791e-9,0
36,1650626569618,154.355912,0,0.0231032557785511,0.0016318656271323562,8.122724182157981e-8,0.4267979860305786,0.40908992290496826,0.13926877081394196,0.00010795435809995979,0
37,1650626581630,166.364444,0,0.044472165405750275,0.00010990438022417948,0.000030888990295352414,0.000996358459815383,0.9538877606391907,0.00026264609186910093,0.0002402896643616259,0
38,1650626581788,166.51935,0,0.000003937099791073706,6.024669096937885e-10,6.862456416456553e-7,7.294969464055612e-7,0.999883234500885,0.0000665418483549729,0.00004500919385463931,0
39,1650626581844,166.580895
40,1650626581853,166.590197,0,0.0008673410629853606,0.000029846380130038597,0.00003388935510884039,0.00014711235417053103,0.9866117238998413,0.00027764879632741213,0.012032575905323029,0
41,1650626581892,166.625101
42,1650626581978,166.715839
43,1650626581978,166.715839
44,1650626582066,166.807635
45,1650626582168,166.900121
46,1650626582250,166.987246
47,1650626582363,167.100786
48,1650626582451,167.191737
49,1650626582553,167.286299
50,1650626582659,167.394394
51,1650626582757,167.49457
52,1650626582888,167.627075
53,1650626583057,167.791527
54,1650626583072,167.804994
55,1650626583160,167.898012
56,1650626583326,168.059439
57,1650626583493,168.223653
58,1650626583509,168.240236
59,1650626583647,168.386982
60,1650626583656,168.395399
61,1650626583777,168.517379
62,1650626583847,168.581564
63,1650626583959,168.694777
64,1650626584068,168.806931
65,1650626584165,168.905027
66,1650626584262,168.994919
67,1650626584363,169.098393
68,1650626584478,169.21531
69,1650626584564,169.303638
70,1650626584662,169.394825
71,1650626584787,169.518789
72,1650626584860,169.597924
73,1650626584962,169.702548
74,1650626585070,169.802542
75,1650626585181,169.913
76,1650626585276,170.010811
77,1650626585368,170.107415
78,1650626585456,170.188463
79,1650626585565,170.299277
80,1650626585666,170.402347
81,1650626585766,170.505529
82,1650626585856,170.58883
83,1650626585963,170.696616
84,1650626586061,170.798067
85,1650626586163,170.900718
86,1650626586280,171.018888
87,1650626586364,171.096252
88,1650626586484,171.21925
89,1650626586558,171.295855
90,1650626586673,171.412173
91,1650626586740,171.474901
92,1650626586882,171.615302
93,1650626586960,171.697394
94,1650626587058,171.799543
95,1650626587185,171.925464
96,1650626587287,172.020207
97,1650626587355,172.092802
98,1650626587469,172.207964
99,1650626587585,172.324984
100,1650626587718,172.457472
101,1650626587758,172.496095
102,1650626587863,172.602011
103,1650626587952,172.683194
104,1650626588061,172.795892
105,1650626588178,172.913506
106,1650626588263,173.002274
107,1650626588355,173.086552
108,1650626588459,173.191532
109,1650626588580,173.314163
110,1650626588684,173.420644
111,1650626588770,173.510242
112,1650626588858,173.590282
113,1650626588973,173.707062
114,1650626589062,173.79958
115,1650626589171,173.910582
116,1650626589263,173.995652
117,1650626589368,174.102164
118,1650626589470,174.206248
119,1650626589563,174.303397
120,1650626589661,174.393465
121,1650626589917,174.650387,0,0.04370705038309097,0.36289218068122864,0.00006142355414340273,0.002696301555261016,0.5072205066680908,0.049971237778663635,0.03345116600394249,0
122,1650626590142,174.877465,0,0.0007210817420855165,0.2933693528175354,0.00017637659038882703,0.006044840905815363,0.5613646507263184,0.07033777236938477,0.06798600405454636,0
123,1650626590274,175.008717,0,0.0017820022767409682,0.11624691635370255,0.000004058248578076018,0.0029022207017987967,0.5585156679153442,0.31526049971580505,0.00528873922303319,0
124,1650626590383,175.118937
125,1650626590434,175.165877,0,0.0020618722774088383,0.03471262380480766,0.00004434131187736057,0.00009196472819894552,0.5184347629547119,0.012889806181192398,0.4317646622657776,0
126,1650626590498,175.23774
127,1650626590581,175.312681,0,0.0007973308674991131,0.0008547853794880211,1.7277942276905378e-7,0.0009219925268553197,0.5799708962440491,0.4130432605743408,0.004411633126437664,0
128,1650626590818,175.552083,0,0.000030204113500076346,0.0000033439177968830336,1.8209765073606832e-7,0.0007355738780461252,0.9958031177520752,0.000011965328667429276,0.003415671642869711,0
129,1650626590949,175.68216,0,6.305709234766255e-7,2.1236478175978846e-7,2.635432150288608e-10,0.0009470859076827765,0.9989529252052307,0.00000913367148314137,0.0000900784507393837,0
130,1650626591076,175.811025,0,8.820637731332681e-7,4.290703348175384e-9,4.579189024495056e-12,0.00023445549595635384,0.9997430443763733,3.4456480335620654e-8,0.000021814181309309788,0
131,1650626591243,175.975351,0,0.0000013006346080146614,0.0000014339940435093013,4.9267982055178905e-11,0.006319714710116386,0.9936663508415222,7.709782039455604e-7,0.000010342399946239311,0
132,1650626591347,176.081088
133,1650626591352,176.081088
134,1650626591357,176.09063,0,0.0000054290185289573856,0.000011495879334688652,2.7497483401361933e-8,0.018895121291279793,0.980998694896698,0.00004054719829582609,0.000048501224227948114,0
135,1650626591377,176.108188
136,1650626591533,176.272189
137,1650626591534,176.272189
138,1650626591580,176.316403
139,1650626591664,176.403431
140,1650626591782,176.522213
141,1650626591853,176.587715
142,1650626592169,176.900724,0,0.0000027703356408892432,4.673993032611179e-7,4.888975979611132e-8,0.00036968282074667513,0.9991773366928101,0.0000013983809594719787,0.0004480143543332815,0
143,1650626592318,177.058286,0,0.0000015377261206594994,2.3801797510714096e-7,3.839084072865262e-8,0.0018148329108953476,0.998001217842102,0.0000015339676338044228,0.00018082049791701138,0
144,1650626592466,177.204704,0,0.00001614972461538855,1.3650088703798247e-7,4.174628998043772e-8,0.001048820442520082,0.9980212450027466,5.931511850576499e-7,0.0009130284888669848,0
145,1650626592672,177.405132,0,0.000014715972611156758,7.213144499473856e-7,1.0975345787755941e-7,0.0014259722083806992,0.993805468082428,0.0000020454356217669556,0.004751079715788364,0
146,1650626592713,177.453147
147,1650626592734,177.472383,0,0.00009473370300838724,0.000005204788067203481,4.590359026224178e-7,0.0020535546354949474,0.9832349419593811,0.0000055899163271533325,0.014605578035116196,0
148,1650626592762,177.498465
149,1650626592785,177.519208
150,1650626592865,177.604549
151,1650626592970,177.710066
152,1650626593137,177.874311
153,1650626593161,177.896618
154,1650626593265,178.004281
155,1650626593375,178.115756
156,1650626593476,178.209125
157,1650626593580,178.3142
158,1650626593655,178.393947
159,1650626593765,178.505015
160,1650626593877,178.618203
161,1650626593973,178.706896
162,1650626594054,178.79202
163,1650626594164,178.904166
164,1650626594304,179.043665
165,1650626594386,179.117515
166,1650626594467,179.203485
167,1650626594585,179.322874
168,1650626594689,179.428365
169,1650626594776,179.509628
170,1650626594866,179.600533
171,1650626594972,179.710432
172,1650626595060,179.800698
173,1650626595164,179.897519
174,1650626595259,179.995503
175,1650626595364,180.101303
176,1650626595468,180.207499
177,1650626595560,180.293227
178,1650626595662,180.397049
179,1650626595761,180.498894
180,1650626595852,180.592535
181,1650626596053,180.787909
182,1650626596072,180.804561
183,1650626596164,180.902037
184,1650626596271,181.010358
185,1650626596375,181.115395
186,1650626596482,181.215185
187,1650626596650,181.391144
188,1650626596676,181.412745
189,1650626596772,181.502905
190,1650626596879,181.611464
191,1650626596965,181.700491
192,1650626597069,181.808028
193,1650626597154,181.885508
194,1650626597264,181.996025
195,1650626597367,182.103004
196,1650626597642,182.375969,0,0.000008773755325819366,1.9774919479687014e-8,1.2166044882633287e-7,0.0010371324606239796,0.9989505410194397,8.119760650515673e-7,0.0000026683137548388913,0
197,1650626597826,182.566646,0,0.00004472737055039033,0.000003050442956009647,9.44698115290521e-8,0.02105625718832016,0.9788525700569153,0.00004203879871056415,0.0000013324629435373936,0
198,1650626597956,182.695513,0,0.000017686334103927948,0.0000013657488580065547,0.000004548890956357354,0.00890529714524746,0.9910593628883362,0.000007592957899760222,0.000004164838173892349,0
199,1650626598083,182.823713,0,3.8619205611212237e-7,1.490833567707739e-10,7.361850684617366e-9,0.00031325596501119435,0.9996863007545471,2.5808085979406314e-7,4.8520796269713173e-8,0
200,1650626598242,182.980605,0,0.0000016203555333049735,1.1008102068776893e-10,8.371840110044104e-9,0.00002268517346237786,0.99997478723526,0.0000011863792224175995,1.3681453303604485e-8,0
201,1650626598394,183.132228,0,3.338167076094578e-8,3.7037023448149853e-10,6.924054218870879e-9,0.000017354608644382097,0.9999823570251465,8.469316270520721e-8,3.948656512875459e-8,0
202,1650626598597,183.328362,0,0.00000565095069759991,3.8841381666543384e-8,1.8391781964055554e-7,0.00005684286588802934,0.9999299049377441,0.000007284531420737039,1.437967540596219e-7,0
203,1650626598602,183.328362,0,0.000029339811590034515,1.6272834102437628e-7,0.0000011440238267823588,0.00007459607149939984,0.9998886585235596,0.00000389126125810435,0.0000021594369172817096,0
204,1650626598724,183.465806,0,0.00013306627806741744,4.244825788646267e-7,0.00002925053922808729,0.000008675928256707266,0.9995559453964233,0.0002694461145438254,0.000003063177018702845,0
205,1650626598838,183.569829,0,0.00000300408555631293,3.5469774672947096e-8,5.267652340990026e-7,0.0000034116826554964064,0.9999662041664124,0.000026608682674122974,4.561622688470379e-7,0
206,1650626598976,183.709841,0,0.0000776279775891453,0.0000023791383227944607,0.00006240555376280099,0.000041180086554959416,0.978882908821106,0.020917752757668495,0.000015740395610919222,0
207,1650626599075,183.8097,0,0.00006285956624196842,0.0000017468348687543767,0.000005778898412245326,0.000021242527509457432,0.9992418885231018,0.0006532465340569615,0.00001314715791522758,0
208,1650626599214,183.948229,0,0.000028708691388601437,7.19564752671431e-7,9.625092900478194e-8,0.00008502933633280918,0.9995461702346802,0.0003334051580168307,0.000005862244051968446,0
209,1650626599345,184.080682,0,0.00003204855238436721,0.000004460584023036063,3.070183254294534e-7,0.0004759103467222303,0.9994034171104431,0.000049098776798928156,0.00003475456469459459,0
210,1650626599464,184.19821,0,6.640242986577505e-7,2.926297781868925e-7,1.5663516705899383e-8,0.00008017260552151129,0.9998741149902344,0.000036595210985979065,0.00000835434730106499,0
211,1650626599556,184.296103,0,0.0000035240921079093823,1.407169776257433e-7,1.218998733065746e-7,0.0002167054481105879,0.999660074710846,0.00009738015796756372,0.000022091393475420773,0
212,1650626599691,184.430447,0,0.000004654740678233793,0.0000010942225117105409,1.683306116717631e-8,0.000016079760825959966,0.9999051094055176,0.0000030644976050098194,0.00006984988431213424,0
213,1650626599806,184.546954,0,0.000002127604602719657,4.3255258219687676e-7,2.183148239964794e-7,0.00005852834874531254,0.999882698059082,0.000018029939383268356,0.00003812357681454159,0
214,1650626599918,184.659638,0,5.283876021167089e-7,6.076141971789184e-7,1.3222970096649078e-7,0.00007046320388326421,0.9998984336853027,0.000004917224941891618,0.000025158542484859936,0
215,1650626600042,184.783178,0,2.360811919288608e-7,4.926706083097088e-7,0.0000016919159406825202,0.000012243996025063097,0.9997783303260803,0.00001769821574271191,0.00018947616626974195,0
216,1650626600172,184.903767,0,0.0000023472364318877226,0.000005268766471999697,0.000002289460553583922,0.00003754272620426491,0.9995583295822144,0.00005343973316485062,0.00034081973717547953,0
217,1650626600345,185.084607,0,0.0000017901194269143161,0.000007967218152771238,0.0000017845381989900488,0.00002355240758333821,0.9996576905250549,0.00014194690447766334,0.00016532084555365145,0
218,1650626600466,185.205396,0,0.000004563112270261627,6.465324418059026e-7,8.344887305611337e-7,0.00007048198312986642,0.9996870160102844,0.00016498459444846958,0.00007145946437958628,0
219,1650626600655,185.389513,0,0.0000016222739986915258,0.00000290687921733479,6.849703027000942e-7,0.00005658433656208217,0.9996474385261536,0.00017757488240022212,0.00011319179611746222,0
220,1650626600727,185.464538,0,0.00000376343155039649,0.0000010106530226039467,1.0544000161871736e-7,0.000049897127610165626,0.9998316764831543,0.000060062848206143826,0.000053719431889476255,0
221,1650626600876,185.614273,0,0.0000036737098980665905,0.0000013451910945150303,0.0000016586894844294875,0.00008672769035911188,0.9995409250259399,0.00018713863391894847,0.0001785444183042273,0
222,1650626601044,185.780071,0,0.0000036604358228942147,0.0000016059132121881703,0.000018246211766381748,0.00003852241570712067,0.998600959777832,0.001285101636312902,0.00005187170972931199,0
223,1650626601135,185.874309,0,0.00001491162311140215,0.0000014049650189917884,0.000020680574380094185,0.000021075135009596124,0.9964417815208435,0.003310517407953739,0.0001896582543849945,0
224,1650626601298,186.035103,0,0.000047499201173195615,0.000004601350156008266,0.000001472002168156905,0.000050700680731097236,0.9992607235908508,0.0006219473434612155,0.000013222460438555572,0
225,1650626601392,186.130278,0,0.0000040157383409678005,4.961663648828107e-7,6.795763596301185e-8,0.0000568203249713406,0.9673281908035278,0.03260285034775734,0.000007598973297717748,0
226,1650626601468,186.200917,0,0.0000043555896809266414,0.0000026174898266617674,0.0000012447133030946134,0.00004741186785395257,0.9990439414978027,0.0008940561674535275,0.0000063311449594039004,0
227,1650626601630,186.370606,0,0.000018274855392519385,0.0000035955222301709,2.1908391545366612e-7,0.00017345503147225827,0.9989765882492065,0.0007777034770697355,0.00005020156822865829,0
228,1650626601748,186.490037,0,0.000023195296307676472,0.00000843872385303257,4.070344346018828e-7,0.00009073895489564165,0.9991087317466736,0.0007568043074570596,0.000011743693903554231,0
229,1650626601902,186.643187,0,0.0000036616070246964227,0.0000015258548273777706,0.0000014533377452607965,0.00003570203989511356,0.9993929266929626,0.0005302156787365675,0.00003440924410824664,0
230,1650626602016,186.747547,0,0.00010573858162388206,0.0000016393129271818907,3.103837116213981e-7,0.00003713485421030782,0.9996107816696167,0.00004596905273501761,0.0001985167764360085,0
231,1650626602138,186.871603,0,0.000004828651071875356,0.000001834673071243742,4.2076808881574834e-7,0.00004693858136306517,0.9994713664054871,0.00004417837772052735,0.00043064155033789575,0
232,1650626602275,187.016759,0,0.000024557519282097928,3.693462815590465e-7,4.8977943228889487e-11,0.000053123414545552805,0.9999127388000488,0.000009372178283229005,6.637680627363807e-8,0
233,1650626602361,187.097027,0,0.00012297523790039122,3.153142245082563e-7,8.90161333533257e-10,0.00005153669189894572,0.9997623562812805,0.00006249687430681661,4.465741767489817e-7,0
234,1650626602457,187.196302
235,1650626602478,187.214533,0,2.4648224439260957e-7,1.7223663606458217e-9,1.3672701859590575e-9,0.000022769019778934307,0.9999690055847168,0.0000018056598491966724,0.000006047523129382171,0
236,1650626602530,187.272207
237,1650626602613,187.349367
238,1650626602663,187.395702
239,1650626602669,187.409699
240,1650626602769,187.502627
241,1650626603034,187.768652,0,3.122939915556344e-7,2.0350995555418194e-8,1.6046781681211542e-9,0.00007464297959813848,0.9999085068702698,0.000013561138075601775,0.000002783379386528395,0
242,1650626603220,187.956313,0,0.000004462200195121113,6.802252983106882e-7,9.038797799121312e-8,0.00003245676271035336,0.9998846054077148,0.00007481029024347663,0.0000028465769901231397,0
243,1650626603373,188.111207,0,0.017132876440882683,0.000003738794248420163,0.00000712681821823935,0.000004083490239281673,0.9827970266342163,0.000019199833332095295,0.00003604353332775645,0
244,1650626603540,188.275486,0,0.007865606807172298,0.000003917105914297281,0.000007362540600297507,0.000008011656063899864,0.9920744299888611,0.000016364750990760513,0.000024320172087755054,0
245,1650626603623,188.362258,0,0.004256826359778643,2.9787312882945116e-7,0.000009089762897929177,0.0000022361823539540637,0.9957175850868225,0.000007541116701759165,0.00000635883588984143,0
246,1650626603824,188.557982,0,0.0004954586620442569,1.7079175052003848e-7,3.2616526368656196e-7,0.0000071969984674069565,0.9993658065795898,0.00012862464063800871,0.000002395962610535207,0
247,1650626603834,188.557982,0,0.0004954586620442569,1.7079175052003848e-7,3.2616526368656196e-7,0.0000071969984674069565,0.9993658065795898,0.00012862464063800871,0.000002395962610535207,0
248,1650626604181,188.91679,0,0.007809732109308243,0.00011695614375639707,0.0002783338713925332,0.0002508863981347531,0.9891327023506165,0.001963270828127861,0.0004482732620090246,0
249,1650626604187,188.91679,0,0.021285846829414368,0.0003629008715506643,0.00025048290262930095,0.0002844225673470646,0.9747024774551392,0.002941554645076394,0.0001724332250887528,0
250,1650626604301,189.038275,0,0.02336745895445347,0.00006272143946262076,0.00010808667138917372,0.000018446569811203517,0.9756945371627808,0.0002657479199115187,0.00048299404443241656,0
251,1650626604431,189.167099,0,0.004416199401021004,0.00005154902828508057,0.00016095551836770028,0.00002633587246236857,0.9943185448646545,0.00009326555300503969,0.0009332376648671925,0
252,1650626604541,189.280725,0,0.007758828811347485,0.000048740057536633685,0.00013415864668786526,0.000021918500351603143,0.9907944798469543,0.00038900342769920826,0.0008528325706720352,0
253,1650626604678,189.417345,0,0.0007856151787564158,0.000012232088010932785,0.00006663784733973444,0.00004348699076217599,0.9986755847930908,0.00003513318006298505,0.00038141346885822713,0
254,1650626604771,189.513626,0,0.00018590553372632712,0.000027964973924099468,0.00024866830790415406,0.00006222746742423624,0.998130202293396,0.00009142841008724645,0.0012536071008071303,0
255,1650626604939,189.678116,0,0.006454777903854847,0.000003569680302462075,0.0000010706750117606134,0.000027678441256284714,0.9934614896774292,0.000009714503903524019,0.00004161334436503239,0
256,1650626605052,189.792568,0,0.03807980939745903,0.000006729886536049889,0.000008281755981442984,0.0000022416495539800962,0.9618400931358337,0.000028598833523574285,0.000034323962609050795,0
257,1650626605228,189.964306,0,0.018130451440811157,0.0000037808113120263442,0.000004840642304770881,0.0000033870858260343084,0.9817378520965576,0.000010743843631644268,0.00010896260209847242,0
258,1650626605354,190.091542,0,0.0022265149746090174,7.205110250652069e-7,3.563696679975692e-7,0.000006600977030757349,0.997745931148529,2.864789792056399e-7,0.00001973726466530934,0
259,1650626605491,190.227908,0,0.015175843611359596,0.000002194918124587275,0.00001951576632563956,0.000008819238246360328,0.9845635294914246,0.000008824941687635146,0.000221231923205778,0
260,1650626605637,190.368886,0,0.00015443800657521933,0.0000041058260649151634,3.860440074276994e-7,0.000013488863260135986,0.9992650151252747,0.0005621464806608856,3.478801033907075e-7,0
261,1650626605713,190.451906,0,0.0001877854811027646,0.000006707723969157087,0.0000017198585737787653,0.00003273248876212165,0.997394859790802,0.0023687619250267744,0.000007525918135797838,0
262,1650626605843,190.582845,0,0.0023747587110847235,3.1379840947920457e-7,0.000003791172503042617,0.000004902353794022929,0.9975281953811646,0.000008144197636283934,0.0000800245616119355,0
263,1650626605985,190.723824,0,0.00025361787993460894,0.0000018804250885295914,0.000003846419531328138,0.00007302581798285246,0.9996291399002075,0.0000010153927405553986,0.00003748261588043533,0
264,1650626606122,190.859771,0,0.009074854664504528,0.000027142938051838428,0.0000157274571392918,0.000007130333415261703,0.9907107353210449,0.000034064250939991325,0.00013038315228186548,0
265,1650626606273,191.008412,0,0.0010153859620913863,0.0000015479226931347512,0.000001913670757858199,0.000022760892534279265,0.998930811882019,0.000001254098833669559,0.000026374478693469428,0
265,1650626606273,191.008412,1,0.00033941477886401117,0.00004027943577966653,0.00003544122228049673,0.0026375888846814632,0.985418438911438,0.00020611747459042817,0.011322766542434692,0
266,1650626606456,191.186939,0,0.0001683549489825964,0.000018556911527412012,0.0000037827162486792076,0.0005049130995757878,0.9987719655036926,0.0005184644251130521,0.000013982126802147832,0
266,1650626606456,191.186939,1,0.00020235653209965676,0.000005244512067292817,4.801507316187781e-7,0.0002823604445438832,0.9944455623626709,0.000049225844122702256,0.005014763213694096,0
267,1650626606672,191.407004,0,0.0004630798939615488,0.00003421405199333094,0.0000026350971893407404,0.00012528078514151275,0.9991732835769653,0.000012497061106842011,0.00018900181748904288,0
267,1650626606672,191.407004,1,0.00005332790533429943,0.0000032608288620394887,1.4719574892296805e-7,0.0005531038623303175,0.9917277693748474,0.0001167053051176481,0.007545887492597103,0
268,1650626606694,191.407004,0,0.0002342398656764999,0.00003556419687811285,0.000008180552867997903,0.0002086221647914499,0.9993667602539062,0.000023194605091703124,0.00012344680726528168,0
269,1650626606776,191.51259,0,0.001229125657118857,0.000044904321839567274,0.000029059145163046196,0.00008449966117041185,0.9968211650848389,0.000051379745855228975,0.0017399108037352562,0
270,1650626606933,191.668754,0,0.004400069359689951,2.2174586433720833e-7,0.000002150704403902637,0.00001794093805074226,0.9954825043678284,0.00008265643555205315,0.000014306762750493363,0
271,1650626607089,191.822094,0,0.0024062918964773417,6.668315677416103e-7,0.000008174455615517218,0.000005798666734335711,0.9972912073135376,0.00005781741128885187,0.00023012817837297916,0
272,1650626607272,192.011821,0,0.0005020053940825164,0.000010715530152083375,0.000003977168034907663,0.00022172692115418613,0.9990191459655762,0.00005747593968408182,0.00018494516552891582,0
273,1650626607277,192.011821,0,0.0002648957015480846,0.000007253308467625175,0.0000022131473542685853,0.000192824678379111,0.9993705153465271,0.000053368177759693936,0.00010889973782468587,0
274,1650626607419,192.159532,0,0.00003691184974741191,0.000006876815405121306,0.0000014165361790219322,0.0002729389234445989,0.9995909333229065,0.000030256329409894533,0.0000606095782131888,0
275,1650626607545,192.286718,0,0.000011960204574279487,0.000060508620663313195,0.00010778151772683486,0.0003624818054959178,0.9941443204879761,0.005181731656193733,0.00013131792366039008,0
276,1650626607666,192.407859,0,0.00017668490181677043,0.000022935639208299108,0.0000032154844120668713,0.0006177940522320569,0.9989386796951294,0.00017701269825920463,0.00006371887866407633,0
277,1650626607788,192.52049,0,0.00004075367542100139,0.00003314980858704075,0.00001612583946553059,0.0006776441587135196,0.9986283779144287,0.000041404426156077534,0.0005624468321911991,0
278,1650626607892,192.62723,0,0.000008327848263434134,7.876125778238929e-7,6.130713359198126e-7,0.0002746877435129136,0.999585747718811,0.000002899854735005647,0.00012721269740723073,0
279,1650626607989,192.725759
280,1650626608009,192.744165,0,0.000012183604667370673,5.32237379502476e-7,4.9610868302352173e-8,0.00006075414421502501,0.9999117851257324,0.00000800482666818425,0.000006951800060051028,0
281,1650626608228,192.967003,0,0.00002503240102669224,8.797636041890655e-7,1.7895776238674443e-7,0.00005018925730837509,0.9998970031738281,0.000008575405445299111,0.000018322600226383656,0
281,1650626608228,192.967003,1,0.0000013880385267839301,1.9633309022992762e-7,1.8579523697326294e-8,0.0004007806128356606,0.990408718585968,0.000004237418579577934,0.009184755384922028,0
282,1650626608370,193.108758,0,0.00013122854579705745,0.000006038878382241819,0.0000016369436934837722,0.00028260541148483753,0.999530017375946,0.000014848337741568685,0.00003372904393472709,0
282,1650626608370,193.108758,1,0.000026290248570148833,0.000004150821041548625,9.016931130645389e-7,0.00044920173240825534,0.9493150115013123,0.00004312993769417517,0.05016130581498146,0
283,1650626608531,193.266837,0,0.00015153746062424034,0.00002386169035162311,0.000003583544412322226,0.0003236927732359618,0.9994323253631592,0.000020559047698043287,0.00004460917261894792,0
283,1650626608531,193.266837,1,0.0000542319321539253,7.87485532782739e-7,4.0061831185767005e-8,0.0006428975029848516,0.9964467883110046,0.000004381973667477723,0.002851075492799282,0
284,1650626608667,193.401952,0,0.00014692303375340998,0.00001138310199166881,0.0000035827201827487443,0.00028920211479999125,0.9995208978652954,0.000012528823390312027,0.000015532134057139046,0
285,1650626608822,193.556022,0,0.00008795577014097944,0.0000028125020890001906,0.0000012000911056020414,0.0001443525543436408,0.9997449517250061,0.000013626430700242054,0.000005248229626886314,0
