frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
0,1650648657609,0.178819
1,1650648657743,0.313956
2,1650648657748,0.327847
3,1650648657956,0.532123
4,1650648657988,0.559789
5,1650648658046,0.623619
6,1650648658344,0.91925
7,1650648658530,1.099613
8,1650648658564,1.141853
9,1650648658567,1.141853
10,1650648658575,1.153229
11,1650648658645,1.216957
12,1650648658728,1.303251
13,1650648658820,1.389854
14,1650648658966,1.54389
15,1650648659199,1.779599
16,1650648659236,1.814864
17,1650648659243,1.819462
18,1650648659327,1.906755
19,1650648659431,2.003891
20,1650648659539,2.112811
21,1650648659764,2.341508
22,1650648659831,2.403772
23,1650648659921,2.496371
24,1650648660028,2.604805
25,1650648660046,2.622639
26,1650648660258,2.836044
27,1650648660274,2.852241
28,1650648660347,2.918968
29,1650648660437,3.013025
30,1650648660703,3.278382
31,1650648660753,3.323808
32,1650648660827,3.403702
33,1650648660923,3.502351
34,1650648660985,3.558816
35,1650648661145,3.716595
36,1650648661153,3.723997
37,1650648661314,3.892898
38,1650648661318,3.897066
39,1650648661444,4.022977
40,1650648661550,4.120937
41,1650648661721,4.298382
42,1650648661727,4.304632
43,1650648661830,4.400078
44,1650648661923,4.495503
45,1650648662214,4.783369
46,1650648662264,4.840552
47,1650648662281,4.855405
48,1650648662364,4.94312
49,1650648662551,5.126428
50,1650648662562,5.135372
51,1650648662805,5.381183
52,1650648662860,5.432007
53,1650648662971,5.542027
54,1650648663080,5.654185
55,1650648663119,5.690175
56,1650648663162,5.739592
57,1650648663252,5.821616
58,1650648663337,5.911754
59,1650648663552,6.12947
60,1650648663572,6.148836
61,1650648663733,6.307524
62,1650648663736,6.311188
63,1650648663977,6.552183
64,1650648664106,6.682642
65,1650648664194,6.773475
66,1650648664412,6.985332
67,1650648664507,7.081804,0,0.9902781844139099,1.434272878242382e-8,7.957651426693246e-9,0.000008244514901889488,0.008794233202934265,0.000919141573831439,4.919722229601575e-8,0
68,1650648664523,7.097718
69,1650648664619,7.197085
70,1650648664633,7.209092
71,1650648664637,7.213041
72,1650648664822,7.392561
73,1650648664890,7.466828
74,1650648664932,7.505122
75,1650648665063,7.635707
76,1650648665215,7.786544
77,1650648665270,7.848494
78,1650648665457,8.029751,0,5.335823516361415e-7,0.00008532126958016306,5.118811259308131e-7,0.00008379146311199293,0.047482553869485855,0.9523456692695618,0.0000015969488913469831,0
79,1650648665631,8.200946,0,0.0000039038654904288705,0.0000030982653242972447,1.676414562723494e-8,0.000004680887741415063,0.0009455270483158529,0.9990425109863281,3.2997121479638736e-7,0
80,1650648665909,8.488604,0,0.01609973795711994,0.0000070758014771854505,0.0000016330700418620836,0.006946812383830547,0.4168745279312134,0.5599316954612732,0.00013844545173924416,0
81,1650648666106,8.680565,0,0.03413277864456177,1.8736480456027493e-7,1.1315883646778602e-10,0.0013656439259648323,0.9643592238426208,0.00014037720393389463,0.0000018923886955235503,0
82,1650648666244,8.817946,0,0.0008572967490181327,0.000011180571164004505,1.3983126656569311e-8,0.00017330878472421318,0.9988695979118347,0.00002479567592672538,0.00006379039405146614,0
83,1650648666347,8.921793
84,1650648666365,8.937901,0,0.00005336612957762554,0.00005203322143643163,2.06129499247254e-7,0.0020267674699425697,0.9872942566871643,0.01043015532195568,0.00014336404274217784,0
85,1650648666437,9.014727
86,1650648666457,9.033678
87,1650648666520,9.092467
88,1650648666546,9.116647
89,1650648666627,9.200918
90,1650648666783,9.355568
91,1650648666855,9.43127
92,1650648666922,9.494
93,1650648667054,9.625483
94,1650648667144,9.718731
95,1650648667255,9.831524
96,1650648667350,9.928816
97,1650648667450,10.021206
98,1650648667529,10.104046
99,1650648667643,10.218585
100,1650648667730,10.309645
101,1650648667869,10.438552
102,1650648668079,10.651717
103,1650648668112,10.683104
104,1650648668210,10.783773
105,1650648668221,10.793056
106,1650648668327,10.90219
107,1650648668451,11.02762
108,1650648668628,11.200108
109,1650648668635,11.207274
110,1650648668922,11.501126
111,1650648668998,11.501126
112,1650648669017,11.588618
113,1650648669152,11.723375
114,1650648669160,11.731774
115,1650648669241,11.815118
116,1650648669521,12.09566
117,1650648669567,12.147157
118,1650648669592,12.171665
119,1650648669638,12.212318
120,1650648669746,12.323218
121,1650648669838,12.418129
122,1650648669956,12.526769
123,1650648670049,12.623674
124,1650648670125,12.701962
125,1650648670444,13.018526
126,1650648670533,13.018526
127,1650648670541,13.11825
128,1650648670652,13.230159
129,1650648670657,13.235341
