frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
0,1650806008833,0.161013
1,1650806008936,0.261078
2,1650806009062,0.390733
3,1650806009166,0.498585
4,1650806009239,0.564991
5,1650806009366,0.693273
6,1650806009385,0.710244
7,1650806009586,0.915684
8,1650806009633,0.958431
9,1650806009696,1.028122
10,1650806009853,1.183168
11,1650806009857,1.187242
12,1650806009970,1.301403
13,1650806010089,1.421528
14,1650806010185,1.510084
15,1650806010259,1.586811
16,1650806010397,1.724613
17,1650806010461,1.794853
18,1650806010561,1.886351
19,1650806010744,2.075489
20,1650806010759,2.089601
21,1650806010965,2.289924
22,1650806010976,2.30951
23,1650806011152,2.482678
24,1650806011163,2.492653
25,1650806011277,2.609009
26,1650806011377,2.710394
27,1650806011491,2.815033
28,1650806011677,3.00703
29,1650806011888,3.211794
30,1650806011903,3.226252
31,1650806011944,3.274751
32,1650806011977,3.303721
33,1650806012091,3.420886
34,1650806012274,3.600298
35,1650806012288,3.612466
36,1650806012381,3.707627
37,1650806012482,3.811824
38,1650806012645,3.972489
39,1650806012686,4.009317
40,1650806012786,4.112621
41,1650806012879,4.208535
42,1650806012981,4.312184
43,1650806013197,4.522203
44,1650806013199,4.522203
45,1650806013324,4.647744
46,1650806013405,4.734342
47,1650806013685,5.013347
48,1650806013787,5.11676
49,1650806013861,5.195731
50,1650806013927,5.255537
51,1650806013976,5.30119
52,1650806013987,5.311802
53,1650806014169,5.499688
54,1650806014176,5.506879
55,1650806014341,5.669642
56,1650806014356,5.682659
57,1650806014471,5.799234
58,1650806014560,5.891473
59,1650806014682,6.01354
60,1650806014761,6.085587
61,1650806014880,6.205551
62,1650806014963,6.293628
63,1650806015084,6.416737
64,1650806015167,6.491181
65,1650806015284,6.610014
66,1650806015373,6.702495
67,1650806015471,6.802817
68,1650806015564,6.888043
69,1650806015698,7.021701
70,1650806015893,7.223133
71,1650806015922,7.248599
72,1650806015964,7.288709
73,1650806016056,7.383999
74,1650806016190,7.516519
75,1650806016441,7.768943,0,0.049464672803878784,0.20891089737415314,0.00005789240822196007,0.010376926511526108,0.3212200999259949,0.40921926498413086,0.0007502114749513566,0
76,1650806016489,7.81241
77,1650806016565,7.893279
78,1650806016572,7.899312
79,1650806016720,8.046523
80,1650806016769,8.101839
81,1650806016876,8.19967
82,1650806016967,8.293747
83,1650806017071,8.401006
84,1650806017207,8.536267
85,1650806017390,8.715329
86,1650806017400,8.715329
87,1650806017596,8.924832
88,1650806017600,8.924832
89,1650806017801,9.12527
90,1650806017829,9.16113
91,1650806017886,9.213916
92,1650806017962,9.29472
93,1650806018083,9.415501
94,1650806018161,9.48447
95,1650806018385,9.713881
96,1650806018408,9.734661
97,1650806018698,10.023707
98,1650806018706,10.032087
99,1650806018752,10.084462
100,1650806018794,10.123364
101,1650806018868,10.202238
102,1650806018996,10.329665
103,1650806019196,10.525057
104,1650806019260,10.594193
105,1650806019411,10.742342
106,1650806019539,10.871369,0,0.0012709838338196278,0.0009491353412158787,0.000007254622232721886,0.09537513554096222,0.6691216230392456,0.23168113827705383,0.0015946438070386648,0
