frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
0,1650328871467,0.282359
1,1650328871484,0.299822
2,1650328871498,0.312015
3,1650328871706,0.523441
4,1650328871736,0.552021
5,1650328871873,0.688756
6,1650328871915,0.737345
7,1650328872229,1.046348
8,1650328872368,1.184649
9,1650328872501,1.319073
10,1650328872633,1.449827
11,1650328872778,1.594914
12,1650328872911,1.726436
13,1650328872989,1.810076
14,1650328873092,1.913658
15,1650328873214,2.026979
16,1650328873251,2.070138
17,1650328873385,2.203656
18,1650328873465,2.276986
19,1650328873547,2.364973
20,1650328873630,2.451091
21,1650328873683,2.500509
22,1650328873742,2.56418
23,1650328873867,2.680163
24,1650328873882,2.704113
25,1650328874040,2.859241
26,1650328874067,2.883714
27,1650328874180,2.999134
28,1650328874290,3.11224
29,1650328874374,3.188276
30,1650328874562,3.382147
31,1650328874578,3.396846
32,1650328874679,3.50092
33,1650328874832,3.651317
34,1650328875023,3.838173
35,1650328875088,3.907909
36,1650328875159,3.973376
37,1650328875343,4.164004
38,1650328875466,4.281608
39,1650328875492,4.312362
40,1650328875519,4.337391
41,1650328875654,4.471053
42,1650328875673,4.488086
43,1650328875781,4.59772
44,1650328875886,4.705337
45,1650328876086,4.899613
46,1650328876148,4.966257
47,1650328876287,5.104849
48,1650328876326,5.141749
49,1650328876465,5.280018
50,1650328876479,5.291998
51,1650328876582,5.3988
52,1650328876674,5.493905
53,1650328876865,5.68008
54,1650328876890,5.703169
55,1650328877066,5.885848
56,1650328877076,5.895542
57,1650328877183,6.004171
58,1650328877416,6.228508
59,1650328877498,6.314096
60,1650328877539,6.352883
61,1650328877682,6.495673
62,1650328877694,6.515621
63,1650328877802,6.615029
64,1650328877950,6.772141
65,1650328877973,6.793104
66,1650328878089,6.91145
67,1650328878197,7.009619
68,1650328878334,7.156626
69,1650328878376,7.196738
70,1650328878542,7.358301
71,1650328878574,7.387956
72,1650328878673,7.490186
73,1650328878790,7.608211
74,1650328878951,7.767425
75,1650328878980,7.792018
76,1650328879124,7.945852
77,1650328879293,8.112833
78,1650328879338,8.154235
79,1650328879455,8.271755
80,1650328879466,8.281344
81,1650328879612,8.428254
82,1650328879778,8.600133
83,1650328879834,8.65248
84,1650328879887,8.700422
85,1650328880064,8.885121
86,1650328880082,8.900929
87,1650328880183,9.005281
88,1650328880295,9.107811
89,1650328880389,9.205016
90,1650328880577,9.398429
91,1650328880621,9.439487
92,1650328880735,9.553975
93,1650328880783,9.599669
94,1650328880963,9.785712
95,1650328880982,9.802082
96,1650328881086,9.898543
97,1650328881183,9.999095
98,1650328881283,10.100478
99,1650328881378,10.19845
100,1650328881564,10.380491
101,1650328881583,10.399398
102,1650328881739,10.551397
103,1650328881774,10.595186
104,1650328881929,10.747134
105,1650328881984,10.798022
106,1650328882154,10.976271
