frame,timestamp_world,timestamp_video,person,participantes,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
71,1650805528909,11.905288,0,executor,0.0000036893386550218565,2.957713434170728e-7,1.4774438339415497e-9,0.009499075822532177,0.9902441501617432,0.00024898178526200354,0.000003757629656320205,0
72,1650805529007,11.995796,0,executor,0.0007583712576888502,0.000003997452949988656,1.7294373932941198e-8,0.000048537851398577914,0.9787120819091797,0.02033045142889023,0.00014638519496656954,0
73,1650805529204,12.197255,0,executor,0.0029038346838206053,0.00004268633347237483,1.558308468929681e-7,0.0003940179303754121,0.9552886486053467,0.04126826301217079,0.0001024716766551137,0
74,1650805529274,12.261684,0,executor,0.01083730161190033,0.0005817613564431667,6.437366550926527e-7,0.00014051116886548698,0.9804303646087646,0.0066289943642914295,0.0013805503258481622,0
75,1650805529413,12.410557,0,executor,0.08291014283895493,0.00014463116531260312,6.897677096162624e-9,0.000037514371797442436,0.9164773225784302,0.00039154483238235116,0.00003895160261890851,0
76,1650805529611,12.604056,0,executor,0.007601665332913399,0.000040546794480178505,2.713508528984221e-9,0.000008339119631273206,0.9919270277023315,0.00037986450479365885,0.00004245801756042056,0
77,1650805529738,12.730932,0,executor,0.012195822782814503,0.00001047271416609874,1.6225938370695303e-9,0.00000906559216673486,0.9876265525817871,0.00014408047718461603,0.000014222219760995358,0
78,1650805529900,12.891735,0,executor,0.007017611525952816,0.00000809756966191344,2.4738264214896333e-10,0.000008294488907267805,0.9928682446479797,0.00009172842692350969,0.000005978386525384849,0
79,1650805530052,13.041312,0,executor,0.00038456186302937567,0.00005105651143821888,4.575031020692677e-9,0.00016148475697264075,0.9989262819290161,0.00041209982009604573,0.00006439723802031949,0
80,1650805530193,13.181732,0,executor,0.004954454023391008,8.323192446368921e-7,1.0555548657364966e-9,0.0000023768338905938435,0.9895332455635071,0.005502757616341114,0.0000061584473769471515,0
81,1650805530344,13.340803,0,executor,0.005046190693974495,0.0000012100981621188112,1.9074448687206313e-9,0.0000038202188079594634,0.9825975298881531,0.012339017353951931,0.000012379714462440461,0
82,1650805530501,13.497899,0,executor,0.031208351254463196,0.00002521283386158757,4.181373858269666e-10,0.000012352019439276773,0.96856290102005,0.00016080790373962373,0.00003034165274584666,0
83,1650805530647,13.64084,0,executor,0.0052677905187010765,0.00002800252514134627,1.721681130995023e-10,0.000004178499239060329,0.9945669770240784,0.00010488295811228454,0.000028361077056615613,0
84,1650805530807,13.797917,0,executor,0.009170041419565678,0.0002741362841334194,3.3347928862781373e-9,0.000006451705303334165,0.9904292821884155,0.00011854815238621086,0.0000015429169479830307,0
85,1650805530944,13.936388,0,executor,0.9971288442611694,0.000024142647816915996,1.0885810482197389e-12,1.8177582772338496e-9,0.002832081401720643,0.0000140769625431858,7.646581821063592e-7,0
86,1650805531095,14.085272,0,executor,0.14567150175571442,0.01940574124455452,0.000011739315596059896,0.0012745814165100455,0.5764654874801636,0.2566269338130951,0.0005441316752694547,0
87,1650805531236,14.225138,0,executor,0.9943128228187561,0.0006789722829125822,1.1798459431666686e-10,8.922066641048332e-9,0.004899389110505581,0.000029742410333710723,0.00007919844938442111,0
88,1650805531399,14.39658,0,executor,0.11929961293935776,0.00007971306331455708,1.9909913717697236e-8,0.00009293243056163192,0.8742902278900146,0.000021809510144521482,0.006215775851160288,0
89,1650805531564,14.559589,0,executor,0.014337677508592606,0.0019958876073360443,0.000004872720637649763,0.1958244889974594,0.6530802249908447,0.13471297919750214,0.00004391147740534507,0
90,1650805531722,14.714185,0,executor,0.005348692648112774,0.0000033620751764829038,1.0058025168291351e-7,0.0074519007466733456,0.975138783454895,0.01204619649797678,0.000010906449460890144,0
91,1650805531839,14.832519,0,executor,0.005223606247454882,0.00005741343557019718,3.401337664854509e-7,0.022138770669698715,0.9655990600585938,0.006919332779943943,0.00006147083331597969,0
92,1650805531991,14.982113,0,executor,0.00007293035014299676,2.1652118675774545e-7,2.1766208280205035e-10,0.00001635550506762229,0.9998751282691956,0.0000021266707790346118,0.000033566277124919,0
93,1650805532163,15.151952,0,executor,0.00005398606299422681,1.8070331009312213e-7,1.4763992250976798e-9,0.000013735713764617685,0.9998021721839905,0.0000024022426714509493,0.00012763013364747167,0
94,1650805532328,15.324763,0,executor,0.000019970175344496965,2.335100219852393e-7,1.8758838926657972e-9,0.00009246512490790337,0.9998689293861389,0.0000022076737877796404,0.000016198660887312144,0
95,1650805532495,15.489028,0,executor,0.00000659750457998598,3.179981611367566e-9,3.848958998742269e-11,0.00000834998627396999,0.9999723434448242,1.6089394705431914e-7,0.000012696268640866037,0
96,1650805532621,15.614246,0,executor,0.0000042730516724986956,5.7408624520860485e-9,2.6378305789664935e-11,0.000004541818270809017,0.9999895691871643,1.5931868801999371e-7,0.0000011525037280080141,0
97,1650805532710,15.706419,0,executor,0.00008221586176659912,0.0000010572153996690759,1.2136454508038241e-8,0.000011472573532955721,0.9998813271522522,0.000008128363333526067,0.000015901323422440328,0
98,1650805532856,15.852016,0,executor,0.0005442967521958053,0.000045219410822028294,1.6686645398777955e-9,0.000022218102458282374,0.9993430972099304,0.000024692235456313938,0.00002045336805167608,0
99,1650805532969,15.966297,0,executor,0.0000803269722382538,0.000009513999430055264,4.007279841289346e-9,0.000008503051503794268,0.9998908042907715,0.000008731552952667698,0.0000021881903649045853,0
100,1650805533122,16.118434,0,executor,0.00005168359712115489,0.00003447470226092264,1.4449064167365577e-10,0.00001020854961097939,0.9998865127563477,0.000004508251095103333,0.000012592058737936895,0
101,1650805533261,16.257117,0,executor,0.00008074894140008837,0.0000685095219523646,1.7056928786063352e-11,0.0000015992687849575304,0.999842643737793,0.0000050829071369662415,0.0000013745577689405764,0
102,1650805533381,16.377805,0,executor,0.007534219417721033,0.00006715949712088332,1.399239335508895e-10,7.171097990976705e-7,0.9921685457229614,0.00021344266133382916,0.00001588004124641884,0
103,1650805533524,16.518239,0,executor,0.0003930398088414222,0.0001147000293713063,5.99684024660263e-10,0.000024720424335100688,0.9994156360626221,0.00001644010808377061,0.0000354910189344082,0
104,1650805533664,16.658322,0,executor,0.00041613372741267085,0.0008996157557703555,3.745919574527079e-9,0.000038898982893442735,0.9985495805740356,0.000020740731997648254,0.00007500702486140653,0
105,1650805533818,16.81134,0,executor,0.000489343365188688,0.00005897890878259204,1.3949910671051668e-10,0.000005110054189572111,0.9993888735771179,0.000008786489161138888,0.000048706271627452224,0
106,1650805534016,17.01385,0,executor,0.00009409317863173783,0.0004915515310131013,3.132020198748364e-10,0.000015404566511278972,0.99934983253479,0.000005173374574951595,0.00004367877772892825,0
107,1650805534166,17.163498,0,executor,0.0029264152981340885,0.000022788459318690002,2.6918983708767996e-10,0.000001543506527923455,0.9969938397407532,0.000014593892956327181,0.00004101916420040652,0
108,1650805534302,17.298668,0,executor,0.0026554313953965902,0.00004968397843185812,5.897997645831765e-10,0.000004086601165909087,0.9971587657928467,0.00000983669906418072,0.00012193369184387848,0
109,1650805534466,17.455013,0,executor,0.001413525897078216,0.00021352690237108618,4.351578208883211e-9,0.00002249170393042732,0.9982677698135376,0.00003432010635151528,0.00004859792170464061,0
110,1650805534600,17.593052,0,executor,0.011193681508302689,0.00010049324191641062,2.5694277816512567e-9,0.0000056918597692856565,0.9884431958198547,0.000013950386346550658,0.00024299987126141787,0
111,1650805534707,17.701348,0,executor,0.0002705272927414626,0.000433741050073877,3.4940859094945154e-9,0.000041464081732556224,0.9991697072982788,0.00006983561615925282,0.00001472891653975239,0
112,1650805534859,17.853067,0,executor,0.010699864476919174,0.00042695304728113115,4.591124369568433e-9,0.0000058035520851262845,0.9886914491653442,0.000014133615877653938,0.00016170929302461445,0
113,1650805534941,17.938288,0,executor,0.0049446141347289085,0.000015300958693842404,1.2303290830573133e-8,0.0000098232485470362,0.9949576258659363,0.000010490632121218368,0.00006208071135915816,0
114,1650805535180,18.168437,0,executor,0.0014432343887165189,0.00023471105669159442,1.4121216196372188e-8,0.00017942787962965667,0.9979074597358704,0.000005138854703545803,0.0002299609041074291,0
115,1650805535293,18.282597,0,executor,0.0001739415165502578,0.00002668699926289264,1.2901399948361814e-9,0.00002397281969024334,0.9996619820594788,0.000011771783647418488,0.00010149605077458546,0
116,1650805535480,18.476516,0,executor,0.000034029613743769005,0.0000071580548137717415,2.739624915815142e-10,0.000028034344722982496,0.9998970031738281,0.0000016811375189718092,0.00003196734542143531,0
117,1650805535658,18.652009,0,executor,0.0006169293192215264,0.00005769294875790365,1.9372047022070404e-10,0.000013599146768683568,0.9992545247077942,0.0000054007414291845635,0.00005196825441089459,0
118,1650805535663,18.652009,0,executor,0.0006169293192215264,0.00005769294875790365,1.9372047022070404e-10,0.000013599146768683568,0.9992545247077942,0.0000054007414291845635,0.00005196825441089459,0
119,1650805535795,18.788456,0,executor,0.0013920087367296219,0.00004600285683409311,3.3122258269457916e-9,0.0000174618253367953,0.9983986616134644,0.00000724009669283987,0.00013859003956895322,0
120,1650805535906,18.900627,0,executor,0.0004865619703195989,0.00004482036456465721,9.047920745963722e-10,0.0000178821173903998,0.999377965927124,0.0000071820945777290035,0.000065598615037743,0
121,1650805536111,19.099068,0,executor,0.000444440491264686,0.00003848507549264468,8.676652729633361e-10,0.00002069070797006134,0.999431312084198,0.0000050021963033941574,0.00006012748053763062,0
122,1650805536250,19.247705,0,executor,0.000581642147153616,0.000013796683560940437,6.78453404567847e-10,0.000011492657904454973,0.999352216720581,0.0000014507461401080946,0.00003955252395826392,0
123,1650805536405,19.40041,0,executor,0.000740427931305021,0.00001487075314798858,2.4657547115225498e-9,0.000009356233022117522,0.9991764426231384,0.0000038780112845415715,0.000055208514822879806,0
124,1650805536493,19.482842,0,executor,0.0002139743883162737,0.00001243152564711636,3.866135467323062e-10,0.000005479871106217615,0.9997163414955139,0.000002855721731975791,0.00004905903188046068,0
125,1650805536674,19.669619,0,executor,0.0006134896539151669,0.000023664037144044414,2.6295016164468166e-10,0.000004615241323335795,0.9993183612823486,0.000002567362798799877,0.00003733664198080078,0
126,1650805536783,19.779711,0,executor,0.0014613140374422073,0.00007073055894579738,3.131676584722243e-10,0.000004197846010356443,0.9983491897583008,0.0000041325652091472875,0.000110683984530624,0
127,1650805536954,19.947932,0,executor,0.0023975179065018892,0.0002412268950138241,1.1863700022374246e-9,0.000004430609806149732,0.9971592426300049,0.000014059646673558746,0.00018347165314480662,0
128,1650805537066,20.062082,0,executor,0.0009147719829343259,0.00026673171669244766,1.2348414513141392e-9,0.000007816768629709259,0.9987257122993469,0.00004082464147359133,0.00004389139576232992,0
129,1650805537141,20.131505,0,executor,0.0008797926129773259,0.0008987117325887084,3.232213829917896e-9,0.00004502901356318034,0.9979774355888367,0.000012927708667120896,0.0001861933124018833,0
130,1650805537328,20.324361,0,executor,0.00019459443865343928,0.000035648812627187,2.0965826297292267e-10,0.000013447358469420578,0.999733030796051,0.000002411875357211102,0.0000210301841434557,0
131,1650805537333,20.324361,0,executor,0.00019798432185780257,0.000051998493290739134,2.5380328394497553e-10,0.000023472051907447167,0.9996948838233948,0.000001286597012040147,0.00003053890759474598,0
132,1650805537509,20.501427,0,executor,0.0008213078835979104,0.000039570517401443794,7.231460655982014e-12,0.0000017110679664256168,0.9991306662559509,0.0000010632552402967121,0.000005549813067773357,0
133,1650805537796,20.785145,0,executor,0.000023040323867462575,6.107358672124974e-7,1.2057738705065213e-12,4.0291237723977247e-7,0.999971866607666,8.246608729223226e-8,0.000003870144155371236,0
134,1650805537840,20.837818,0,executor,0.000023099173631635495,0.000001820157990550797,3.641799535547552e-12,0.0000026760542368720053,0.9999699592590332,8.056224487518193e-8,0.0000026488100957067218,0
135,1650805537972,20.968442,0,executor,0.0000063106213019636925,0.0000013299918464326765,8.76392621668165e-12,0.000006247357760003069,0.9999837875366211,9.71691989093415e-8,0.0000024799921902740607,0
136,1650805538123,21.117395,0,executor,0.000019099616110906936,0.0000027456649149826262,4.3322796738909375e-11,0.000002668225761226495,0.9999699592590332,0.0000017012738453558995,0.000004026775059173815,0
137,1650805538272,21.265845,0,executor,0.00011868372530443594,0.000005131929356139153,2.1037602215834283e-11,0.0000013579025335275219,0.9998684525489807,8.65887841428048e-7,0.000005524046173377428,0
138,1650805538415,21.407751,0,executor,0.00011161585280206054,0.000004525137683231151,9.214926564860004e-12,8.750980100558081e-7,0.9998722076416016,8.854123052515206e-7,0.00000992198874882888,0
139,1650805538579,21.569427,0,executor,0.0006302328547462821,0.000015279541912605055,1.185716108631496e-10,0.0000014702885664519272,0.9993345141410828,0.000005569474978983635,0.000012771200999850407,0
140,1650805538724,21.71178,0,executor,0.00013857409066986293,0.000004264732524461579,5.565472388502357e-11,0.0000017891422885440988,0.9998474717140198,0.0000017015257753882906,0.000006457080871768994,0
141,1650805538825,21.815969,0,executor,0.00017905820277519524,0.00002039147148025222,5.331163635546865e-11,0.000005471292752190493,0.9997888207435608,9.21466892123135e-7,0.000005431150384538341,0
142,1650805538932,21.926509,0,executor,0.0006363586871884763,0.0000015198169194263755,7.782967846592381e-12,5.084386600628932e-8,0.9993612766265869,4.212345174892107e-7,5.371666702558286e-7,0
143,1650805539052,22.04589,0,executor,0.005358690395951271,0.00003938213558285497,1.6519079160115524e-10,1.5843691869577015e-7,0.9945442080497742,0.000043373103835619986,0.000014120765627012588,0
144,1650805539174,22.168862,0,executor,0.00008281695772893727,7.430581661083124e-8,4.4480071752575623e-13,2.606260807169747e-8,0.9999170303344727,2.0648953125146363e-7,2.2485060924282152e-8,0
145,1650805539294,22.289723,0,executor,0.000008724490726308431,1.3085513117516712e-8,6.007188832739957e-14,9.876067075254014e-9,0.9999914765357971,1.401212568197252e-8,1.7584856903951618e-9,0
146,1650805539457,22.450583,0,executor,0.001032792846672237,6.527688611868143e-8,9.378564765072372e-12,2.3378062508072617e-7,0.9989657998085022,7.626086926393327e-7,4.09751322649754e-7,0
147,1650805539602,22.595319,0,executor,0.09022536128759384,0.0000015446639736182988,0.0000029007942430325784,0.000001110005200644082,0.896577775478363,0.011214200407266617,0.0019771449733525515,0
148,1650805539761,22.751542,0,executor,0.003801212180405855,1.7799789020500612e-7,1.7780078565010626e-7,0.000017872675016405992,0.995101273059845,0.0009320521494373679,0.00014725975051987916,0
149,1650805539894,22.883794,0,executor,0.01605677232146263,3.550833866938774e-7,0.0006386997411027551,0.000004248620825819671,0.9414725303649902,0.040248263627290726,0.00157906673848629,0
150,1650805540059,23.056877,0,executor,0.0468103252351284,7.670213335586595e-7,0.000009286555723519996,0.000012969307135790586,0.9519765973091125,0.0010030330158770084,0.00018709867435973138,0
151,1650805540217,23.212192,0,executor,0.076932892203331,8.606276082900877e-7,0.000002773443156911526,0.0000018450351717547164,0.9216185212135315,0.0012958722654730082,0.00014720525359734893,0
152,1650805540346,23.342866,0,executor,0.0031493983697146177,2.1161871188724035e-7,2.6196468638772785e-7,9.211355518345954e-7,0.9967889785766602,0.000027841448172694072,0.00003238762292312458,0
153,1650805540503,23.496616,0,executor,0.0008009743178263307,1.2808013316600864e-8,8.265819673169972e-8,0.000001208205389957584,0.9991808533668518,0.000010095565812662244,0.000006715808012813795,0
154,1650805540635,23.628064,0,executor,0.00028520371415652335,4.4690729339436075e-8,4.227095473652298e-8,0.0000021057212507002987,0.9996951222419739,0.000015441248251590878,0.0000020826832951570395,0
155,1650805540770,23.762936,0,executor,0.0009617834584787488,6.345944569829953e-8,1.0354455071137636e-9,0.0000022964145500736777,0.9990296363830566,0.000004021348559035687,0.0000019957637960033026,0
