frame,timestamp_world,timestamp_video,person,angry,disgusted,fearful,happy,neutral,sad,surprised,tag
0,1650763167570,0.158945
1,1650763167606,0.190988
2,1650763167703,0.291357
3,1650763167812,0.401557
4,1650763168001,0.586404
5,1650763168009,0.59423
6,1650763168100,0.687617
7,1650763168205,0.795668
8,1650763168422,1.01626
9,1650763168429,1.023351
10,1650763168503,1.0904
11,1650763168635,1.222624
12,1650763168727,1.317852
13,1650763168805,1.389602
14,1650763168904,1.490372
15,1650763169000,1.588928
16,1650763169318,1.904291
17,1650763169320,1.904291
18,1650763169333,1.927543
19,1650763169411,1.999755
20,1650763169490,2.082585
21,1650763169602,2.195168
22,1650763169704,2.290118
23,1650763169846,2.43164
24,1650763170012,2.605832
25,1650763170128,2.72213
26,1650763170216,2.802797
27,1650763170323,2.911797
28,1650763170398,2.991579
29,1650763170501,3.086832
30,1650763170621,3.205977
31,1650763170858,3.445753
32,1650763170938,3.531038
33,1650763170981,3.570398
34,1650763171124,3.711983
35,1650763171133,3.719474
36,1650763171530,4.116504
37,1650763171533,4.116504
38,1650763171602,4.192597
39,1650763171659,4.246863
40,1650763171700,4.294001
41,1650763171716,4.308668
42,1650763171955,4.549904
43,1650763172057,4.644219
44,1650763172103,4.697092
45,1650763172104,4.697092
46,1650763172212,4.796757
47,1650763172319,4.905092
48,1650763172570,5.157044
49,1650763172697,5.284541
50,1650763172782,5.372706
51,1650763172794,5.385366
52,1650763172799,5.390228
53,1650763173109,5.694502
54,1650763173111,5.694502
55,1650763173204,5.793129
56,1650763173360,5.946375
57,1650763173361,5.946375
58,1650763173532,6.127131
59,1650763173533,6.127131
60,1650763173697,6.289022
61,1650763173831,6.423129
62,1650763173885,6.472732
63,1650763174012,6.599495
64,1650763174026,6.613211
65,1650763174096,6.687772
66,1650763174222,6.813454
67,1650763174317,6.911897
68,1650763174426,7.012691
69,1650763174544,7.131811
70,1650763174597,7.190451
71,1650763174701,7.286298
72,1650763174796,7.384365
73,1650763174904,7.494405
74,1650763174994,7.586712
75,1650763175305,7.894774
76,1650763175314,7.901778
77,1650763175315,7.901778
78,1650763175476,8.061127
79,1650763175496,8.090571
80,1650763175614,8.199547
81,1650763175804,8.394897
82,1650763175879,8.4643
83,1650763176026,8.621603
84,1650763176075,8.667024
85,1650763176129,8.714721
86,1650763176197,8.788078
87,1650763176310,8.901163
88,1650763176512,9.099963
89,1650763176533,9.11591
90,1650763176693,9.28725
91,1650763176699,9.28725
92,1650763176803,9.397781
93,1650763177020,9.608494
94,1650763177022,9.61133
95,1650763177107,9.699353
96,1650763177220,9.813065
97,1650763177420,10.008697
98,1650763177515,10.107272
99,1650763177617,10.210222
100,1650763177808,10.396725
101,1650763177811,10.40033
102,1650763178042,10.633437
103,1650763178216,10.803048
104,1650763178265,10.859337
105,1650763178329,10.917381
106,1650763178412,11.005518
107,1650763178493,11.078577
108,1650763178755,11.3407
109,1650763178821,11.412774
110,1650763178830,11.421152
111,1650763178895,11.480954
112,1650763179006,11.593267
113,1650763179208,11.801109
114,1650763179273,11.860444
115,1650763179319,11.913319
116,1650763179448,12.04109
117,1650763179618,12.208845
118,1650763179636,12.224693
119,1650763179851,12.444088
120,1650763180020,12.611003
121,1650763180032,12.620701
122,1650763180276,12.867875
123,1650763180372,12.966171
124,1650763180484,13.069742
125,1650763180494,13.088541
126,1650763180502,13.096421
127,1650763180633,13.22626
128,1650763180784,13.37698
129,1650763180793,13.383467
130,1650763180897,13.490802
131,1650763180999,13.594554
132,1650763181264,13.84875
133,1650763181462,14.053103
134,1650763181484,14.072993
135,1650763181506,14.093406
136,1650763181602,14.192698
137,1650763181611,14.199896
138,1650763181810,14.405027
139,1650763181819,14.412327
140,1650763182092,14.682775
141,1650763182142,14.729866
142,1650763182232,14.823006
143,1650763182261,14.850107
144,1650763182424,15.010786
145,1650763182437,15.023933
146,1650763182530,15.119576
147,1650763182758,15.34906
148,1650763182762,15.34906
149,1650763182959,15.545156
150,1650763183029,15.620088
151,1650763183150,15.742185
152,1650763183272,15.86529
153,1650763183309,15.898398
154,1650763183364,15.949989
155,1650763183527,16.121085
156,1650763183540,16.132757
157,1650763183637,16.232848
158,1650763183699,16.288223
159,1650763183968,16.558677
160,1650763184012,16.59779
161,1650763184018,16.604038
162,1650763184089,16.678628
163,1650763184220,16.810431
164,1650763184368,16.956888
165,1650763184395,16.981176
166,1650763184615,17.205798
167,1650763184715,17.306566
168,1650763184793,17.379562
169,1650763184896,17.48581
170,1650763185096,17.689416
171,1650763185097,17.689416
172,1650763185340,17.926064
173,1650763185441,18.027874
174,1650763185485,18.076341
175,1650763185603,18.197709
176,1650763185700,18.287101
177,1650763185816,18.404287
178,1650763185913,18.50425
179,1650763186008,18.603242
180,1650763186079,18.668406
181,1650763186411,19.003939
182,1650763186413,19.003939
183,1650763186421,19.013759
184,1650763186703,19.294662,0,0.0017358313780277967,0.017494847998023033,0.000006447637588280486,0.0035140840336680412,0.4819905161857605,0.4942837357521057,0.0009745614370331168,0
185,1650763186916,19.50171,0,0.0032499569933861494,0.002123910002410412,0.000016361884263460524,0.0030925741884857416,0.204049751162529,0.7808637022972107,0.006603799760341644,0
186,1650763187004,19.592686
187,1650763187034,19.621056,0,0.0009680937509983778,0.016178887337446213,0.000014411171832762193,0.006705539766699076,0.11524686217308044,0.859351396560669,0.0015347799053415656,0
188,1650763187092,19.683571
189,1650763187138,19.72625
190,1650763187221,19.814154
191,1650763187364,19.953988
192,1650763187518,20.107353
193,1650763187524,20.112291
194,1650763187605,20.197137
195,1650763187700,20.284797
196,1650763188058,20.645089
197,1650763188153,20.742736
198,1650763188154,20.742736
199,1650763188262,20.855699
200,1650763188337,20.923281
201,1650763188410,21.000909
202,1650763188503,21.097011
203,1650763188613,21.198983
204,1650763188710,21.297868
205,1650763188819,21.409577
206,1650763189062,21.652747
207,1650763189160,21.754121
208,1650763189197,21.787426
209,1650763189200,21.790438
210,1650763189400,21.985428
211,1650763189411,22.00612
212,1650763189511,22.098135
213,1650763189734,22.324297
214,1650763189836,22.429128
215,1650763189916,22.501048
216,1650763190013,22.60135
217,1650763190116,22.707472
218,1650763190378,22.970347
219,1650763190380,22.970347
220,1650763190441,23.027373
221,1650763190610,23.204107
222,1650763190612,23.205096
223,1650763190880,23.473746
224,1650763190961,23.546551
225,1650763191016,23.60901
226,1650763191035,23.626067
227,1650763191093,23.67992
228,1650763191368,23.953078
229,1650763191412,24.004151
230,1650763191416,24.008785
231,1650763191621,24.204358
232,1650763191626,24.209815
233,1650763191717,24.306831
234,1650763191816,24.408701
235,1650763191912,24.496572
236,1650763192196,24.788252
237,1650763192284,24.870736
238,1650763192306,24.891513
239,1650763192315,24.908518
240,1650763192489,25.08067
241,1650763192625,25.21525
242,1650763192676,25.263167
243,1650763192707,25.301034
244,1650763192797,25.383264
245,1650763192923,25.510726
246,1650763193139,25.730826,0,0.008506840094923973,0.0015636810567229986,0.00012220119242556393,0.004258334636688232,0.43727168440818787,0.5468470454216003,0.001430126721970737,0
247,1650763193298,25.887076,0,0.0013407875085249543,0.0007804561755619943,0.00007810461102053523,0.0009379739058203995,0.08606160432100296,0.9102345705032349,0.0005665473872795701,0
248,1650763193395,25.987627,0,0.0011120967101305723,0.0006881298613734543,0.00007828278467059135,0.0004437127790879458,0.05851934477686882,0.9387226104736328,0.00043594345333985984,0
249,1650763193543,26.132593
250,1650763193558,26.147722,0,0.0010823796037584543,0.0009893510723486543,0.0002487593737896532,0.001632139552384615,0.06004725769162178,0.9353976845741272,0.0006023990572430193,0
251,1650763193569,26.156462
252,1650763193653,26.24618
253,1650763193702,26.289126
254,1650763193799,26.389065
255,1650763193918,26.509535
256,1650763194116,26.702788
257,1650763194184,26.776692
258,1650763194498,27.084951
259,1650763194499,27.084951
260,1650763194505,27.092237
261,1650763194595,27.18484
262,1650763194705,27.296676
263,1650763194959,27.551289
264,1650763195060,27.655139
265,1650763195146,27.733962
266,1650763195270,27.859272
267,1650763195308,27.893094,0,0.01057138666510582,0.0025019957683980465,0.00034804566530510783,0.020587828010320663,0.9230030179023743,0.033717814832925797,0.009269905276596546,0
268,1650763195388,27.977775
269,1650763195392,27.98222
270,1650763195751,28.342769,0,0.0023422653321176767,0.0008504495490342379,0.00018619281763676554,0.0030671905260533094,0.927834689617157,0.06336811184883118,0.0023510793689638376,0
271,1650763195965,28.550728,0,0.001962273148819804,0.0007219893741421402,0.00030947974300943315,0.0009458246058784425,0.6820250749588013,0.31100478768348694,0.0030305087566375732,0
272,1650763196144,28.735881,0,0.07131396234035492,0.10820528864860535,0.0010090734576806426,0.0012339262757450342,0.3494321405887604,0.4622810184955597,0.0065246024169027805,0
273,1650763196250,28.845001
274,1650763196266,28.859007,0,0.012865239754319191,0.011333591304719448,0.000042840194510063156,0.0005340868956409395,0.9442290663719177,0.009782717563211918,0.021212544292211533,0
275,1650763196270,28.862676
276,1650763196326,28.915001
277,1650763196514,29.107713
278,1650763196615,29.200889
279,1650763196704,29.293257
280,1650763196934,29.525756
281,1650763197027,29.621228
282,1650763197152,29.737158
283,1650763197181,29.774877
284,1650763197238,29.826968
285,1650763197412,29.998184
286,1650763197418,30.01244
287,1650763197669,30.255214
288,1650763197713,30.30642
289,1650763197784,30.371943
290,1650763198104,30.697238
291,1650763198106,30.697238
292,1650763198110,30.703447
293,1650763198256,30.847261
294,1650763198296,30.884775
295,1650763198549,31.138804
296,1650763198746,31.339586
297,1650763198816,31.404158
298,1650763198816,31.404158
299,1650763198945,31.534221
300,1650763199107,31.693659
301,1650763199116,31.700768
302,1650763199361,31.948207
303,1650763199559,32.150932
304,1650763199635,32.221273
305,1650763199695,32.286006
306,1650763199715,32.304668
307,1650763199722,32.311101
308,1650763199800,32.393863
309,1650763199912,32.507035
310,1650763200011,32.598653
311,1650763200440,33.035058
312,1650763200443,33.035058
313,1650763200452,33.046329
314,1650763200477,33.070356
315,1650763200597,33.189407
316,1650763200718,33.311966
317,1650763200943,33.530697
318,1650763200987,33.581209
319,1650763201042,33.630219
320,1650763201118,33.710799
321,1650763201127,33.719886
322,1650763201204,33.790317
323,1650763201452,34.039718
324,1650763201547,34.138733
325,1650763201586,34.173456
326,1650763201769,34.363149,0,0.004311241675168276,0.0002111728972522542,0.000006905449936311925,0.1010475754737854,0.8294081091880798,0.021915795281529427,0.043099209666252136,0
327,1650763201776,34.370428
328,1650763201851,34.437082
329,1650763201908,34.500988
330,1650763202012,34.597851
331,1650763202313,34.906265
332,1650763202326,34.917786
333,1650763202355,34.944647
334,1650763202436,35.028897
335,1650763202501,35.089416
336,1650763202782,35.367939
337,1650763202855,35.445747
338,1650763202899,35.48461
339,1650763202910,35.49591
340,1650763203011,35.600362
341,1650763203129,35.718382
342,1650763203424,36.011608,0,0.0022197107318788767,0.00013602904800791293,0.0005516728851944208,0.0008824678370729089,0.9853717088699341,0.007735836785286665,0.0031025377102196217,0
343,1650763203684,36.273046
344,1650763203698,36.273046
345,1650763203796,36.385823
346,1650763203829,36.41545,0,0.021719207987189293,0.000045994282118044794,0.00008482991688651964,0.0024060611613094807,0.8624671697616577,0.11313857138156891,0.00013825221685692668,0
347,1650763203871,36.464269
348,1650763203967,36.552369
349,1650763203969,36.552369
350,1650763203997,36.590726
351,1650763204102,36.688288
352,1650763204216,36.803507
353,1650763204477,37.062768
354,1650763204478,37.062768
355,1650763204667,37.259782
356,1650763204739,37.326349
357,1650763204786,37.380092
358,1650763204876,37.462365
359,1650763205019,37.604128
360,1650763205028,37.613187
361,1650763205261,37.849007
362,1650763205393,37.980581
363,1650763205416,38.00127
364,1650763205443,38.037896
365,1650763205507,38.096331
366,1650763205629,38.218562
367,1650763205900,38.489047
368,1650763205919,38.505951
369,1650763206061,38.64696
370,1650763206087,38.682131
371,1650763206096,38.691236
372,1650763206195,38.78073
373,1650763206317,38.903959
374,1650763206494,39.088543
375,1650763206596,39.181652
376,1650763206900,39.492999
377,1650763206904,39.492999
378,1650763207027,39.620706
379,1650763207136,39.73108
380,1650763207196,39.786421
381,1650763207480,40.068691
382,1650763207559,40.152184
383,1650763207643,40.229013
384,1650763207691,40.283187
385,1650763207814,40.408206
386,1650763207914,40.509443
387,1650763208088,40.680374
388,1650763208229,40.821736
389,1650763208343,40.936549,0,0.04883386567234993,0.0006943995831534266,0.0004576908249873668,0.0484817773103714,0.8105505704879761,0.08966722339391708,0.0013145939446985722,0
390,1650763208347,40.94076
391,1650763208393,40.982559
392,1650763208499,41.089809
393,1650763208594,41.187622
394,1650763208859,41.453416
395,1650763208953,41.539721
396,1650763209003,41.595509
397,1650763209009,41.600821
398,1650763209200,41.787418
399,1650763209236,41.830196
400,1650763209405,41.996385
401,1650763209413,42.004343
402,1650763209654,42.246521
403,1650763209727,42.314169
404,1650763209741,42.327719
405,1650763209918,42.511086
406,1650763210014,42.599119
407,1650763210101,42.689633
408,1650763210387,42.974318
409,1650763210433,43.027412
410,1650763210456,43.048186
411,1650763210511,43.099454
412,1650763210663,43.248646
413,1650763210779,43.36603
414,1650763210912,43.498594
415,1650763210918,43.503896
416,1650763211011,43.600815
417,1650763211116,43.707212
418,1650763211361,43.953809
419,1650763211427,44.014866
420,1650763211448,44.03449
421,1650763211497,44.089889
422,1650763211602,44.18727
423,1650763211692,44.279829
424,1650763211922,44.512644
425,1650763211966,44.552763
